precinct,office,candidate,votes
13-Indian Hills - West,County Commissioner District 4,"MCDERMID, NANCY",368
13-Indian Hills - West,COUNTY RECORDER (Republican),"CHRISTEN, WERNER W.",518
13-Indian Hills - West,DISTRICT ATTORNEY,"JACKSON, MARK",514
13-Indian Hills - West,East Fork Swimming Pool Dist,"BENZ, BERNIE",131
13-Indian Hills - West,East Fork Swimming Pool Dist,"GRAY, GORDON",161
13-Indian Hills - West,East Fork Swimming Pool Dist,"HAMILTON, KYLE DENISE",196
13-Indian Hills - West,East Fork Swimming Pool Dist,"O'HARA, PATRICK",191
13-Indian Hills - West,East Fork Swimming Pool Dist,"SOLT, LESLEY",117
13-Indian Hills - West,Governor,"BERGLAND, CRAIG O.",22
13-Indian Hills - West,Governor,"GIBBONS, JIM",365
13-Indian Hills - West,Governor,"HANSEN, CHRISTOPHER H.",26
13-Indian Hills - West,Governor,None Of These Candidates,34
13-Indian Hills - West,Governor,"TITUS, DINA",249
13-Indian Hills - West,Indian Hills G I D,"CLARK-ROSS, KATHRYN",219
13-Indian Hills - West,Indian Hills G I D,"EISELE, BILL",263
13-Indian Hills - West,Indian Hills G I D,"EVANS, RILEY EDWARD",187
13-Indian Hills - West,Indian Hills G I D,"PATRICK, BRIAN",215
13-Indian Hills - West,Indian Hills G I D,"PIERINI, DENISE",252
13-Indian Hills - West,"Justice of the Peace, East Fork Township","CHASE, KELLY",211
13-Indian Hills - West,"Justice of the Peace, East Fork Township","ENEARL, JIM A.",396
13-Indian Hills - West,Lieutenant Governor,"JEFFERSON, THOMAS",43
13-Indian Hills - West,Lieutenant Governor,"KROLICKI, BRIAN K.",404
13-Indian Hills - West,Lieutenant Governor,None Of These Candidates,27
13-Indian Hills - West,Lieutenant Governor,"UNGER, ROBERT ""BOB""",213
13-Indian Hills - West,PUBLIC ADMINISTRATOR,"DUPUIS, SAMUEL H.",211
13-Indian Hills - West,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",411
13-Indian Hills - West,Secretary Of State,"HANSEN, JANINE",59
13-Indian Hills - West,Secretary Of State,"MILLER, ROSS",313
13-Indian Hills - West,Secretary Of State,None Of These Candidates,32
13-Indian Hills - West,Secretary Of State,"TARKANIAN, DANNY",275
13-Indian Hills - West,"State Assembly, District 39","BROWN, JOETTA",282
13-Indian Hills - West,"State Assembly, District 39","SETTELMEYER, JAMES A.",385
13-Indian Hills - West,State Controller,"FITZGIBBONS, FLOYD",47
13-Indian Hills - West,State Controller,"MARTIN, STEVE",304
13-Indian Hills - West,State Controller,None Of These Candidates,55
13-Indian Hills - West,State Controller,"WALLIN, KIM R.",271
13-Indian Hills - West,"State Senate, Capital Senatorial District","AMODEI, MARK E.",448
13-Indian Hills - West,"State Senate, Capital Senatorial District","YOCHUM, MERRIT K. ""IKE""",185
13-Indian Hills - West,State Treasurer,"ANDREWS, MARK",54
13-Indian Hills - West,State Treasurer,"DESTEFANO, MARK",300
13-Indian Hills - West,State Treasurer,"MARSHALL, KATE",276
13-Indian Hills - West,State Treasurer,None Of These Candidates,49
13-Indian Hills - West,"Supreme Court Justice, Seat C","Cherry, Michael A.",394
13-Indian Hills - West,"Supreme Court Justice, Seat C",None Of These Candidates,182
13-Indian Hills - West,"Supreme Court Justice, Seat F","Douglas, Michael L.",306
13-Indian Hills - West,"Supreme Court Justice, Seat F",None Of These Candidates,119
13-Indian Hills - West,"Supreme Court Justice, Seat F","STEEL, CYNTHIA ""DIANNE""",203
13-Indian Hills - West,"Supreme Court Justice, Seat G","BECKER, NANCY",190
13-Indian Hills - West,"Supreme Court Justice, Seat G",None Of These Candidates,128
13-Indian Hills - West,"Supreme Court Justice, Seat G","Saitta, Nancy M.",319
13-Indian Hills - West,"U.S. Representative in Congress, District 2","DERBY, JILL",318
13-Indian Hills - West,"U.S. Representative in Congress, District 2","HELLER, DEAN",331
13-Indian Hills - West,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",20
13-Indian Hills - West,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",21
13-Indian Hills - West,United States Senator,"CARTER, JACK",258
13-Indian Hills - West,United States Senator,"ENSIGN, JOHN",392
13-Indian Hills - West,United States Senator,None Of These Candidates,18
13-Indian Hills - West,United States Senator,"SCHUMANN, DAVID K.",17
13-Indian Hills - West,United States Senator,"TRAINOR, BRENDAN",11
13-Indian Hills - West,"University Board of Regents, District  9","FULSTONE, II, DAVID H.",207
13-Indian Hills - West,"University Board of Regents, District  9","Knecht, Ron",353
14-Pinenut,Attorney General,"CHAIREZ, DON",478
14-Pinenut,Attorney General,"CORTEZ  MASTO, CATHERINE",477
14-Pinenut,Attorney General,None Of These Candidates,44
14-Pinenut,Constable East Fork,"GILBERT, PAUL E.",829
14-Pinenut,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",852
14-Pinenut,County Clerk/Treasurer,"GRIFFIN REED, BARBARA J.",842
14-Pinenut,County Commissioner District 2,"BRADY, DAVID J.",548
14-Pinenut,County Commissioner District 2,"HIGUERA, LLOYD W.",358
14-Pinenut,County Commissioner District 4,"HAMBSCH, GRETA G.",290
14-Pinenut,County Commissioner District 4,"MCDERMID, NANCY",676
14-Pinenut,COUNTY RECORDER (Republican),"CHRISTEN, WERNER W.",832
14-Pinenut,DISTRICT ATTORNEY,"JACKSON, MARK",831
14-Pinenut,East Fork Swimming Pool Dist,"BENZ, BERNIE",196
14-Pinenut,East Fork Swimming Pool Dist,"GRAY, GORDON",287
14-Pinenut,East Fork Swimming Pool Dist,"HAMILTON, KYLE DENISE",239
14-Pinenut,East Fork Swimming Pool Dist,"O'HARA, PATRICK",269
14-Pinenut,East Fork Swimming Pool Dist,"SOLT, LESLEY",186
14-Pinenut,Governor,"BERGLAND, CRAIG O.",17
14-Pinenut,Governor,"GIBBONS, JIM",702
14-Pinenut,Governor,"HANSEN, CHRISTOPHER H.",28
14-Pinenut,Governor,None Of These Candidates,15
14-Pinenut,Governor,"TITUS, DINA",251
14-Pinenut,"Justice of the Peace, East Fork Township","CHASE, KELLY",364
14-Pinenut,"Justice of the Peace, East Fork Township","ENEARL, JIM A.",582
14-Pinenut,Lieutenant Governor,"JEFFERSON, THOMAS",44
14-Pinenut,Lieutenant Governor,"KROLICKI, BRIAN K.",744
14-Pinenut,Lieutenant Governor,None Of These Candidates,25
14-Pinenut,Lieutenant Governor,"UNGER, ROBERT ""BOB""",195
14-Pinenut,PUBLIC ADMINISTRATOR,"DUPUIS, SAMUEL H.",252
14-Pinenut,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",684
14-Pinenut,Secretary Of State,"HANSEN, JANINE",74
14-Pinenut,Secretary Of State,"MILLER, ROSS",324
14-Pinenut,Secretary Of State,None Of These Candidates,42
14-Pinenut,Secretary Of State,"TARKANIAN, DANNY",557
14-Pinenut,"State Assembly, District 39","BROWN, JOETTA",280
14-Pinenut,"State Assembly, District 39","SETTELMEYER, JAMES A.",723
14-Pinenut,State Controller,"FITZGIBBONS, FLOYD",46
14-Pinenut,State Controller,"MARTIN, STEVE",638
14-Pinenut,State Controller,None Of These Candidates,59
14-Pinenut,State Controller,"WALLIN, KIM R.",250
14-Pinenut,State Treasurer,"ANDREWS, MARK",51
14-Pinenut,State Treasurer,"DESTEFANO, MARK",611
14-Pinenut,State Treasurer,"MARSHALL, KATE",281
14-Pinenut,State Treasurer,None Of These Candidates,52
14-Pinenut,"Supreme Court Justice, Seat C","Cherry, Michael A.",619
14-Pinenut,"Supreme Court Justice, Seat C",None Of These Candidates,227
14-Pinenut,"Supreme Court Justice, Seat F","Douglas, Michael L.",484
14-Pinenut,"Supreme Court Justice, Seat F",None Of These Candidates,151
14-Pinenut,"Supreme Court Justice, Seat F","STEEL, CYNTHIA ""DIANNE""",282
14-Pinenut,"Supreme Court Justice, Seat G","BECKER, NANCY",260
14-Pinenut,"Supreme Court Justice, Seat G",None Of These Candidates,165
14-Pinenut,"Supreme Court Justice, Seat G","Saitta, Nancy M.",505
14-Pinenut,"U.S. Representative in Congress, District 2","DERBY, JILL",347
14-Pinenut,"U.S. Representative in Congress, District 2","HELLER, DEAN",619
14-Pinenut,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",19
14-Pinenut,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",19
14-Pinenut,United States Senator,"CARTER, JACK",239
14-Pinenut,United States Senator,"ENSIGN, JOHN",746
14-Pinenut,United States Senator,None Of These Candidates,8
14-Pinenut,United States Senator,"SCHUMANN, DAVID K.",13
14-Pinenut,United States Senator,"TRAINOR, BRENDAN",6
14-Pinenut,"University Board of Regents, District  9","FULSTONE, II, DAVID H.",386
14-Pinenut,"University Board of Regents, District  9","Knecht, Ron",430
15-Valley,Attorney General,"CHAIREZ, DON",108
15-Valley,Attorney General,"CORTEZ  MASTO, CATHERINE",148
15-Valley,Attorney General,None Of These Candidates,14
15-Valley,Constable East Fork,"GILBERT, PAUL E.",230
15-Valley,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",226
15-Valley,County Clerk/Treasurer,"GRIFFIN REED, BARBARA J.",233
15-Valley,County Commissioner District 2,"BRADY, DAVID J.",116
15-Valley,County Commissioner District 2,"HIGUERA, LLOYD W.",130
15-Valley,County Commissioner District 4,"HAMBSCH, GRETA G.",72
15-Valley,County Commissioner District 4,"MCDERMID, NANCY",191
15-Valley,COUNTY RECORDER (Republican),"CHRISTEN, WERNER W.",233
15-Valley,DISTRICT ATTORNEY,"JACKSON, MARK",230
15-Valley,East Fork Swimming Pool Dist,"BENZ, BERNIE",60
15-Valley,East Fork Swimming Pool Dist,"GRAY, GORDON",80
15-Valley,East Fork Swimming Pool Dist,"HAMILTON, KYLE DENISE",88
15-Valley,East Fork Swimming Pool Dist,"O'HARA, PATRICK",65
15-Valley,East Fork Swimming Pool Dist,"SOLT, LESLEY",52
15-Valley,Governor,"BERGLAND, CRAIG O.",4
15-Valley,Governor,"GIBBONS, JIM",186
15-Valley,Governor,"HANSEN, CHRISTOPHER H.",2
15-Valley,Governor,None Of These Candidates,6
15-Valley,Governor,"TITUS, DINA",77
15-Valley,"Justice of the Peace, East Fork Township","CHASE, KELLY",96
15-Valley,"Justice of the Peace, East Fork Township","ENEARL, JIM A.",159
15-Valley,Lieutenant Governor,"JEFFERSON, THOMAS",11
15-Valley,Lieutenant Governor,"KROLICKI, BRIAN K.",205
15-Valley,Lieutenant Governor,None Of These Candidates,6
15-Valley,Lieutenant Governor,"UNGER, ROBERT ""BOB""",51
15-Valley,PUBLIC ADMINISTRATOR,"DUPUIS, SAMUEL H.",70
15-Valley,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",196
15-Valley,Secretary Of State,"HANSEN, JANINE",24
15-Valley,Secretary Of State,"MILLER, ROSS",96
15-Valley,Secretary Of State,None Of These Candidates,6
15-Valley,Secretary Of State,"TARKANIAN, DANNY",142
15-Valley,"State Assembly, District 39","BROWN, JOETTA",71
15-Valley,"State Assembly, District 39","SETTELMEYER, JAMES A.",201
15-Valley,State Controller,"FITZGIBBONS, FLOYD",11
15-Valley,State Controller,"MARTIN, STEVE",161
15-Valley,State Controller,None Of These Candidates,15
15-Valley,State Controller,"WALLIN, KIM R.",81
15-Valley,"State Senate, Capital Senatorial District","AMODEI, MARK E.",215
15-Valley,"State Senate, Capital Senatorial District","YOCHUM, MERRIT K. ""IKE""",52
15-Valley,State Treasurer,"ANDREWS, MARK",13
15-Valley,State Treasurer,"DESTEFANO, MARK",156
15-Valley,State Treasurer,"MARSHALL, KATE",96
15-Valley,State Treasurer,None Of These Candidates,6
15-Valley,"Supreme Court Justice, Seat C","Cherry, Michael A.",173
15-Valley,"Supreme Court Justice, Seat C",None Of These Candidates,59
15-Valley,"Supreme Court Justice, Seat F","Douglas, Michael L.",145
15-Valley,"Supreme Court Justice, Seat F",None Of These Candidates,36
15-Valley,"Supreme Court Justice, Seat F","STEEL, CYNTHIA ""DIANNE""",77
15-Valley,"Supreme Court Justice, Seat G","BECKER, NANCY",90
15-Valley,"Supreme Court Justice, Seat G",None Of These Candidates,35
15-Valley,"Supreme Court Justice, Seat G","Saitta, Nancy M.",132
15-Valley,"U.S. Representative in Congress, District 2","DERBY, JILL",95
15-Valley,"U.S. Representative in Congress, District 2","HELLER, DEAN",171
15-Valley,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",5
15-Valley,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",5
15-Valley,United States Senator,"CARTER, JACK",70
15-Valley,United States Senator,"ENSIGN, JOHN",196
15-Valley,United States Senator,None Of These Candidates,2
15-Valley,United States Senator,"SCHUMANN, DAVID K.",6
15-Valley,United States Senator,"TRAINOR, BRENDAN",1
15-Valley,"University Board of Regents, District  9","FULSTONE, II, DAVID H.",90
15-Valley,"University Board of Regents, District  9","Knecht, Ron",144
16-Mottsville,Attorney General,"CHAIREZ, DON",253
16-Mottsville,Attorney General,"CORTEZ  MASTO, CATHERINE",248
16-Mottsville,Attorney General,None Of These Candidates,14
16-Mottsville,Constable East Fork,"GILBERT, PAUL E.",438
16-Mottsville,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",442
16-Mottsville,County Clerk/Treasurer,"GRIFFIN REED, BARBARA J.",437
16-Mottsville,County Commissioner District 2,"BRADY, DAVID J.",259
16-Mottsville,County Commissioner District 2,"HIGUERA, LLOYD W.",214
16-Mottsville,County Commissioner District 4,"HAMBSCH, GRETA G.",183
16-Mottsville,County Commissioner District 4,"MCDERMID, NANCY",329
16-Mottsville,COUNTY RECORDER (Republican),"CHRISTEN, WERNER W.",431
16-Mottsville,DISTRICT ATTORNEY,"JACKSON, MARK",420
16-Mottsville,East Fork Swimming Pool Dist,"BENZ, BERNIE",138
16-Mottsville,East Fork Swimming Pool Dist,"GRAY, GORDON",144
16-Mottsville,East Fork Swimming Pool Dist,"HAMILTON, KYLE DENISE",123
16-Mottsville,East Fork Swimming Pool Dist,"O'HARA, PATRICK",137
16-Mottsville,East Fork Swimming Pool Dist,"SOLT, LESLEY",104
16-Mottsville,Governor,"BERGLAND, CRAIG O.",5
16-Mottsville,Governor,"GIBBONS, JIM",345
16-Mottsville,Governor,"HANSEN, CHRISTOPHER H.",11
16-Mottsville,Governor,None Of These Candidates,14
16-Mottsville,Governor,"TITUS, DINA",153
16-Mottsville,"Justice of the Peace, East Fork Township","CHASE, KELLY",220
16-Mottsville,"Justice of the Peace, East Fork Township","ENEARL, JIM A.",277
16-Mottsville,Lieutenant Governor,"JEFFERSON, THOMAS",17
16-Mottsville,Lieutenant Governor,"KROLICKI, BRIAN K.",382
16-Mottsville,Lieutenant Governor,None Of These Candidates,12
16-Mottsville,Lieutenant Governor,"UNGER, ROBERT ""BOB""",112
16-Mottsville,PUBLIC ADMINISTRATOR,"DUPUIS, SAMUEL H.",144
16-Mottsville,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",349
16-Mottsville,Secretary Of State,"HANSEN, JANINE",34
16-Mottsville,Secretary Of State,"MILLER, ROSS",185
16-Mottsville,Secretary Of State,None Of These Candidates,13
16-Mottsville,Secretary Of State,"TARKANIAN, DANNY",289
16-Mottsville,"State Assembly, District 39","BROWN, JOETTA",162
16-Mottsville,"State Assembly, District 39","SETTELMEYER, JAMES A.",360
16-Mottsville,State Controller,"FITZGIBBONS, FLOYD",20
16-Mottsville,State Controller,"MARTIN, STEVE",313
16-Mottsville,State Controller,None Of These Candidates,16
16-Mottsville,State Controller,"WALLIN, KIM R.",160
16-Mottsville,"State Senate, Capital Senatorial District","AMODEI, MARK E.",397
16-Mottsville,"State Senate, Capital Senatorial District","YOCHUM, MERRIT K. ""IKE""",90
16-Mottsville,State Treasurer,"ANDREWS, MARK",22
16-Mottsville,State Treasurer,"DESTEFANO, MARK",304
16-Mottsville,State Treasurer,"MARSHALL, KATE",175
16-Mottsville,State Treasurer,None Of These Candidates,16
16-Mottsville,"Supreme Court Justice, Seat C","Cherry, Michael A.",343
16-Mottsville,"Supreme Court Justice, Seat C",None Of These Candidates,88
16-Mottsville,"Supreme Court Justice, Seat F","Douglas, Michael L.",245
16-Mottsville,"Supreme Court Justice, Seat F",None Of These Candidates,52
16-Mottsville,"Supreme Court Justice, Seat F","STEEL, CYNTHIA ""DIANNE""",188
16-Mottsville,"Supreme Court Justice, Seat G","BECKER, NANCY",161
16-Mottsville,"Supreme Court Justice, Seat G",None Of These Candidates,77
16-Mottsville,"Supreme Court Justice, Seat G","Saitta, Nancy M.",239
16-Mottsville,"U.S. Representative in Congress, District 2","DERBY, JILL",201
16-Mottsville,"U.S. Representative in Congress, District 2","HELLER, DEAN",313
16-Mottsville,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",8
16-Mottsville,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",4
16-Mottsville,United States Senator,"CARTER, JACK",142
16-Mottsville,United States Senator,"ENSIGN, JOHN",369
16-Mottsville,United States Senator,None Of These Candidates,7
16-Mottsville,United States Senator,"SCHUMANN, DAVID K.",5
16-Mottsville,United States Senator,"TRAINOR, BRENDAN",3
16-Mottsville,"University Board of Regents, District  9","FULSTONE, II, DAVID H.",227
16-Mottsville,"University Board of Regents, District  9","Knecht, Ron",213
17-Ruhenstroth,Attorney General,"CHAIREZ, DON",145
17-Ruhenstroth,Attorney General,"CORTEZ  MASTO, CATHERINE",144
17-Ruhenstroth,Attorney General,None Of These Candidates,13
17-Ruhenstroth,Constable East Fork,"GILBERT, PAUL E.",253
17-Ruhenstroth,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",249
17-Ruhenstroth,County Clerk/Treasurer,"GRIFFIN REED, BARBARA J.",259
17-Ruhenstroth,County Commissioner District 2,"BRADY, DAVID J.",186
17-Ruhenstroth,County Commissioner District 2,"HIGUERA, LLOYD W.",86
17-Ruhenstroth,County Commissioner District 4,"HAMBSCH, GRETA G.",85
17-Ruhenstroth,County Commissioner District 4,"MCDERMID, NANCY",214
17-Ruhenstroth,COUNTY RECORDER (Republican),"CHRISTEN, WERNER W.",248
17-Ruhenstroth,DISTRICT ATTORNEY,"JACKSON, MARK",249
17-Ruhenstroth,East Fork Swimming Pool Dist,"BENZ, BERNIE",56
17-Ruhenstroth,East Fork Swimming Pool Dist,"GRAY, GORDON",96
17-Ruhenstroth,East Fork Swimming Pool Dist,"HAMILTON, KYLE DENISE",69
17-Ruhenstroth,East Fork Swimming Pool Dist,"O'HARA, PATRICK",82
17-Ruhenstroth,East Fork Swimming Pool Dist,"SOLT, LESLEY",76
17-Ruhenstroth,Governor,"BERGLAND, CRAIG O.",1
17-Ruhenstroth,Governor,"GIBBONS, JIM",210
17-Ruhenstroth,Governor,"HANSEN, CHRISTOPHER H.",4
17-Ruhenstroth,Governor,None Of These Candidates,7
17-Ruhenstroth,Governor,"TITUS, DINA",87
17-Ruhenstroth,"Justice of the Peace, East Fork Township","CHASE, KELLY",102
17-Ruhenstroth,"Justice of the Peace, East Fork Township","ENEARL, JIM A.",182
17-Ruhenstroth,Lieutenant Governor,"JEFFERSON, THOMAS",6
17-Ruhenstroth,Lieutenant Governor,"KROLICKI, BRIAN K.",225
17-Ruhenstroth,Lieutenant Governor,None Of These Candidates,8
17-Ruhenstroth,Lieutenant Governor,"UNGER, ROBERT ""BOB""",70
17-Ruhenstroth,PUBLIC ADMINISTRATOR,"DUPUIS, SAMUEL H.",68
17-Ruhenstroth,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",219
17-Ruhenstroth,Secretary Of State,"HANSEN, JANINE",14
17-Ruhenstroth,Secretary Of State,"MILLER, ROSS",103
17-Ruhenstroth,Secretary Of State,None Of These Candidates,11
17-Ruhenstroth,Secretary Of State,"TARKANIAN, DANNY",174
17-Ruhenstroth,"State Assembly, District 39","BROWN, JOETTA",94
17-Ruhenstroth,"State Assembly, District 39","SETTELMEYER, JAMES A.",214
17-Ruhenstroth,State Controller,"FITZGIBBONS, FLOYD",9
17-Ruhenstroth,State Controller,"MARTIN, STEVE",184
17-Ruhenstroth,State Controller,None Of These Candidates,14
17-Ruhenstroth,State Controller,"WALLIN, KIM R.",93
17-Ruhenstroth,State Treasurer,"ANDREWS, MARK",7
17-Ruhenstroth,State Treasurer,"DESTEFANO, MARK",192
17-Ruhenstroth,State Treasurer,"MARSHALL, KATE",93
17-Ruhenstroth,State Treasurer,None Of These Candidates,10
17-Ruhenstroth,"Supreme Court Justice, Seat C","Cherry, Michael A.",198
17-Ruhenstroth,"Supreme Court Justice, Seat C",None Of These Candidates,72
17-Ruhenstroth,"Supreme Court Justice, Seat F","Douglas, Michael L.",153
17-Ruhenstroth,"Supreme Court Justice, Seat F",None Of These Candidates,34
17-Ruhenstroth,"Supreme Court Justice, Seat F","STEEL, CYNTHIA ""DIANNE""",95
17-Ruhenstroth,"Supreme Court Justice, Seat G","BECKER, NANCY",114
17-Ruhenstroth,"Supreme Court Justice, Seat G",None Of These Candidates,57
17-Ruhenstroth,"Supreme Court Justice, Seat G","Saitta, Nancy M.",118
17-Ruhenstroth,"U.S. Representative in Congress, District 2","DERBY, JILL",105
17-Ruhenstroth,"U.S. Representative in Congress, District 2","HELLER, DEAN",195
17-Ruhenstroth,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",4
17-Ruhenstroth,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",4
17-Ruhenstroth,United States Senator,"CARTER, JACK",84
17-Ruhenstroth,United States Senator,"ENSIGN, JOHN",222
17-Ruhenstroth,United States Senator,None Of These Candidates,2
17-Ruhenstroth,United States Senator,"SCHUMANN, DAVID K.",1
17-Ruhenstroth,United States Senator,"TRAINOR, BRENDAN",1
17-Ruhenstroth,"University Board of Regents, District  9","FULSTONE, II, DAVID H.",117
17-Ruhenstroth,"University Board of Regents, District  9","Knecht, Ron",142
18-Ranchos III,Attorney General,"CHAIREZ, DON",210
18-Ranchos III,Attorney General,"CORTEZ  MASTO, CATHERINE",321
18-Ranchos III,Attorney General,None Of These Candidates,47
18-Ranchos III,Constable East Fork,"GILBERT, PAUL E.",475
18-Ranchos III,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",485
18-Ranchos III,County Clerk/Treasurer,"GRIFFIN REED, BARBARA J.",499
18-Ranchos III,County Commissioner District 2,"BRADY, DAVID J.",281
18-Ranchos III,County Commissioner District 2,"HIGUERA, LLOYD W.",242
18-Ranchos III,County Commissioner District 4,"HAMBSCH, GRETA G.",203
18-Ranchos III,County Commissioner District 4,"MCDERMID, NANCY",347
18-Ranchos III,COUNTY RECORDER (Republican),"CHRISTEN, WERNER W.",468
18-Ranchos III,DISTRICT ATTORNEY,"JACKSON, MARK",476
18-Ranchos III,East Fork Swimming Pool Dist,"BENZ, BERNIE",123
18-Ranchos III,East Fork Swimming Pool Dist,"GRAY, GORDON",195
18-Ranchos III,East Fork Swimming Pool Dist,"HAMILTON, KYLE DENISE",154
18-Ranchos III,East Fork Swimming Pool Dist,"O'HARA, PATRICK",153
18-Ranchos III,East Fork Swimming Pool Dist,"SOLT, LESLEY",134
18-Ranchos III,Gardnerville Ranchos G I D,"BARNUM, BILL",233
18-Ranchos III,Gardnerville Ranchos G I D,"JAMES, JEFF",260
18-Ranchos III,Gardnerville Ranchos G I D,"REAVIS, BRUCE H.",250
18-Ranchos III,Gardnerville Ranchos G I D,"WAGNER, AL",280
18-Ranchos III,Governor,"BERGLAND, CRAIG O.",9
18-Ranchos III,Governor,"GIBBONS, JIM",382
18-Ranchos III,Governor,"HANSEN, CHRISTOPHER H.",24
18-Ranchos III,Governor,None Of These Candidates,26
18-Ranchos III,Governor,"TITUS, DINA",146
18-Ranchos III,"Justice of the Peace, East Fork Township","CHASE, KELLY",209
18-Ranchos III,"Justice of the Peace, East Fork Township","ENEARL, JIM A.",356
18-Ranchos III,Lieutenant Governor,"JEFFERSON, THOMAS",34
18-Ranchos III,Lieutenant Governor,"KROLICKI, BRIAN K.",386
18-Ranchos III,Lieutenant Governor,None Of These Candidates,31
18-Ranchos III,Lieutenant Governor,"UNGER, ROBERT ""BOB""",134
18-Ranchos III,PUBLIC ADMINISTRATOR,"DUPUIS, SAMUEL H.",171
18-Ranchos III,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",384
18-Ranchos III,Secretary Of State,"HANSEN, JANINE",53
18-Ranchos III,Secretary Of State,"MILLER, ROSS",236
18-Ranchos III,Secretary Of State,None Of These Candidates,38
18-Ranchos III,Secretary Of State,"TARKANIAN, DANNY",253
18-Ranchos III,"State Assembly, District 39","BROWN, JOETTA",185
18-Ranchos III,"State Assembly, District 39","SETTELMEYER, JAMES A.",395
18-Ranchos III,State Controller,"FITZGIBBONS, FLOYD",38
18-Ranchos III,State Controller,"MARTIN, STEVE",296
18-Ranchos III,State Controller,None Of These Candidates,39
18-Ranchos III,State Controller,"WALLIN, KIM R.",200
18-Ranchos III,"State Senate, Capital Senatorial District","AMODEI, MARK E.",431
18-Ranchos III,"State Senate, Capital Senatorial District","YOCHUM, MERRIT K. ""IKE""",125
18-Ranchos III,State Treasurer,"ANDREWS, MARK",45
18-Ranchos III,State Treasurer,"DESTEFANO, MARK",274
18-Ranchos III,State Treasurer,"MARSHALL, KATE",211
18-Ranchos III,State Treasurer,None Of These Candidates,45
18-Ranchos III,"Supreme Court Justice, Seat C","Cherry, Michael A.",336
18-Ranchos III,"Supreme Court Justice, Seat C",None Of These Candidates,162
18-Ranchos III,"Supreme Court Justice, Seat F","Douglas, Michael L.",257
18-Ranchos III,"Supreme Court Justice, Seat F",None Of These Candidates,98
18-Ranchos III,"Supreme Court Justice, Seat F","STEEL, CYNTHIA ""DIANNE""",198
18-Ranchos III,"Supreme Court Justice, Seat G","BECKER, NANCY",172
18-Ranchos III,"Supreme Court Justice, Seat G",None Of These Candidates,96
18-Ranchos III,"Supreme Court Justice, Seat G","Saitta, Nancy M.",281
18-Ranchos III,"U.S. Representative in Congress, District 2","DERBY, JILL",227
18-Ranchos III,"U.S. Representative in Congress, District 2","HELLER, DEAN",316
18-Ranchos III,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",16
18-Ranchos III,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",17
18-Ranchos III,United States Senator,"CARTER, JACK",156
18-Ranchos III,United States Senator,"ENSIGN, JOHN",398
18-Ranchos III,United States Senator,None Of These Candidates,12
18-Ranchos III,United States Senator,"SCHUMANN, DAVID K.",18
18-Ranchos III,United States Senator,"TRAINOR, BRENDAN",4
18-Ranchos III,"University Board of Regents, District  9","FULSTONE, II, DAVID H.",220
18-Ranchos III,"University Board of Regents, District  9","Knecht, Ron",274
19-Ranchos IV,Attorney General,"CHAIREZ, DON",210
19-Ranchos IV,Attorney General,"CORTEZ  MASTO, CATHERINE",345
19-Ranchos IV,Attorney General,None Of These Candidates,35
19-Ranchos IV,Constable East Fork,"GILBERT, PAUL E.",472
19-Ranchos IV,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",481
19-Ranchos IV,County Clerk/Treasurer,"GRIFFIN REED, BARBARA J.",486
19-Ranchos IV,County Commissioner District 2,"BRADY, DAVID J.",290
19-Ranchos IV,County Commissioner District 2,"HIGUERA, LLOYD W.",218
19-Ranchos IV,County Commissioner District 4,"HAMBSCH, GRETA G.",215
19-Ranchos IV,County Commissioner District 4,"MCDERMID, NANCY",353
19-Ranchos IV,COUNTY RECORDER (Republican),"CHRISTEN, WERNER W.",470
19-Ranchos IV,DISTRICT ATTORNEY,"JACKSON, MARK",478
19-Ranchos IV,East Fork Swimming Pool Dist,"BENZ, BERNIE",125
19-Ranchos IV,East Fork Swimming Pool Dist,"GRAY, GORDON",160
19-Ranchos IV,East Fork Swimming Pool Dist,"HAMILTON, KYLE DENISE",191
