precinct,office,candidate,votes
RENO-VERDI 8227 (MP),State Treasurer (Republican),"Pitts, Joseph",0
RENO-VERDI 8228 (MP),State Treasurer (Republican),"Augustine, Kathy",
RENO-VERDI 8228 (MP),State Treasurer (Republican),"DeStefano, Mark",
RENO-VERDI 8228 (MP),State Treasurer (Republican),None Of These Candidates,
RENO-VERDI 8228 (MP),State Treasurer (Republican),"Pitts, Joseph",
RENO-VERDI 8229 (MP),State Treasurer (Republican),"Augustine, Kathy",
RENO-VERDI 8229 (MP),State Treasurer (Republican),"DeStefano, Mark",
RENO-VERDI 8229 (MP),State Treasurer (Republican),None Of These Candidates,
RENO-VERDI 8229 (MP),State Treasurer (Republican),"Pitts, Joseph",
RENO-VERDI 8230 (MP),State Treasurer (Republican),"Augustine, Kathy",
RENO-VERDI 8230 (MP),State Treasurer (Republican),"DeStefano, Mark",
RENO-VERDI 8230 (MP),State Treasurer (Republican),None Of These Candidates,
RENO-VERDI 8230 (MP),State Treasurer (Republican),"Pitts, Joseph",
RENO-VERDI 8231 (MP),State Treasurer (Republican),"Augustine, Kathy",0
RENO-VERDI 8231 (MP),State Treasurer (Republican),"DeStefano, Mark",0
RENO-VERDI 8231 (MP),State Treasurer (Republican),None Of These Candidates,0
RENO-VERDI 8231 (MP),State Treasurer (Republican),"Pitts, Joseph",0
RENO-VERDI 8232 (MP),State Treasurer (Republican),"Augustine, Kathy",
RENO-VERDI 8232 (MP),State Treasurer (Republican),"DeStefano, Mark",
RENO-VERDI 8232 (MP),State Treasurer (Republican),None Of These Candidates,
RENO-VERDI 8232 (MP),State Treasurer (Republican),"Pitts, Joseph",
RENO-VERDI 8233,State Treasurer (Republican),"Augustine, Kathy",19
RENO-VERDI 8233,State Treasurer (Republican),"DeStefano, Mark",58
RENO-VERDI 8233,State Treasurer (Republican),None Of These Candidates,27
RENO-VERDI 8233,State Treasurer (Republican),"Pitts, Joseph",25
RENO-VERDI 8234 (MP),State Treasurer (Republican),"Augustine, Kathy",5
RENO-VERDI 8234 (MP),State Treasurer (Republican),"DeStefano, Mark",12
RENO-VERDI 8234 (MP),State Treasurer (Republican),None Of These Candidates,6
RENO-VERDI 8234 (MP),State Treasurer (Republican),"Pitts, Joseph",4
RENO-VERDI 8235 (MP),State Treasurer (Republican),"Augustine, Kathy",5
RENO-VERDI 8235 (MP),State Treasurer (Republican),"DeStefano, Mark",16
RENO-VERDI 8235 (MP),State Treasurer (Republican),None Of These Candidates,5
RENO-VERDI 8235 (MP),State Treasurer (Republican),"Pitts, Joseph",2
RENO-VERDI 8236,State Treasurer (Republican),"Augustine, Kathy",28
RENO-VERDI 8236,State Treasurer (Republican),"DeStefano, Mark",106
RENO-VERDI 8236,State Treasurer (Republican),None Of These Candidates,36
RENO-VERDI 8236,State Treasurer (Republican),"Pitts, Joseph",45
RENO-VERDI 8237 (MP),State Treasurer (Republican),"Augustine, Kathy",0
RENO-VERDI 8237 (MP),State Treasurer (Republican),"DeStefano, Mark",0
RENO-VERDI 8237 (MP),State Treasurer (Republican),None Of These Candidates,0
RENO-VERDI 8237 (MP),State Treasurer (Republican),"Pitts, Joseph",0
RENO-VERDI 8238,State Treasurer (Republican),"Augustine, Kathy",42
RENO-VERDI 8238,State Treasurer (Republican),"DeStefano, Mark",101
RENO-VERDI 8238,State Treasurer (Republican),None Of These Candidates,55
RENO-VERDI 8238,State Treasurer (Republican),"Pitts, Joseph",49
RENO-VERDI 8239 (MP),State Treasurer (Republican),"Augustine, Kathy",0
RENO-VERDI 8239 (MP),State Treasurer (Republican),"DeStefano, Mark",0
RENO-VERDI 8239 (MP),State Treasurer (Republican),None Of These Candidates,0
RENO-VERDI 8239 (MP),State Treasurer (Republican),"Pitts, Joseph",0
RENO-VERDI 8240 (MP),State Treasurer (Republican),"Augustine, Kathy",1
RENO-VERDI 8240 (MP),State Treasurer (Republican),"DeStefano, Mark",6
RENO-VERDI 8240 (MP),State Treasurer (Republican),None Of These Candidates,5
RENO-VERDI 8240 (MP),State Treasurer (Republican),"Pitts, Joseph",1
RENO-VERDI 8241 (MP),State Treasurer (Republican),"Augustine, Kathy",3
RENO-VERDI 8241 (MP),State Treasurer (Republican),"DeStefano, Mark",10
RENO-VERDI 8241 (MP),State Treasurer (Republican),None Of These Candidates,7
RENO-VERDI 8241 (MP),State Treasurer (Republican),"Pitts, Joseph",0
RENO-VERDI 8242 (MP),State Treasurer (Republican),"Augustine, Kathy",
RENO-VERDI 8242 (MP),State Treasurer (Republican),"DeStefano, Mark",
RENO-VERDI 8242 (MP),State Treasurer (Republican),None Of These Candidates,
RENO-VERDI 8242 (MP),State Treasurer (Republican),"Pitts, Joseph",
RENO-VERDI 8243 (MP),State Treasurer (Republican),"Augustine, Kathy",0
RENO-VERDI 8243 (MP),State Treasurer (Republican),"DeStefano, Mark",0
RENO-VERDI 8243 (MP),State Treasurer (Republican),None Of These Candidates,0
RENO-VERDI 8243 (MP),State Treasurer (Republican),"Pitts, Joseph",0
RENO-VERDI 8244 (MP),State Treasurer (Republican),"Augustine, Kathy",
RENO-VERDI 8244 (MP),State Treasurer (Republican),"DeStefano, Mark",
RENO-VERDI 8244 (MP),State Treasurer (Republican),None Of These Candidates,
RENO-VERDI 8244 (MP),State Treasurer (Republican),"Pitts, Joseph",
RENO-VERDI 8245,State Treasurer (Republican),"Augustine, Kathy",9
RENO-VERDI 8245,State Treasurer (Republican),"DeStefano, Mark",33
RENO-VERDI 8245,State Treasurer (Republican),None Of These Candidates,7
RENO-VERDI 8245,State Treasurer (Republican),"Pitts, Joseph",13
RENO-VERDI 8246 (MP),State Treasurer (Republican),"Augustine, Kathy",0
RENO-VERDI 8246 (MP),State Treasurer (Republican),"DeStefano, Mark",0
RENO-VERDI 8246 (MP),State Treasurer (Republican),None Of These Candidates,0
RENO-VERDI 8246 (MP),State Treasurer (Republican),"Pitts, Joseph",0
RENO-VERDI 8247 (MP),State Treasurer (Republican),"Augustine, Kathy",0
RENO-VERDI 8247 (MP),State Treasurer (Republican),"DeStefano, Mark",13
RENO-VERDI 8247 (MP),State Treasurer (Republican),None Of These Candidates,11
RENO-VERDI 8247 (MP),State Treasurer (Republican),"Pitts, Joseph",4
RENO-VERDI 8248 (MP),State Treasurer (Republican),"Augustine, Kathy",2
RENO-VERDI 8248 (MP),State Treasurer (Republican),"DeStefano, Mark",11
RENO-VERDI 8248 (MP),State Treasurer (Republican),None Of These Candidates,5
RENO-VERDI 8248 (MP),State Treasurer (Republican),"Pitts, Joseph",7
RENO-VERDI 8249 (MP),State Treasurer (Republican),"Augustine, Kathy",
RENO-VERDI 8249 (MP),State Treasurer (Republican),"DeStefano, Mark",
RENO-VERDI 8249 (MP),State Treasurer (Republican),None Of These Candidates,
RENO-VERDI 8249 (MP),State Treasurer (Republican),"Pitts, Joseph",
RENO-VERDI 8250,State Treasurer (Republican),"Augustine, Kathy",37
RENO-VERDI 8250,State Treasurer (Republican),"DeStefano, Mark",107
RENO-VERDI 8250,State Treasurer (Republican),None Of These Candidates,44
RENO-VERDI 8250,State Treasurer (Republican),"Pitts, Joseph",35
RENO-VERDI 8251 (MP),State Treasurer (Republican),"Augustine, Kathy",
RENO-VERDI 8251 (MP),State Treasurer (Republican),"DeStefano, Mark",
RENO-VERDI 8251 (MP),State Treasurer (Republican),None Of These Candidates,
RENO-VERDI 8251 (MP),State Treasurer (Republican),"Pitts, Joseph",
RENO-VERDI 8252 (MP),State Treasurer (Republican),"Augustine, Kathy",
RENO-VERDI 8252 (MP),State Treasurer (Republican),"DeStefano, Mark",
RENO-VERDI 8252 (MP),State Treasurer (Republican),None Of These Candidates,
RENO-VERDI 8252 (MP),State Treasurer (Republican),"Pitts, Joseph",
RENO-VERDI 8253,State Treasurer (Republican),"Augustine, Kathy",19
RENO-VERDI 8253,State Treasurer (Republican),"DeStefano, Mark",122
RENO-VERDI 8253,State Treasurer (Republican),None Of These Candidates,18
RENO-VERDI 8253,State Treasurer (Republican),"Pitts, Joseph",32
RENO-VERDI 8254,State Treasurer (Republican),"Augustine, Kathy",31
RENO-VERDI 8254,State Treasurer (Republican),"DeStefano, Mark",129
RENO-VERDI 8254,State Treasurer (Republican),None Of These Candidates,45
RENO-VERDI 8254,State Treasurer (Republican),"Pitts, Joseph",49
RENO-VERDI 8255 (MP),State Treasurer (Republican),"Augustine, Kathy",
RENO-VERDI 8255 (MP),State Treasurer (Republican),"DeStefano, Mark",
RENO-VERDI 8255 (MP),State Treasurer (Republican),None Of These Candidates,
RENO-VERDI 8255 (MP),State Treasurer (Republican),"Pitts, Joseph",
RENO-VERDI 8256,State Treasurer (Republican),"Augustine, Kathy",9
RENO-VERDI 8256,State Treasurer (Republican),"DeStefano, Mark",35
RENO-VERDI 8256,State Treasurer (Republican),None Of These Candidates,27
RENO-VERDI 8256,State Treasurer (Republican),"Pitts, Joseph",15
RENO-VERDI 8257 (MP),State Treasurer (Republican),"Augustine, Kathy",0
RENO-VERDI 8257 (MP),State Treasurer (Republican),"DeStefano, Mark",0
RENO-VERDI 8257 (MP),State Treasurer (Republican),None Of These Candidates,0
RENO-VERDI 8257 (MP),State Treasurer (Republican),"Pitts, Joseph",0
RENO-VERDI 8258 (MP),State Treasurer (Republican),"Augustine, Kathy",0
RENO-VERDI 8258 (MP),State Treasurer (Republican),"DeStefano, Mark",0
RENO-VERDI 8258 (MP),State Treasurer (Republican),None Of These Candidates,0
RENO-VERDI 8258 (MP),State Treasurer (Republican),"Pitts, Joseph",0
RENO-VERDI 8259 (MP),State Treasurer (Republican),"Augustine, Kathy",
RENO-VERDI 8259 (MP),State Treasurer (Republican),"DeStefano, Mark",
RENO-VERDI 8259 (MP),State Treasurer (Republican),None Of These Candidates,
RENO-VERDI 8259 (MP),State Treasurer (Republican),"Pitts, Joseph",
RENO-VERDI 8260 (MP),State Treasurer (Republican),"Augustine, Kathy",0
RENO-VERDI 8260 (MP),State Treasurer (Republican),"DeStefano, Mark",6
RENO-VERDI 8260 (MP),State Treasurer (Republican),None Of These Candidates,2
RENO-VERDI 8260 (MP),State Treasurer (Republican),"Pitts, Joseph",3
RENO-VERDI 8261 (MP),State Treasurer (Republican),"Augustine, Kathy",
RENO-VERDI 8261 (MP),State Treasurer (Republican),"DeStefano, Mark",
RENO-VERDI 8261 (MP),State Treasurer (Republican),None Of These Candidates,
RENO-VERDI 8261 (MP),State Treasurer (Republican),"Pitts, Joseph",
RENO-VERDI 8262 (MP),State Treasurer (Republican),"Augustine, Kathy",6
RENO-VERDI 8262 (MP),State Treasurer (Republican),"DeStefano, Mark",20
RENO-VERDI 8262 (MP),State Treasurer (Republican),None Of These Candidates,4
RENO-VERDI 8262 (MP),State Treasurer (Republican),"Pitts, Joseph",5
RENO-VERDI 8263,State Treasurer (Republican),"Augustine, Kathy",18
RENO-VERDI 8263,State Treasurer (Republican),"DeStefano, Mark",73
RENO-VERDI 8263,State Treasurer (Republican),None Of These Candidates,20
RENO-VERDI 8263,State Treasurer (Republican),"Pitts, Joseph",26
RENO-VERDI 8264,State Treasurer (Republican),"Augustine, Kathy",9
RENO-VERDI 8264,State Treasurer (Republican),"DeStefano, Mark",30
RENO-VERDI 8264,State Treasurer (Republican),None Of These Candidates,15
RENO-VERDI 8264,State Treasurer (Republican),"Pitts, Joseph",9
RENO-VERDI 8265 (MP),State Treasurer (Republican),"Augustine, Kathy",0
RENO-VERDI 8265 (MP),State Treasurer (Republican),"DeStefano, Mark",0
RENO-VERDI 8265 (MP),State Treasurer (Republican),None Of These Candidates,0
RENO-VERDI 8265 (MP),State Treasurer (Republican),"Pitts, Joseph",0
RENO-VERDI 8500 (MP),State Treasurer (Republican),"Augustine, Kathy",
RENO-VERDI 8500 (MP),State Treasurer (Republican),"DeStefano, Mark",
RENO-VERDI 8500 (MP),State Treasurer (Republican),None Of These Candidates,
RENO-VERDI 8500 (MP),State Treasurer (Republican),"Pitts, Joseph",
RENO-VERDI 8501 (MP),State Treasurer (Republican),"Augustine, Kathy",
RENO-VERDI 8501 (MP),State Treasurer (Republican),"DeStefano, Mark",
RENO-VERDI 8501 (MP),State Treasurer (Republican),None Of These Candidates,
RENO-VERDI 8501 (MP),State Treasurer (Republican),"Pitts, Joseph",
RENO-VERDI 8502 (MP),State Treasurer (Republican),"Augustine, Kathy",7
RENO-VERDI 8502 (MP),State Treasurer (Republican),"DeStefano, Mark",19
RENO-VERDI 8502 (MP),State Treasurer (Republican),None Of These Candidates,10
RENO-VERDI 8502 (MP),State Treasurer (Republican),"Pitts, Joseph",15
RENO-VERDI 9103 (MP),State Treasurer (Republican),"Augustine, Kathy",0
RENO-VERDI 9103 (MP),State Treasurer (Republican),"DeStefano, Mark",0
RENO-VERDI 9103 (MP),State Treasurer (Republican),None Of These Candidates,0
RENO-VERDI 9103 (MP),State Treasurer (Republican),"Pitts, Joseph",0
RENO-VERDI 9107 (MP),State Treasurer (Republican),"Augustine, Kathy",0
RENO-VERDI 9107 (MP),State Treasurer (Republican),"DeStefano, Mark",0
RENO-VERDI 9107 (MP),State Treasurer (Republican),None Of These Candidates,0
RENO-VERDI 9107 (MP),State Treasurer (Republican),"Pitts, Joseph",0
RENO-VERDI 9108 (MP),State Treasurer (Republican),"Augustine, Kathy",0
RENO-VERDI 9108 (MP),State Treasurer (Republican),"DeStefano, Mark",0
RENO-VERDI 9108 (MP),State Treasurer (Republican),None Of These Candidates,0
RENO-VERDI 9108 (MP),State Treasurer (Republican),"Pitts, Joseph",0
RENO-VERDI 9109 (MP),State Treasurer (Republican),"Augustine, Kathy",0
RENO-VERDI 9109 (MP),State Treasurer (Republican),"DeStefano, Mark",0
RENO-VERDI 9109 (MP),State Treasurer (Republican),None Of These Candidates,0
RENO-VERDI 9109 (MP),State Treasurer (Republican),"Pitts, Joseph",0
RENO-VERDI 9112 (MP),State Treasurer (Republican),"Augustine, Kathy",0
RENO-VERDI 9112 (MP),State Treasurer (Republican),"DeStefano, Mark",0
RENO-VERDI 9112 (MP),State Treasurer (Republican),None Of These Candidates,0
RENO-VERDI 9112 (MP),State Treasurer (Republican),"Pitts, Joseph",0
RENO-VERDI 9113 (MP),State Treasurer (Republican),"Augustine, Kathy",0
RENO-VERDI 9113 (MP),State Treasurer (Republican),"DeStefano, Mark",0
RENO-VERDI 9113 (MP),State Treasurer (Republican),None Of These Candidates,0
RENO-VERDI 9113 (MP),State Treasurer (Republican),"Pitts, Joseph",0
RENO-VERDI 9115 (MP),State Treasurer (Republican),"Augustine, Kathy",0
RENO-VERDI 9115 (MP),State Treasurer (Republican),"DeStefano, Mark",0
RENO-VERDI 9115 (MP),State Treasurer (Republican),None Of These Candidates,0
RENO-VERDI 9115 (MP),State Treasurer (Republican),"Pitts, Joseph",0
RENO-VERDI 9200 (MP),State Treasurer (Republican),"Augustine, Kathy",0
RENO-VERDI 9200 (MP),State Treasurer (Republican),"DeStefano, Mark",0
RENO-VERDI 9200 (MP),State Treasurer (Republican),None Of These Candidates,0
RENO-VERDI 9200 (MP),State Treasurer (Republican),"Pitts, Joseph",0
RENO-VERDI 9201 (MP),State Treasurer (Republican),"Augustine, Kathy",0
RENO-VERDI 9201 (MP),State Treasurer (Republican),"DeStefano, Mark",0
RENO-VERDI 9201 (MP),State Treasurer (Republican),None Of These Candidates,0
RENO-VERDI 9201 (MP),State Treasurer (Republican),"Pitts, Joseph",0
RENO-VERDI 9202 (MP),State Treasurer (Republican),"Augustine, Kathy",0
RENO-VERDI 9202 (MP),State Treasurer (Republican),"DeStefano, Mark",0
RENO-VERDI 9202 (MP),State Treasurer (Republican),None Of These Candidates,0
RENO-VERDI 9202 (MP),State Treasurer (Republican),"Pitts, Joseph",0
RENO-VERDI 9203 (MP),State Treasurer (Republican),"Augustine, Kathy",0
RENO-VERDI 9203 (MP),State Treasurer (Republican),"DeStefano, Mark",0
RENO-VERDI 9203 (MP),State Treasurer (Republican),None Of These Candidates,0
RENO-VERDI 9203 (MP),State Treasurer (Republican),"Pitts, Joseph",0
RENO-VERDI 9204 (MP),State Treasurer (Republican),"Augustine, Kathy",0
RENO-VERDI 9204 (MP),State Treasurer (Republican),"DeStefano, Mark",0
RENO-VERDI 9204 (MP),State Treasurer (Republican),None Of These Candidates,0
RENO-VERDI 9204 (MP),State Treasurer (Republican),"Pitts, Joseph",0
RENO-VERDI 9205 (MP),State Treasurer (Republican),"Augustine, Kathy",0
RENO-VERDI 9205 (MP),State Treasurer (Republican),"DeStefano, Mark",0
RENO-VERDI 9205 (MP),State Treasurer (Republican),None Of These Candidates,0
RENO-VERDI 9205 (MP),State Treasurer (Republican),"Pitts, Joseph",0
RENO-VERDI 9206 (MP),State Treasurer (Republican),"Augustine, Kathy",0
RENO-VERDI 9206 (MP),State Treasurer (Republican),"DeStefano, Mark",0
RENO-VERDI 9206 (MP),State Treasurer (Republican),None Of These Candidates,0
RENO-VERDI 9206 (MP),State Treasurer (Republican),"Pitts, Joseph",0
RENO-VERDI 9207 (MP),State Treasurer (Republican),"Augustine, Kathy",0
RENO-VERDI 9207 (MP),State Treasurer (Republican),"DeStefano, Mark",0
RENO-VERDI 9207 (MP),State Treasurer (Republican),None Of These Candidates,0
RENO-VERDI 9207 (MP),State Treasurer (Republican),"Pitts, Joseph",0
RENO-VERDI 9208 (MP),State Treasurer (Republican),"Augustine, Kathy",0
RENO-VERDI 9208 (MP),State Treasurer (Republican),"DeStefano, Mark",0
RENO-VERDI 9208 (MP),State Treasurer (Republican),None Of These Candidates,0
RENO-VERDI 9208 (MP),State Treasurer (Republican),"Pitts, Joseph",0
RENO-VERDI 9209 (MP),State Treasurer (Republican),"Augustine, Kathy",0
RENO-VERDI 9209 (MP),State Treasurer (Republican),"DeStefano, Mark",0
RENO-VERDI 9209 (MP),State Treasurer (Republican),None Of These Candidates,0
RENO-VERDI 9209 (MP),State Treasurer (Republican),"Pitts, Joseph",0
RENO-VERDI 9210 (MP),State Treasurer (Republican),"Augustine, Kathy",0
RENO-VERDI 9210 (MP),State Treasurer (Republican),"DeStefano, Mark",0
RENO-VERDI 9210 (MP),State Treasurer (Republican),None Of These Candidates,0
RENO-VERDI 9210 (MP),State Treasurer (Republican),"Pitts, Joseph",0
RENO-VERDI 9300 (MP),State Treasurer (Republican),"Augustine, Kathy",0
RENO-VERDI 9300 (MP),State Treasurer (Republican),"DeStefano, Mark",0
RENO-VERDI 9300 (MP),State Treasurer (Republican),None Of These Candidates,0
RENO-VERDI 9300 (MP),State Treasurer (Republican),"Pitts, Joseph",0
RENO-VERDI 9301 (MP),State Treasurer (Republican),"Augustine, Kathy",0
RENO-VERDI 9301 (MP),State Treasurer (Republican),"DeStefano, Mark",0
RENO-VERDI 9301 (MP),State Treasurer (Republican),None Of These Candidates,0
RENO-VERDI 9301 (MP),State Treasurer (Republican),"Pitts, Joseph",0
RENO-VERDI 9303 (MP),State Treasurer (Republican),"Augustine, Kathy",0
RENO-VERDI 9303 (MP),State Treasurer (Republican),"DeStefano, Mark",0
RENO-VERDI 9303 (MP),State Treasurer (Republican),None Of These Candidates,0
RENO-VERDI 9303 (MP),State Treasurer (Republican),"Pitts, Joseph",0
RENO-VERDI 9306 (MP),State Treasurer (Republican),"Augustine, Kathy",0
RENO-VERDI 9306 (MP),State Treasurer (Republican),"DeStefano, Mark",0
RENO-VERDI 9306 (MP),State Treasurer (Republican),None Of These Candidates,0
RENO-VERDI 9306 (MP),State Treasurer (Republican),"Pitts, Joseph",0
RENO-VERDI 9307 (MP),State Treasurer (Republican),"Augustine, Kathy",0
RENO-VERDI 9307 (MP),State Treasurer (Republican),"DeStefano, Mark",0
RENO-VERDI 9307 (MP),State Treasurer (Republican),None Of These Candidates,0
RENO-VERDI 9307 (MP),State Treasurer (Republican),"Pitts, Joseph",0
RENO-VERDI 9407 (MP),State Treasurer (Republican),"Augustine, Kathy",0
RENO-VERDI 9407 (MP),State Treasurer (Republican),"DeStefano, Mark",0
RENO-VERDI 9407 (MP),State Treasurer (Republican),None Of These Candidates,0
RENO-VERDI 9407 (MP),State Treasurer (Republican),"Pitts, Joseph",0
RENO-VERDI 9504 (MP),State Treasurer (Republican),"Augustine, Kathy",0
RENO-VERDI 9504 (MP),State Treasurer (Republican),"DeStefano, Mark",0
RENO-VERDI 9504 (MP),State Treasurer (Republican),None Of These Candidates,0
RENO-VERDI 9504 (MP),State Treasurer (Republican),"Pitts, Joseph",0
RENO-VERDI 9505 (MP),State Treasurer (Republican),"Augustine, Kathy",0
RENO-VERDI 9505 (MP),State Treasurer (Republican),"DeStefano, Mark",0
RENO-VERDI 9505 (MP),State Treasurer (Republican),None Of These Candidates,0
RENO-VERDI 9505 (MP),State Treasurer (Republican),"Pitts, Joseph",0
RENO-VERDI 9506 (MP),State Treasurer (Republican),"Augustine, Kathy",0
RENO-VERDI 9506 (MP),State Treasurer (Republican),"DeStefano, Mark",0
RENO-VERDI 9506 (MP),State Treasurer (Republican),None Of These Candidates,0
RENO-VERDI 9506 (MP),State Treasurer (Republican),"Pitts, Joseph",0
RENO-VERDI 9507 (MP),State Treasurer (Republican),"Augustine, Kathy",0
RENO-VERDI 9507 (MP),State Treasurer (Republican),"DeStefano, Mark",0
RENO-VERDI 9507 (MP),State Treasurer (Republican),None Of These Candidates,0
RENO-VERDI 9507 (MP),State Treasurer (Republican),"Pitts, Joseph",0
RENO-VERDI 9510 (MP),State Treasurer (Republican),"Augustine, Kathy",0
RENO-VERDI 9510 (MP),State Treasurer (Republican),"DeStefano, Mark",0
RENO-VERDI 9510 (MP),State Treasurer (Republican),None Of These Candidates,0
RENO-VERDI 9510 (MP),State Treasurer (Republican),"Pitts, Joseph",0
RENO-VERDI 9513 (MP),State Treasurer (Republican),"Augustine, Kathy",0
RENO-VERDI 9513 (MP),State Treasurer (Republican),"DeStefano, Mark",0
RENO-VERDI 9513 (MP),State Treasurer (Republican),None Of These Candidates,0
RENO-VERDI 9513 (MP),State Treasurer (Republican),"Pitts, Joseph",0
RENO-VERDI 9514 (MP),State Treasurer (Republican),"Augustine, Kathy",0
RENO-VERDI 9514 (MP),State Treasurer (Republican),"DeStefano, Mark",0
RENO-VERDI 9514 (MP),State Treasurer (Republican),None Of These Candidates,0
RENO-VERDI 9514 (MP),State Treasurer (Republican),"Pitts, Joseph",0
RENO-VERDI 9515 (MP),State Treasurer (Republican),"Augustine, Kathy",0
RENO-VERDI 9515 (MP),State Treasurer (Republican),"DeStefano, Mark",0
RENO-VERDI 9515 (MP),State Treasurer (Republican),None Of These Candidates,0
RENO-VERDI 9515 (MP),State Treasurer (Republican),"Pitts, Joseph",0
RENO-VERDI 9520 (MP),State Treasurer (Republican),"Augustine, Kathy",0
RENO-VERDI 9520 (MP),State Treasurer (Republican),"DeStefano, Mark",0
RENO-VERDI 9520 (MP),State Treasurer (Republican),None Of These Candidates,0
RENO-VERDI 9520 (MP),State Treasurer (Republican),"Pitts, Joseph",0
RENO-VERDI 9522 (MP),State Treasurer (Republican),"Augustine, Kathy",0
RENO-VERDI 9522 (MP),State Treasurer (Republican),"DeStefano, Mark",0
RENO-VERDI 9522 (MP),State Treasurer (Republican),None Of These Candidates,0
RENO-VERDI 9522 (MP),State Treasurer (Republican),"Pitts, Joseph",0
RENO-VERDI 9523 (MP),State Treasurer (Republican),"Augustine, Kathy",0
RENO-VERDI 9523 (MP),State Treasurer (Republican),"DeStefano, Mark",0
RENO-VERDI 9523 (MP),State Treasurer (Republican),None Of These Candidates,0
RENO-VERDI 9523 (MP),State Treasurer (Republican),"Pitts, Joseph",0
SPARKS 6100,State Treasurer (Republican),"Augustine, Kathy",14
SPARKS 6100,State Treasurer (Republican),"DeStefano, Mark",14
SPARKS 6100,State Treasurer (Republican),None Of These Candidates,9
SPARKS 6100,State Treasurer (Republican),"Pitts, Joseph",7
SPARKS 6101 (MP),State Treasurer (Republican),"Augustine, Kathy",
SPARKS 6101 (MP),State Treasurer (Republican),"DeStefano, Mark",
SPARKS 6101 (MP),State Treasurer (Republican),None Of These Candidates,
SPARKS 6101 (MP),State Treasurer (Republican),"Pitts, Joseph",
SPARKS 6102 (MP),State Treasurer (Republican),"Augustine, Kathy",1
SPARKS 6102 (MP),State Treasurer (Republican),"DeStefano, Mark",4
SPARKS 6102 (MP),State Treasurer (Republican),None Of These Candidates,1
SPARKS 6102 (MP),State Treasurer (Republican),"Pitts, Joseph",10
SPARKS 6103 (MP),State Treasurer (Republican),"Augustine, Kathy",0
SPARKS 6103 (MP),State Treasurer (Republican),"DeStefano, Mark",0
SPARKS 6103 (MP),State Treasurer (Republican),None Of These Candidates,0
SPARKS 6103 (MP),State Treasurer (Republican),"Pitts, Joseph",0
SPARKS 6104 (MP),State Treasurer (Republican),"Augustine, Kathy",0
SPARKS 6104 (MP),State Treasurer (Republican),"DeStefano, Mark",0
SPARKS 6104 (MP),State Treasurer (Republican),None Of These Candidates,0
SPARKS 6104 (MP),State Treasurer (Republican),"Pitts, Joseph",0
SPARKS 6105,State Treasurer (Republican),"Augustine, Kathy",2
SPARKS 6105,State Treasurer (Republican),"DeStefano, Mark",12
SPARKS 6105,State Treasurer (Republican),None Of These Candidates,3
SPARKS 6105,State Treasurer (Republican),"Pitts, Joseph",4
SPARKS 6106,State Treasurer (Republican),"Augustine, Kathy",11
SPARKS 6106,State Treasurer (Republican),"DeStefano, Mark",23
SPARKS 6106,State Treasurer (Republican),None Of These Candidates,7
SPARKS 6106,State Treasurer (Republican),"Pitts, Joseph",15
SPARKS 6107 (MP),State Treasurer (Republican),"Augustine, Kathy",3
SPARKS 6107 (MP),State Treasurer (Republican),"DeStefano, Mark",11
SPARKS 6107 (MP),State Treasurer (Republican),None Of These Candidates,3
SPARKS 6107 (MP),State Treasurer (Republican),"Pitts, Joseph",3
SPARKS 6108,State Treasurer (Republican),"Augustine, Kathy",11
SPARKS 6108,State Treasurer (Republican),"DeStefano, Mark",27
SPARKS 6108,State Treasurer (Republican),None Of These Candidates,6
SPARKS 6108,State Treasurer (Republican),"Pitts, Joseph",7
SPARKS 6109,State Treasurer (Republican),"Augustine, Kathy",8
SPARKS 6109,State Treasurer (Republican),"DeStefano, Mark",26
SPARKS 6109,State Treasurer (Republican),None Of These Candidates,10
SPARKS 6109,State Treasurer (Republican),"Pitts, Joseph",8
SPARKS 6110,State Treasurer (Republican),"Augustine, Kathy",10
SPARKS 6110,State Treasurer (Republican),"DeStefano, Mark",18
SPARKS 6110,State Treasurer (Republican),None Of These Candidates,8
SPARKS 6110,State Treasurer (Republican),"Pitts, Joseph",16
SPARKS 6111,State Treasurer (Republican),"Augustine, Kathy",17
SPARKS 6111,State Treasurer (Republican),"DeStefano, Mark",24
SPARKS 6111,State Treasurer (Republican),None Of These Candidates,5
SPARKS 6111,State Treasurer (Republican),"Pitts, Joseph",18
SPARKS 6200,State Treasurer (Republican),"Augustine, Kathy",4
SPARKS 6200,State Treasurer (Republican),"DeStefano, Mark",28
SPARKS 6200,State Treasurer (Republican),None Of These Candidates,13
SPARKS 6200,State Treasurer (Republican),"Pitts, Joseph",12
SPARKS 6201,State Treasurer (Republican),"Augustine, Kathy",16
SPARKS 6201,State Treasurer (Republican),"DeStefano, Mark",39
SPARKS 6201,State Treasurer (Republican),None Of These Candidates,11
SPARKS 6201,State Treasurer (Republican),"Pitts, Joseph",15
SPARKS 6203,State Treasurer (Republican),"Augustine, Kathy",3
SPARKS 6203,State Treasurer (Republican),"DeStefano, Mark",8
SPARKS 6203,State Treasurer (Republican),None Of These Candidates,3
SPARKS 6203,State Treasurer (Republican),"Pitts, Joseph",3
SPARKS 6204 (MP),State Treasurer (Republican),"Augustine, Kathy",8
SPARKS 6204 (MP),State Treasurer (Republican),"DeStefano, Mark",22
SPARKS 6204 (MP),State Treasurer (Republican),None Of These Candidates,5
