precinct,office,candidate,votes
PRECINCT 8,State Controller,"MARTIN, STEVE",
PRECINCT 8,State Controller,None Of These Candidates,
PRECINCT 8,State Controller,"WALLIN, KIM R.",
PRECINCT 8,"State Senate, Capital Senatorial District","AMODEI, MARK E.",
PRECINCT 8,"State Senate, Capital Senatorial District","YOCHUM, MERRIT K. ""IKE""",
PRECINCT 8,State Treasurer,"ANDREWS, MARK",
PRECINCT 8,State Treasurer,"DESTEFANO, MARK",
PRECINCT 8,State Treasurer,"MARSHALL, KATE",
PRECINCT 8,State Treasurer,None Of These Candidates,
PRECINCT 8,"Supreme Court Justice, Seat C","Cherry, Michael A.",
PRECINCT 8,"Supreme Court Justice, Seat C",None Of These Candidates,
PRECINCT 8,"Supreme Court Justice, Seat F","Douglas, Michael L.",
PRECINCT 8,"Supreme Court Justice, Seat F",None Of These Candidates,
PRECINCT 8,"Supreme Court Justice, Seat F","STEEL, CYNTHIA ""DIANNE""",
PRECINCT 8,"Supreme Court Justice, Seat G","BECKER, NANCY",
PRECINCT 8,"Supreme Court Justice, Seat G",None Of These Candidates,
PRECINCT 8,"Supreme Court Justice, Seat G","Saitta, Nancy M.",
PRECINCT 8,Tahoe Reno Industrial General Improvement District Seat 1A,"BLACKFORD, DAVID L.",
PRECINCT 8,Tahoe Reno Industrial General Improvement District Seat 1B,"BLACKFORD, DEBBIE L.",
PRECINCT 8,"U.S. Representative in Congress, District 2","DERBY, JILL",
PRECINCT 8,"U.S. Representative in Congress, District 2","HELLER, DEAN",
PRECINCT 8,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",
PRECINCT 8,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",
PRECINCT 8,United States Senator,"CARTER, JACK",
PRECINCT 8,United States Senator,"ENSIGN, JOHN",
PRECINCT 8,United States Senator,None Of These Candidates,
PRECINCT 8,United States Senator,"SCHUMANN, DAVID K.",
PRECINCT 8,United States Senator,"TRAINOR, BRENDAN",
PRECINCT 8,"University Board of Regents, District  9","FULSTONE, II, DAVID H.",
PRECINCT 8,"University Board of Regents, District  9","Knecht, Ron",
PRECINCT 9,Attorney General,"CHAIREZ, DON",0
PRECINCT 9,Attorney General,"CORTEZ  MASTO, CATHERINE",0
PRECINCT 9,Attorney General,None Of These Candidates,0
PRECINCT 9,COUNTY ASSESSOR,"WEEKS, KATHY",0
PRECINCT 9,County Clerk/Treasurer,"DUFRESNE, LORRAINE",0
PRECINCT 9,County Clerk/Treasurer,"GIVANT, CRAIG",0
PRECINCT 9,County Commissioner District ONE (CW),"FLANAGAN, JOHN",0
PRECINCT 9,County Commissioner District ONE (CW),"NICOSIA, ""NICK""",0
PRECINCT 9,County Recorder-Auditor,"JENSEN, SARAH S.",0
PRECINCT 9,DISTRICT ATTORNEY,"LANGER, ANNE",0
PRECINCT 9,DISTRICT ATTORNEY,"SWAFFORD, HAROLD",0
PRECINCT 9,Governor,"BERGLAND, CRAIG O.",0
PRECINCT 9,Governor,"GIBBONS, JIM",0
PRECINCT 9,Governor,"HANSEN, CHRISTOPHER H.",0
PRECINCT 9,Governor,None Of These Candidates,0
PRECINCT 9,Governor,"TITUS, DINA",0
PRECINCT 9,Justice of the Peace - STOREY,"DANIELS, ANNETTE",0
PRECINCT 9,Lieutenant Governor,"JEFFERSON, THOMAS",0
PRECINCT 9,Lieutenant Governor,"KROLICKI, BRIAN K.",0
PRECINCT 9,Lieutenant Governor,None Of These Candidates,0
PRECINCT 9,Lieutenant Governor,"UNGER, ROBERT ""BOB""",0
PRECINCT 9,School Board Trustee Seat 2A,"DOTSON, DENY",0
PRECINCT 9,School Board Trustee Seat 2B,"SMITH, PAMELA J.",0
PRECINCT 9,Secretary Of State,"HANSEN, JANINE",0
PRECINCT 9,Secretary Of State,"MILLER, ROSS",0
PRECINCT 9,Secretary Of State,None Of These Candidates,0
PRECINCT 9,Secretary Of State,"TARKANIAN, DANNY",0
PRECINCT 9,Sheriff - STOREY,"BLOYD, STEPHEN",0
PRECINCT 9,Sheriff - STOREY,"MILLER, JAMES G.",0
PRECINCT 9,"State Assembly, District 38","Grady, Tom",0
PRECINCT 9,"State Assembly, District 38","JAMES, CATHYLEE",0
PRECINCT 9,State Controller,"FITZGIBBONS, FLOYD",0
PRECINCT 9,State Controller,"MARTIN, STEVE",0
PRECINCT 9,State Controller,None Of These Candidates,0
PRECINCT 9,State Controller,"WALLIN, KIM R.",0
PRECINCT 9,"State Senate, Capital Senatorial District","AMODEI, MARK E.",0
PRECINCT 9,"State Senate, Capital Senatorial District","YOCHUM, MERRIT K. ""IKE""",0
PRECINCT 9,State Treasurer,"ANDREWS, MARK",0
PRECINCT 9,State Treasurer,"DESTEFANO, MARK",0
PRECINCT 9,State Treasurer,"MARSHALL, KATE",0
PRECINCT 9,State Treasurer,None Of These Candidates,0
PRECINCT 9,"Supreme Court Justice, Seat C","Cherry, Michael A.",0
PRECINCT 9,"Supreme Court Justice, Seat C",None Of These Candidates,0
PRECINCT 9,"Supreme Court Justice, Seat F","Douglas, Michael L.",0
PRECINCT 9,"Supreme Court Justice, Seat F",None Of These Candidates,0
PRECINCT 9,"Supreme Court Justice, Seat F","STEEL, CYNTHIA ""DIANNE""",0
PRECINCT 9,"Supreme Court Justice, Seat G","BECKER, NANCY",0
PRECINCT 9,"Supreme Court Justice, Seat G",None Of These Candidates,0
PRECINCT 9,"Supreme Court Justice, Seat G","Saitta, Nancy M.",0
PRECINCT 9,"U.S. Representative in Congress, District 2","DERBY, JILL",0
PRECINCT 9,"U.S. Representative in Congress, District 2","HELLER, DEAN",0
PRECINCT 9,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",0
PRECINCT 9,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",0
PRECINCT 9,United States Senator,"CARTER, JACK",0
PRECINCT 9,United States Senator,"ENSIGN, JOHN",0
PRECINCT 9,United States Senator,None Of These Candidates,0
PRECINCT 9,United States Senator,"SCHUMANN, DAVID K.",0
PRECINCT 9,United States Senator,"TRAINOR, BRENDAN",0
PRECINCT 9,"University Board of Regents, District  9","FULSTONE, II, DAVID H.",0
PRECINCT 9,"University Board of Regents, District  9","Knecht, Ron",0
PRECINCT 99,"U.S. Representative in Congress, District 2","DERBY, JILL",
PRECINCT 99,"U.S. Representative in Congress, District 2","HELLER, DEAN",
PRECINCT 99,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",
PRECINCT 99,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",
PRECINCT 99,United States Senator,"CARTER, JACK",
PRECINCT 99,United States Senator,"ENSIGN, JOHN",
PRECINCT 99,United States Senator,None Of These Candidates,
PRECINCT 99,United States Senator,"SCHUMANN, DAVID K.",
PRECINCT 99,United States Senator,"TRAINOR, BRENDAN",
