precinct,office,candidate,votes
PRECINCT 5,"Supreme Court Justice, Seat G (Nonpartisan)",None Of These Candidates,91
PRECINCT 5,"Supreme Court Justice, Seat G (Nonpartisan)","Saitta, Nancy M.",71
PRECINCT 5,"U.S. Representative in Congress, District 2 (Republican)","ANGLE, SHARRON E.",72
PRECINCT 5,"U.S. Representative in Congress, District 2 (Republican)","Gibbons, Dawn",63
PRECINCT 5,"U.S. Representative in Congress, District 2 (Republican)","Gilster, Richard",0
PRECINCT 5,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",86
PRECINCT 5,"U.S. Representative in Congress, District 2 (Republican)","Thomas, Glenn",3
PRECINCT 5,U.S. Senate (Democratic),"Carter, Jack",66
PRECINCT 5,U.S. Senate (Democratic),None Of These Candidates,12
PRECINCT 5,U.S. Senate (Democratic),"Tun, Ruby jee",9
PRECINCT 5,U.S. Senate (Republican),"Ensign, John",204
PRECINCT 5,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",11
PRECINCT 5,U.S. Senate (Republican),None Of These Candidates,10
PRECINCT 5,"University Board of Regents, District  9 (Nonpartisan)","FULSTONE, II, DAVID H.",62
PRECINCT 5,"University Board of Regents, District  9 (Nonpartisan)","KNECHT, RON",91
PRECINCT 5,"University Board of Regents, District  9 (Nonpartisan)","LANCASTER, TED S.",54
PRECINCT 5,"University Board of Regents, District  9 (Nonpartisan)","MOORE, LIZ",91
PRECINCT 6,County Commissioner District ONE (CW) (Republican),"FLANAGAN, JOHN",88
PRECINCT 6,County Commissioner District ONE (CW) (Republican),"PIERSON, ERIC",18
PRECINCT 6,County Commissioner District ONE (CW) (Republican),"SJOVANGEN, BILL",4
PRECINCT 6,DISTRICT ATTORNEY (Republican),"BONGARD, MICHAEL",40
PRECINCT 6,DISTRICT ATTORNEY (Republican),"LANGER, ANNE",70
PRECINCT 6,Governor (Democratic),"Gibson, James B.",32
PRECINCT 6,Governor (Democratic),"McConnell, Leola",2
PRECINCT 6,Governor (Democratic),None Of These Candidates,14
PRECINCT 6,Governor (Democratic),"Titus, Dina",54
PRECINCT 6,Governor (Republican),"Beers, Bob",18
PRECINCT 6,Governor (Republican),"DAMAYO, MELODY ""MIMI MIYAGI""",2
PRECINCT 6,Governor (Republican),"GIBBONS, JIM",63
PRECINCT 6,Governor (Republican),"Hunt, Lorraine T.",25
PRECINCT 6,Governor (Republican),"Lusak, Stanleigh Harold",1
PRECINCT 6,Governor (Republican),None Of These Candidates,6
PRECINCT 6,Lieutenant Governor (Democratic),"GOODMAN, Robert E. ""Bob""",23
PRECINCT 6,Lieutenant Governor (Democratic),"Montgomery, Bill",8
PRECINCT 6,Lieutenant Governor (Democratic),None Of These Candidates,29
PRECINCT 6,Lieutenant Governor (Democratic),"Stupak, Bob",22
PRECINCT 6,Lieutenant Governor (Democratic),"UNGER, ROBERT ""BOB""",17
PRECINCT 6,Lieutenant Governor (Republican),"Hammargren, Lonnie",11
PRECINCT 6,Lieutenant Governor (Republican),"Kao, George",11
PRECINCT 6,Lieutenant Governor (Republican),"Krolicki, Brian",51
PRECINCT 6,Lieutenant Governor (Republican),"Moncrief, Janet",6
PRECINCT 6,Lieutenant Governor (Republican),None Of These Candidates,4
PRECINCT 6,Lieutenant Governor (Republican),"Woollen, Barbara Lee",31
PRECINCT 6,Secretary Of State (Democratic),"Boyd, Roderick",21
PRECINCT 6,Secretary Of State (Democratic),"Miller, Ross",50
PRECINCT 6,Secretary Of State (Democratic),None Of These Candidates,29
PRECINCT 6,Secretary Of State (Republican),None Of These Candidates,15
PRECINCT 6,Secretary Of State (Republican),"Scroggins, Brian",48
PRECINCT 6,Secretary Of State (Republican),"Tarkanian, Danny",44
PRECINCT 6,Sheriff - STOREY - (Nonpartisan),"BLOYD, STEPHEN",49
PRECINCT 6,Sheriff - STOREY - (Nonpartisan),"DELCARLO, BOB",36
PRECINCT 6,Sheriff - STOREY - (Nonpartisan),"MILLER, JAMES G.",157
PRECINCT 6,"State Board of Education, District 10 (Nonpartisan)","FERRY, CLIFF",209
PRECINCT 6,State Treasurer (Democratic),"Marshall, Kate",53
PRECINCT 6,State Treasurer (Democratic),None Of These Candidates,20
PRECINCT 6,State Treasurer (Democratic),"VanderPal, Geoffrey",24
PRECINCT 6,State Treasurer (Republican),"Augustine, Kathy",19
PRECINCT 6,State Treasurer (Republican),"DeStefano, Mark",54
PRECINCT 6,State Treasurer (Republican),None Of These Candidates,18
PRECINCT 6,State Treasurer (Republican),"Pitts, Joseph",20
PRECINCT 6,"Supreme Court Justice, Seat F (Nonpartisan)","Calvert, John",55
PRECINCT 6,"Supreme Court Justice, Seat F (Nonpartisan)","Douglas, Michael L.",51
PRECINCT 6,"Supreme Court Justice, Seat F (Nonpartisan)",None Of These Candidates,46
PRECINCT 6,"Supreme Court Justice, Seat F (Nonpartisan)","STEEL, CYNTHIA ""DIANNE""",90
PRECINCT 6,"Supreme Court Justice, Seat G (Nonpartisan)","Becker, Nancy",77
PRECINCT 6,"Supreme Court Justice, Seat G (Nonpartisan)","Christensen, Thomas F.",19
PRECINCT 6,"Supreme Court Justice, Seat G (Nonpartisan)","Del Vecchio, Nicholas ANTHONY",38
PRECINCT 6,"Supreme Court Justice, Seat G (Nonpartisan)",None Of These Candidates,40
PRECINCT 6,"Supreme Court Justice, Seat G (Nonpartisan)","Saitta, Nancy M.",63
PRECINCT 6,"U.S. Representative in Congress, District 2 (Republican)","ANGLE, SHARRON E.",42
PRECINCT 6,"U.S. Representative in Congress, District 2 (Republican)","Gibbons, Dawn",28
PRECINCT 6,"U.S. Representative in Congress, District 2 (Republican)","Gilster, Richard",0
PRECINCT 6,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",36
PRECINCT 6,"U.S. Representative in Congress, District 2 (Republican)","Thomas, Glenn",5
PRECINCT 6,U.S. Senate (Democratic),"Carter, Jack",73
PRECINCT 6,U.S. Senate (Democratic),None Of These Candidates,18
PRECINCT 6,U.S. Senate (Democratic),"Tun, Ruby jee",11
PRECINCT 6,U.S. Senate (Republican),"Ensign, John",96
PRECINCT 6,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",6
PRECINCT 6,U.S. Senate (Republican),None Of These Candidates,11
PRECINCT 6,"University Board of Regents, District  9 (Nonpartisan)","FULSTONE, II, DAVID H.",25
PRECINCT 6,"University Board of Regents, District  9 (Nonpartisan)","KNECHT, RON",88
PRECINCT 6,"University Board of Regents, District  9 (Nonpartisan)","LANCASTER, TED S.",40
PRECINCT 6,"University Board of Regents, District  9 (Nonpartisan)","MOORE, LIZ",72
PRECINCT 7,County Commissioner District ONE (CW) (Republican),"FLANAGAN, JOHN",38
PRECINCT 7,County Commissioner District ONE (CW) (Republican),"PIERSON, ERIC",18
PRECINCT 7,County Commissioner District ONE (CW) (Republican),"SJOVANGEN, BILL",8
PRECINCT 7,DISTRICT ATTORNEY (Republican),"BONGARD, MICHAEL",20
PRECINCT 7,DISTRICT ATTORNEY (Republican),"LANGER, ANNE",41
PRECINCT 7,Governor (Democratic),"Gibson, James B.",6
PRECINCT 7,Governor (Democratic),"McConnell, Leola",4
PRECINCT 7,Governor (Democratic),None Of These Candidates,2
PRECINCT 7,Governor (Democratic),"Titus, Dina",5
PRECINCT 7,Governor (Republican),"Beers, Bob",15
PRECINCT 7,Governor (Republican),"DAMAYO, MELODY ""MIMI MIYAGI""",0
PRECINCT 7,Governor (Republican),"GIBBONS, JIM",38
PRECINCT 7,Governor (Republican),"Hunt, Lorraine T.",11
PRECINCT 7,Governor (Republican),"Lusak, Stanleigh Harold",0
PRECINCT 7,Governor (Republican),None Of These Candidates,4
PRECINCT 7,Lieutenant Governor (Democratic),"GOODMAN, Robert E. ""Bob""",3
PRECINCT 7,Lieutenant Governor (Democratic),"Montgomery, Bill",2
PRECINCT 7,Lieutenant Governor (Democratic),None Of These Candidates,7
PRECINCT 7,Lieutenant Governor (Democratic),"Stupak, Bob",1
PRECINCT 7,Lieutenant Governor (Democratic),"UNGER, ROBERT ""BOB""",2
PRECINCT 7,Lieutenant Governor (Republican),"Hammargren, Lonnie",9
PRECINCT 7,Lieutenant Governor (Republican),"Kao, George",2
PRECINCT 7,Lieutenant Governor (Republican),"Krolicki, Brian",23
PRECINCT 7,Lieutenant Governor (Republican),"Moncrief, Janet",4
PRECINCT 7,Lieutenant Governor (Republican),None Of These Candidates,7
PRECINCT 7,Lieutenant Governor (Republican),"Woollen, Barbara Lee",23
PRECINCT 7,Secretary Of State (Democratic),"Boyd, Roderick",4
PRECINCT 7,Secretary Of State (Democratic),"Miller, Ross",6
PRECINCT 7,Secretary Of State (Democratic),None Of These Candidates,6
PRECINCT 7,Secretary Of State (Republican),None Of These Candidates,11
PRECINCT 7,Secretary Of State (Republican),"Scroggins, Brian",21
PRECINCT 7,Secretary Of State (Republican),"Tarkanian, Danny",32
PRECINCT 7,Sheriff - STOREY - (Nonpartisan),"BLOYD, STEPHEN",27
PRECINCT 7,Sheriff - STOREY - (Nonpartisan),"DELCARLO, BOB",22
PRECINCT 7,Sheriff - STOREY - (Nonpartisan),"MILLER, JAMES G.",48
PRECINCT 7,"State Board of Education, District 10 (Nonpartisan)","FERRY, CLIFF",71
PRECINCT 7,State Treasurer (Democratic),"Marshall, Kate",10
PRECINCT 7,State Treasurer (Democratic),None Of These Candidates,3
PRECINCT 7,State Treasurer (Democratic),"VanderPal, Geoffrey",2
PRECINCT 7,State Treasurer (Republican),"Augustine, Kathy",16
PRECINCT 7,State Treasurer (Republican),"DeStefano, Mark",24
PRECINCT 7,State Treasurer (Republican),None Of These Candidates,12
PRECINCT 7,State Treasurer (Republican),"Pitts, Joseph",13
PRECINCT 7,"Supreme Court Justice, Seat F (Nonpartisan)","Calvert, John",19
PRECINCT 7,"Supreme Court Justice, Seat F (Nonpartisan)","Douglas, Michael L.",27
PRECINCT 7,"Supreme Court Justice, Seat F (Nonpartisan)",None Of These Candidates,19
PRECINCT 7,"Supreme Court Justice, Seat F (Nonpartisan)","STEEL, CYNTHIA ""DIANNE""",28
PRECINCT 7,"Supreme Court Justice, Seat G (Nonpartisan)","Becker, Nancy",25
PRECINCT 7,"Supreme Court Justice, Seat G (Nonpartisan)","Christensen, Thomas F.",21
PRECINCT 7,"Supreme Court Justice, Seat G (Nonpartisan)","Del Vecchio, Nicholas ANTHONY",12
PRECINCT 7,"Supreme Court Justice, Seat G (Nonpartisan)",None Of These Candidates,20
PRECINCT 7,"Supreme Court Justice, Seat G (Nonpartisan)","Saitta, Nancy M.",14
PRECINCT 7,"U.S. Representative in Congress, District 2 (Republican)","ANGLE, SHARRON E.",27
PRECINCT 7,"U.S. Representative in Congress, District 2 (Republican)","Gibbons, Dawn",24
PRECINCT 7,"U.S. Representative in Congress, District 2 (Republican)","Gilster, Richard",1
PRECINCT 7,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",12
PRECINCT 7,"U.S. Representative in Congress, District 2 (Republican)","Thomas, Glenn",3
PRECINCT 7,U.S. Senate (Democratic),"Carter, Jack",13
PRECINCT 7,U.S. Senate (Democratic),None Of These Candidates,3
PRECINCT 7,U.S. Senate (Democratic),"Tun, Ruby jee",1
PRECINCT 7,U.S. Senate (Republican),"Ensign, John",62
PRECINCT 7,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",4
PRECINCT 7,U.S. Senate (Republican),None Of These Candidates,2
PRECINCT 7,"University Board of Regents, District  9 (Nonpartisan)","FULSTONE, II, DAVID H.",16
PRECINCT 7,"University Board of Regents, District  9 (Nonpartisan)","KNECHT, RON",16
PRECINCT 7,"University Board of Regents, District  9 (Nonpartisan)","LANCASTER, TED S.",20
PRECINCT 7,"University Board of Regents, District  9 (Nonpartisan)","MOORE, LIZ",34
PRECINCT 8,County Commissioner District ONE (CW) (Republican),"FLANAGAN, JOHN",0
PRECINCT 8,County Commissioner District ONE (CW) (Republican),"PIERSON, ERIC",0
PRECINCT 8,County Commissioner District ONE (CW) (Republican),"SJOVANGEN, BILL",0
PRECINCT 8,DISTRICT ATTORNEY (Republican),"BONGARD, MICHAEL",0
PRECINCT 8,DISTRICT ATTORNEY (Republican),"LANGER, ANNE",0
PRECINCT 8,Governor (Democratic),"Gibson, James B.",0
PRECINCT 8,Governor (Democratic),"McConnell, Leola",0
PRECINCT 8,Governor (Democratic),None Of These Candidates,0
PRECINCT 8,Governor (Democratic),"Titus, Dina",0
PRECINCT 8,Governor (Republican),"Beers, Bob",0
PRECINCT 8,Governor (Republican),"DAMAYO, MELODY ""MIMI MIYAGI""",0
PRECINCT 8,Governor (Republican),"GIBBONS, JIM",0
PRECINCT 8,Governor (Republican),"Hunt, Lorraine T.",0
PRECINCT 8,Governor (Republican),"Lusak, Stanleigh Harold",0
PRECINCT 8,Governor (Republican),None Of These Candidates,0
PRECINCT 8,Lieutenant Governor (Democratic),"GOODMAN, Robert E. ""Bob""",0
PRECINCT 8,Lieutenant Governor (Democratic),"Montgomery, Bill",0
PRECINCT 8,Lieutenant Governor (Democratic),None Of These Candidates,0
PRECINCT 8,Lieutenant Governor (Democratic),"Stupak, Bob",0
PRECINCT 8,Lieutenant Governor (Democratic),"UNGER, ROBERT ""BOB""",0
PRECINCT 8,Lieutenant Governor (Republican),"Hammargren, Lonnie",0
PRECINCT 8,Lieutenant Governor (Republican),"Kao, George",0
PRECINCT 8,Lieutenant Governor (Republican),"Krolicki, Brian",0
PRECINCT 8,Lieutenant Governor (Republican),"Moncrief, Janet",0
PRECINCT 8,Lieutenant Governor (Republican),None Of These Candidates,0
PRECINCT 8,Lieutenant Governor (Republican),"Woollen, Barbara Lee",0
PRECINCT 8,Secretary Of State (Democratic),"Boyd, Roderick",0
PRECINCT 8,Secretary Of State (Democratic),"Miller, Ross",0
PRECINCT 8,Secretary Of State (Democratic),None Of These Candidates,0
PRECINCT 8,Secretary Of State (Republican),None Of These Candidates,0
PRECINCT 8,Secretary Of State (Republican),"Scroggins, Brian",0
PRECINCT 8,Secretary Of State (Republican),"Tarkanian, Danny",0
PRECINCT 8,Sheriff - STOREY - (Nonpartisan),"BLOYD, STEPHEN",0
PRECINCT 8,Sheriff - STOREY - (Nonpartisan),"DELCARLO, BOB",0
PRECINCT 8,Sheriff - STOREY - (Nonpartisan),"MILLER, JAMES G.",0
PRECINCT 8,"State Board of Education, District 10 (Nonpartisan)","FERRY, CLIFF",0
PRECINCT 8,State Treasurer (Democratic),"Marshall, Kate",0
PRECINCT 8,State Treasurer (Democratic),None Of These Candidates,0
PRECINCT 8,State Treasurer (Democratic),"VanderPal, Geoffrey",0
PRECINCT 8,State Treasurer (Republican),"Augustine, Kathy",0
PRECINCT 8,State Treasurer (Republican),"DeStefano, Mark",0
PRECINCT 8,State Treasurer (Republican),None Of These Candidates,0
PRECINCT 8,State Treasurer (Republican),"Pitts, Joseph",0
PRECINCT 8,"Supreme Court Justice, Seat F (Nonpartisan)","Calvert, John",0
PRECINCT 8,"Supreme Court Justice, Seat F (Nonpartisan)","Douglas, Michael L.",0
PRECINCT 8,"Supreme Court Justice, Seat F (Nonpartisan)",None Of These Candidates,0
PRECINCT 8,"Supreme Court Justice, Seat F (Nonpartisan)","STEEL, CYNTHIA ""DIANNE""",0
PRECINCT 8,"Supreme Court Justice, Seat G (Nonpartisan)","Becker, Nancy",0
PRECINCT 8,"Supreme Court Justice, Seat G (Nonpartisan)","Christensen, Thomas F.",0
PRECINCT 8,"Supreme Court Justice, Seat G (Nonpartisan)","Del Vecchio, Nicholas ANTHONY",0
PRECINCT 8,"Supreme Court Justice, Seat G (Nonpartisan)",None Of These Candidates,0
PRECINCT 8,"Supreme Court Justice, Seat G (Nonpartisan)","Saitta, Nancy M.",0
PRECINCT 8,"U.S. Representative in Congress, District 2 (Republican)","ANGLE, SHARRON E.",0
PRECINCT 8,"U.S. Representative in Congress, District 2 (Republican)","Gibbons, Dawn",0
PRECINCT 8,"U.S. Representative in Congress, District 2 (Republican)","Gilster, Richard",0
PRECINCT 8,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",0
PRECINCT 8,"U.S. Representative in Congress, District 2 (Republican)","Thomas, Glenn",0
PRECINCT 8,U.S. Senate (Democratic),"Carter, Jack",0
PRECINCT 8,U.S. Senate (Democratic),None Of These Candidates,0
PRECINCT 8,U.S. Senate (Democratic),"Tun, Ruby jee",0
PRECINCT 8,U.S. Senate (Republican),"Ensign, John",0
PRECINCT 8,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",0
PRECINCT 8,U.S. Senate (Republican),None Of These Candidates,0
PRECINCT 8,"University Board of Regents, District  9 (Nonpartisan)","FULSTONE, II, DAVID H.",0
PRECINCT 8,"University Board of Regents, District  9 (Nonpartisan)","KNECHT, RON",0
PRECINCT 8,"University Board of Regents, District  9 (Nonpartisan)","LANCASTER, TED S.",0
PRECINCT 8,"University Board of Regents, District  9 (Nonpartisan)","MOORE, LIZ",0
PRECINCT 9,County Commissioner District ONE (CW) (Republican),"FLANAGAN, JOHN",0
PRECINCT 9,County Commissioner District ONE (CW) (Republican),"PIERSON, ERIC",0
PRECINCT 9,County Commissioner District ONE (CW) (Republican),"SJOVANGEN, BILL",0
PRECINCT 9,DISTRICT ATTORNEY (Republican),"BONGARD, MICHAEL",0
PRECINCT 9,DISTRICT ATTORNEY (Republican),"LANGER, ANNE",0
PRECINCT 9,Governor (Democratic),"Gibson, James B.",0
PRECINCT 9,Governor (Democratic),"McConnell, Leola",0
PRECINCT 9,Governor (Democratic),None Of These Candidates,0
PRECINCT 9,Governor (Democratic),"Titus, Dina",0
PRECINCT 9,Governor (Republican),"Beers, Bob",0
PRECINCT 9,Governor (Republican),"DAMAYO, MELODY ""MIMI MIYAGI""",0
PRECINCT 9,Governor (Republican),"GIBBONS, JIM",0
PRECINCT 9,Governor (Republican),"Hunt, Lorraine T.",0
PRECINCT 9,Governor (Republican),"Lusak, Stanleigh Harold",0
PRECINCT 9,Governor (Republican),None Of These Candidates,0
PRECINCT 9,Lieutenant Governor (Democratic),"GOODMAN, Robert E. ""Bob""",0
PRECINCT 9,Lieutenant Governor (Democratic),"Montgomery, Bill",0
PRECINCT 9,Lieutenant Governor (Democratic),None Of These Candidates,0
PRECINCT 9,Lieutenant Governor (Democratic),"Stupak, Bob",0
PRECINCT 9,Lieutenant Governor (Democratic),"UNGER, ROBERT ""BOB""",0
PRECINCT 9,Lieutenant Governor (Republican),"Hammargren, Lonnie",0
PRECINCT 9,Lieutenant Governor (Republican),"Kao, George",0
PRECINCT 9,Lieutenant Governor (Republican),"Krolicki, Brian",0
PRECINCT 9,Lieutenant Governor (Republican),"Moncrief, Janet",0
PRECINCT 9,Lieutenant Governor (Republican),None Of These Candidates,0
PRECINCT 9,Lieutenant Governor (Republican),"Woollen, Barbara Lee",0
PRECINCT 9,Secretary Of State (Democratic),"Boyd, Roderick",0
PRECINCT 9,Secretary Of State (Democratic),"Miller, Ross",0
PRECINCT 9,Secretary Of State (Democratic),None Of These Candidates,0
PRECINCT 9,Secretary Of State (Republican),None Of These Candidates,0
PRECINCT 9,Secretary Of State (Republican),"Scroggins, Brian",0
PRECINCT 9,Secretary Of State (Republican),"Tarkanian, Danny",0
PRECINCT 9,Sheriff - STOREY - (Nonpartisan),"BLOYD, STEPHEN",0
PRECINCT 9,Sheriff - STOREY - (Nonpartisan),"DELCARLO, BOB",0
PRECINCT 9,Sheriff - STOREY - (Nonpartisan),"MILLER, JAMES G.",0
PRECINCT 9,"State Board of Education, District 10 (Nonpartisan)","FERRY, CLIFF",0
PRECINCT 9,State Treasurer (Democratic),"Marshall, Kate",0
PRECINCT 9,State Treasurer (Democratic),None Of These Candidates,0
PRECINCT 9,State Treasurer (Democratic),"VanderPal, Geoffrey",0
PRECINCT 9,State Treasurer (Republican),"Augustine, Kathy",0
PRECINCT 9,State Treasurer (Republican),"DeStefano, Mark",0
PRECINCT 9,State Treasurer (Republican),None Of These Candidates,0
PRECINCT 9,State Treasurer (Republican),"Pitts, Joseph",0
PRECINCT 9,"Supreme Court Justice, Seat F (Nonpartisan)","Calvert, John",0
PRECINCT 9,"Supreme Court Justice, Seat F (Nonpartisan)","Douglas, Michael L.",0
PRECINCT 9,"Supreme Court Justice, Seat F (Nonpartisan)",None Of These Candidates,0
PRECINCT 9,"Supreme Court Justice, Seat F (Nonpartisan)","STEEL, CYNTHIA ""DIANNE""",0
PRECINCT 9,"Supreme Court Justice, Seat G (Nonpartisan)","Becker, Nancy",0
PRECINCT 9,"Supreme Court Justice, Seat G (Nonpartisan)","Christensen, Thomas F.",0
PRECINCT 9,"Supreme Court Justice, Seat G (Nonpartisan)","Del Vecchio, Nicholas ANTHONY",0
PRECINCT 9,"Supreme Court Justice, Seat G (Nonpartisan)",None Of These Candidates,0
PRECINCT 9,"Supreme Court Justice, Seat G (Nonpartisan)","Saitta, Nancy M.",0
PRECINCT 9,"U.S. Representative in Congress, District 2 (Republican)","ANGLE, SHARRON E.",0
PRECINCT 9,"U.S. Representative in Congress, District 2 (Republican)","Gibbons, Dawn",0
PRECINCT 9,"U.S. Representative in Congress, District 2 (Republican)","Gilster, Richard",0
PRECINCT 9,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",0
PRECINCT 9,"U.S. Representative in Congress, District 2 (Republican)","Thomas, Glenn",0
PRECINCT 9,U.S. Senate (Democratic),"Carter, Jack",0
PRECINCT 9,U.S. Senate (Democratic),None Of These Candidates,0
PRECINCT 9,U.S. Senate (Democratic),"Tun, Ruby jee",0
PRECINCT 9,U.S. Senate (Republican),"Ensign, John",0
PRECINCT 9,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",0
PRECINCT 9,U.S. Senate (Republican),None Of These Candidates,0
PRECINCT 9,"University Board of Regents, District  9 (Nonpartisan)","FULSTONE, II, DAVID H.",0
PRECINCT 9,"University Board of Regents, District  9 (Nonpartisan)","KNECHT, RON",0
PRECINCT 9,"University Board of Regents, District  9 (Nonpartisan)","LANCASTER, TED S.",0
PRECINCT 9,"University Board of Regents, District  9 (Nonpartisan)","MOORE, LIZ",0
PRECINCT 99,"U.S. Representative in Congress, District 2 (Republican)","ANGLE, SHARRON E.",
PRECINCT 99,"U.S. Representative in Congress, District 2 (Republican)","Gibbons, Dawn",
PRECINCT 99,"U.S. Representative in Congress, District 2 (Republican)","Gilster, Richard",
PRECINCT 99,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",
PRECINCT 99,"U.S. Representative in Congress, District 2 (Republican)","Thomas, Glenn",
PRECINCT 99,U.S. Senate (Democratic),"Carter, Jack",0
PRECINCT 99,U.S. Senate (Democratic),None Of These Candidates,0
PRECINCT 99,U.S. Senate (Democratic),"Tun, Ruby jee",0
PRECINCT 99,U.S. Senate (Republican),"Ensign, John",
PRECINCT 99,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",
PRECINCT 99,U.S. Senate (Republican),None Of These Candidates,
