precinct,office,candidate,votes
Precinct 7,U.S. Senate,None Of These Candidates,10
Precinct 7,U.S. Senate,"SCHUMANN, DAVID K.",9
Precinct 7,U.S. Senate,"TRAINOR, BRENDAN",3
Precinct 8,Attorney General,"CHAIREZ, DON",48
Precinct 8,Attorney General,"CORTEZ  MASTO, CATHERINE",26
Precinct 8,Attorney General,None Of These Candidates,7
Precinct 8,COUNTY ASSESSOR,"JOHNSON, WILLIAM ""JEFF""",70
Precinct 8,COUNTY CLERK (Republican),"SPERO, TAMI RAE",68
Precinct 8,County Commissioner Seat C,"CASSINELLI, DAN",70
Precinct 8,County Commissioner Seat E,"GIORDANO, CHARLES ""CHUCK""",67
Precinct 8,COUNTY RECORDER (Republican),"HAMMOND, MARY ANN",69
Precinct 8,DISTRICT ATTORNEY,"ARMSTRONG, C. LEE",21
Precinct 8,DISTRICT ATTORNEY,"SMITH, RUSSELL D.",58
Precinct 8,Governor,"BERGLAND, CRAIG O.",1
Precinct 8,Governor,"GIBBONS, JIM",64
Precinct 8,Governor,"HANSEN, CHRISTOPHER H.",4
Precinct 8,Governor,None Of These Candidates,1
Precinct 8,Governor,"TITUS, DINA",11
Precinct 8,"Humboldt County Hospital Dist Trustee, Seat B","HANZLIK, MAURICE J. ""MOE""",23
Precinct 8,"Humboldt County Hospital Dist Trustee, Seat B","HARTLEY, DALE E.",38
Precinct 8,"Justice of the Peace, UNION Township","JOHNSON, GARY",18
Precinct 8,"Justice of the Peace, UNION Township","WAMBOLT, GENE",61
Precinct 8,Lieutenant Governor,"JEFFERSON, THOMAS",5
Precinct 8,Lieutenant Governor,"KROLICKI, BRIAN K.",66
Precinct 8,Lieutenant Governor,None Of These Candidates,2
Precinct 8,Lieutenant Governor,"UNGER, ROBERT ""BOB""",8
Precinct 8,PUBLIC ADMINISTRATOR,"DUFURRENA, RITA",65
Precinct 8,School Board Trustee Seat A,"HILL, JOHN",50
Precinct 8,School Board Trustee Seat A,"NIELSEN, ARLOW",16
Precinct 8,School Board Trustee Seat F,"HILLYER, ANDREW C.",34
Precinct 8,School Board Trustee Seat F,"OKUMA, DEBBIE A.",34
Precinct 8,Secretary Of State,"HANSEN, JANINE",3
Precinct 8,Secretary Of State,"MILLER, ROSS",19
Precinct 8,Secretary Of State,None Of These Candidates,5
Precinct 8,Secretary Of State,"TARKANIAN, DANNY",54
Precinct 8,Sheriff - HUMBOLDT - NP,"KILGORE, EDWIN R.",34
Precinct 8,Sheriff - HUMBOLDT - NP,"RAABE, STEVEN E.",45
Precinct 8,"State Assembly, District 32","MARVEL, JOHN",53
Precinct 8,"State Assembly, District 32","SPRINKLE, MIKE",10
Precinct 8,"State Assembly, District 33","CARPENTER, JOHN C.",15
Precinct 8,State Controller,"FITZGIBBONS, FLOYD",5
Precinct 8,State Controller,"MARTIN, STEVE",60
Precinct 8,State Controller,None Of These Candidates,3
Precinct 8,State Controller,"WALLIN, KIM R.",11
Precinct 8,State Treasurer,"ANDREWS, MARK",2
Precinct 8,State Treasurer,"DESTEFANO, MARK",57
Precinct 8,State Treasurer,"MARSHALL, KATE",19
Precinct 8,State Treasurer,None Of These Candidates,2
Precinct 8,"Supreme Court Justice, Seat C","Cherry, Michael A.",51
Precinct 8,"Supreme Court Justice, Seat C",None Of These Candidates,18
Precinct 8,"Supreme Court Justice, Seat F","Douglas, Michael L.",34
Precinct 8,"Supreme Court Justice, Seat F",None Of These Candidates,11
Precinct 8,"Supreme Court Justice, Seat F","STEEL, CYNTHIA ""DIANNE""",30
Precinct 8,"Supreme Court Justice, Seat G","BECKER, NANCY",19
Precinct 8,"Supreme Court Justice, Seat G",None Of These Candidates,17
Precinct 8,"Supreme Court Justice, Seat G","Saitta, Nancy M.",36
Precinct 8,Treasurer,"HOLZEL, DEE A.",14
Precinct 8,Treasurer,"RACKLEY, GINA",67
Precinct 8,"U.S. Representative in Congress, District 2","DERBY, JILL",12
Precinct 8,"U.S. Representative in Congress, District 2","HELLER, DEAN",64
Precinct 8,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",1
Precinct 8,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",2
Precinct 8,U.S. Senate,"CARTER, JACK",10
Precinct 8,U.S. Senate,"ENSIGN, JOHN",66
Precinct 8,U.S. Senate,None Of These Candidates,0
Precinct 8,U.S. Senate,"SCHUMANN, DAVID K.",2
Precinct 8,U.S. Senate,"TRAINOR, BRENDAN",2
Precinct 9,Attorney General,"CHAIREZ, DON",60
Precinct 9,Attorney General,"CORTEZ  MASTO, CATHERINE",25
Precinct 9,Attorney General,None Of These Candidates,9
Precinct 9,COUNTY ASSESSOR,"JOHNSON, WILLIAM ""JEFF""",89
Precinct 9,COUNTY CLERK (Republican),"SPERO, TAMI RAE",87
Precinct 9,County Commissioner Seat C,"CASSINELLI, DAN",89
Precinct 9,County Commissioner Seat E,"GIORDANO, CHARLES ""CHUCK""",86
Precinct 9,COUNTY RECORDER (Republican),"HAMMOND, MARY ANN",90
Precinct 9,DISTRICT ATTORNEY,"ARMSTRONG, C. LEE",37
Precinct 9,DISTRICT ATTORNEY,"SMITH, RUSSELL D.",55
Precinct 9,Golconda Fire District Seat B,"DORY, EARL E.",51
Precinct 9,Golconda Fire District Seat B,"MORRISON, GAYLE",40
Precinct 9,Governor,"BERGLAND, CRAIG O.",0
Precinct 9,Governor,"GIBBONS, JIM",68
Precinct 9,Governor,"HANSEN, CHRISTOPHER H.",5
Precinct 9,Governor,None Of These Candidates,2
Precinct 9,Governor,"TITUS, DINA",21
Precinct 9,"Humboldt County Hospital Dist Trustee, Seat B","HANZLIK, MAURICE J. ""MOE""",44
Precinct 9,"Humboldt County Hospital Dist Trustee, Seat B","HARTLEY, DALE E.",42
Precinct 9,"Justice of the Peace, UNION Township","JOHNSON, GARY",33
Precinct 9,"Justice of the Peace, UNION Township","WAMBOLT, GENE",59
Precinct 9,Lieutenant Governor,"JEFFERSON, THOMAS",5
Precinct 9,Lieutenant Governor,"KROLICKI, BRIAN K.",64
Precinct 9,Lieutenant Governor,None Of These Candidates,3
Precinct 9,Lieutenant Governor,"UNGER, ROBERT ""BOB""",24
Precinct 9,PUBLIC ADMINISTRATOR,"DUFURRENA, RITA",89
Precinct 9,School Board Trustee Seat A,"HILL, JOHN",62
Precinct 9,School Board Trustee Seat A,"NIELSEN, ARLOW",21
Precinct 9,School Board Trustee Seat F,"HILLYER, ANDREW C.",56
Precinct 9,School Board Trustee Seat F,"OKUMA, DEBBIE A.",32
Precinct 9,Secretary Of State,"HANSEN, JANINE",8
Precinct 9,Secretary Of State,"MILLER, ROSS",22
Precinct 9,Secretary Of State,None Of These Candidates,6
Precinct 9,Secretary Of State,"TARKANIAN, DANNY",60
Precinct 9,Sheriff - HUMBOLDT - NP,"KILGORE, EDWIN R.",50
Precinct 9,Sheriff - HUMBOLDT - NP,"RAABE, STEVEN E.",44
Precinct 9,"State Assembly, District 32","MARVEL, JOHN",58
Precinct 9,"State Assembly, District 32","SPRINKLE, MIKE",13
Precinct 9,"State Assembly, District 35","GOICOECHEA, PETE",22
Precinct 9,State Controller,"FITZGIBBONS, FLOYD",11
Precinct 9,State Controller,"MARTIN, STEVE",62
Precinct 9,State Controller,None Of These Candidates,5
Precinct 9,State Controller,"WALLIN, KIM R.",16
Precinct 9,State Treasurer,"ANDREWS, MARK",9
Precinct 9,State Treasurer,"DESTEFANO, MARK",58
Precinct 9,State Treasurer,"MARSHALL, KATE",27
Precinct 9,State Treasurer,None Of These Candidates,2
Precinct 9,"Supreme Court Justice, Seat C","Cherry, Michael A.",65
Precinct 9,"Supreme Court Justice, Seat C",None Of These Candidates,20
Precinct 9,"Supreme Court Justice, Seat F","Douglas, Michael L.",41
Precinct 9,"Supreme Court Justice, Seat F",None Of These Candidates,15
Precinct 9,"Supreme Court Justice, Seat F","STEEL, CYNTHIA ""DIANNE""",30
Precinct 9,"Supreme Court Justice, Seat G","BECKER, NANCY",39
Precinct 9,"Supreme Court Justice, Seat G",None Of These Candidates,19
Precinct 9,"Supreme Court Justice, Seat G","Saitta, Nancy M.",30
Precinct 9,Treasurer,"HOLZEL, DEE A.",15
Precinct 9,Treasurer,"RACKLEY, GINA",80
Precinct 9,"U.S. Representative in Congress, District 2","DERBY, JILL",22
Precinct 9,"U.S. Representative in Congress, District 2","HELLER, DEAN",63
Precinct 9,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",3
Precinct 9,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",5
Precinct 9,U.S. Senate,"CARTER, JACK",20
Precinct 9,U.S. Senate,"ENSIGN, JOHN",69
Precinct 9,U.S. Senate,None Of These Candidates,2
Precinct 9,U.S. Senate,"SCHUMANN, DAVID K.",3
Precinct 9,U.S. Senate,"TRAINOR, BRENDAN",2
Precinct 99,"U.S. Representative in Congress, District 2","DERBY, JILL",0
Precinct 99,"U.S. Representative in Congress, District 2","HELLER, DEAN",0
Precinct 99,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",0
Precinct 99,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",0
Precinct 99,U.S. Senate,"CARTER, JACK",0
Precinct 99,U.S. Senate,"ENSIGN, JOHN",0
Precinct 99,U.S. Senate,None Of These Candidates,0
Precinct 99,U.S. Senate,"SCHUMANN, DAVID K.",0
Precinct 99,U.S. Senate,"TRAINOR, BRENDAN",0
