precinct,office,candidate,votes
6218,"State Assembly, District 30","Sprinkle, Michael",0
6300,"State Assembly, District 30","Scott, Lauren A",171
6300,"State Assembly, District 30","Sprinkle, Michael",200
6302,"State Assembly, District 30","Scott, Lauren A",89
6302,"State Assembly, District 30","Sprinkle, Michael",127
6303,"State Assembly, District 30","Scott, Lauren A",15
6303,"State Assembly, District 30","Sprinkle, Michael",14
6306,"State Assembly, District 30","Scott, Lauren A",153
6306,"State Assembly, District 30","Sprinkle, Michael",161
6307,"State Assembly, District 30","Scott, Lauren A",243
6307,"State Assembly, District 30","Sprinkle, Michael",308
6308,"State Assembly, District 30","Scott, Lauren A",362
6308,"State Assembly, District 30","Sprinkle, Michael",320
6310,"State Assembly, District 30","Scott, Lauren A",157
6310,"State Assembly, District 30","Sprinkle, Michael",167
6314,"State Assembly, District 30","Scott, Lauren A",151
6314,"State Assembly, District 30","Sprinkle, Michael",137
6317,"State Assembly, District 30","Scott, Lauren A",0
6317,"State Assembly, District 30","Sprinkle, Michael",0
6427,"State Assembly, District 30","Scott, Lauren A",0
6427,"State Assembly, District 30","Sprinkle, Michael",0
6500,"State Assembly, District 30","Scott, Lauren A",255
6500,"State Assembly, District 30","Sprinkle, Michael",275
6501,"State Assembly, District 30","Scott, Lauren A",306
6501,"State Assembly, District 30","Sprinkle, Michael",325
6514,"State Assembly, District 30","Scott, Lauren A",212
6514,"State Assembly, District 30","Sprinkle, Michael",227
6516,"State Assembly, District 30","Scott, Lauren A",256
6516,"State Assembly, District 30","Sprinkle, Michael",210
6522,"State Assembly, District 30","Scott, Lauren A",174
6522,"State Assembly, District 30","Sprinkle, Michael",122
6523,"State Assembly, District 30","Scott, Lauren A",0
6523,"State Assembly, District 30","Sprinkle, Michael",0
6526,"State Assembly, District 30","Scott, Lauren A",114
6526,"State Assembly, District 30","Sprinkle, Michael",105
6528,"State Assembly, District 30","Scott, Lauren A",0
6528,"State Assembly, District 30","Sprinkle, Michael",0
7308,"State Assembly, District 30","Scott, Lauren A",9
7308,"State Assembly, District 30","Sprinkle, Michael",7
7309,"State Assembly, District 30","Scott, Lauren A",
7309,"State Assembly, District 30","Sprinkle, Michael",
7402,"State Assembly, District 30","Scott, Lauren A",152
7402,"State Assembly, District 30","Sprinkle, Michael",183
7500,"State Assembly, District 30","Scott, Lauren A",55
7500,"State Assembly, District 30","Sprinkle, Michael",54
7512,"State Assembly, District 30","Scott, Lauren A",27
7512,"State Assembly, District 30","Sprinkle, Michael",24
7518,"State Assembly, District 30","Scott, Lauren A",0
7518,"State Assembly, District 30","Sprinkle, Michael",0
7550,"State Assembly, District 30","Scott, Lauren A",5
7550,"State Assembly, District 30","Sprinkle, Michael",6
7577,"State Assembly, District 30","Scott, Lauren A",42
7577,"State Assembly, District 30","Sprinkle, Michael",52
7588,"State Assembly, District 30","Scott, Lauren A",10
7588,"State Assembly, District 30","Sprinkle, Michael",1
8212,"State Assembly, District 30","Scott, Lauren A",
8212,"State Assembly, District 30","Sprinkle, Michael",
8400,"State Assembly, District 30","Scott, Lauren A",0
8400,"State Assembly, District 30","Sprinkle, Michael",0
9207,"State Assembly, District 30","Scott, Lauren A",0
9207,"State Assembly, District 30","Sprinkle, Michael",0
9248,"State Assembly, District 30","Scott, Lauren A",0
9248,"State Assembly, District 30","Sprinkle, Michael",0
9501,"State Assembly, District 30","Scott, Lauren A",0
9501,"State Assembly, District 30","Sprinkle, Michael",0
9526,"State Assembly, District 30","Scott, Lauren A",0
9526,"State Assembly, District 30","Sprinkle, Michael",0
9532,"State Assembly, District 30","Scott, Lauren A",0
9532,"State Assembly, District 30","Sprinkle, Michael",0
9559,"State Assembly, District 30","Scott, Lauren A",0
9559,"State Assembly, District 30","Sprinkle, Michael",0
4017,"State Assembly, District 31","Daly, Richard ""Skip""",148
4017,"State Assembly, District 31","Dickman, Jill",152
4024,"State Assembly, District 31","Daly, Richard ""Skip""",71
4024,"State Assembly, District 31","Dickman, Jill",100
4035,"State Assembly, District 31","Daly, Richard ""Skip""",269
4035,"State Assembly, District 31","Dickman, Jill",276
4036,"State Assembly, District 31","Daly, Richard ""Skip""",137
4036,"State Assembly, District 31","Dickman, Jill",128
4037,"State Assembly, District 31","Daly, Richard ""Skip""",176
4037,"State Assembly, District 31","Dickman, Jill",185
4039,"State Assembly, District 31","Daly, Richard ""Skip""",247
4039,"State Assembly, District 31","Dickman, Jill",264
4040,"State Assembly, District 31","Daly, Richard ""Skip""",0
4040,"State Assembly, District 31","Dickman, Jill",0
4046,"State Assembly, District 31","Daly, Richard ""Skip""",12
4046,"State Assembly, District 31","Dickman, Jill",4
6208,"State Assembly, District 31","Daly, Richard ""Skip""",154
6208,"State Assembly, District 31","Dickman, Jill",107
6209,"State Assembly, District 31","Daly, Richard ""Skip""",101
6209,"State Assembly, District 31","Dickman, Jill",72
6211,"State Assembly, District 31","Daly, Richard ""Skip""",275
6211,"State Assembly, District 31","Dickman, Jill",220
6213,"State Assembly, District 31","Daly, Richard ""Skip""",159
6213,"State Assembly, District 31","Dickman, Jill",114
6214,"State Assembly, District 31","Daly, Richard ""Skip""",170
6214,"State Assembly, District 31","Dickman, Jill",179
6216,"State Assembly, District 31","Daly, Richard ""Skip""",222
6216,"State Assembly, District 31","Dickman, Jill",165
6311,"State Assembly, District 31","Daly, Richard ""Skip""",218
6311,"State Assembly, District 31","Dickman, Jill",191
6313,"State Assembly, District 31","Daly, Richard ""Skip""",241
6313,"State Assembly, District 31","Dickman, Jill",293
6319,"State Assembly, District 31","Daly, Richard ""Skip""",119
6319,"State Assembly, District 31","Dickman, Jill",182
6320,"State Assembly, District 31","Daly, Richard ""Skip""",148
6320,"State Assembly, District 31","Dickman, Jill",227
6400,"State Assembly, District 31","Daly, Richard ""Skip""",71
6400,"State Assembly, District 31","Dickman, Jill",82
6403,"State Assembly, District 31","Daly, Richard ""Skip""",339
6403,"State Assembly, District 31","Dickman, Jill",402
6405,"State Assembly, District 31","Daly, Richard ""Skip""",220
6405,"State Assembly, District 31","Dickman, Jill",275
6407,"State Assembly, District 31","Daly, Richard ""Skip""",153
6407,"State Assembly, District 31","Dickman, Jill",242
6411,"State Assembly, District 31","Daly, Richard ""Skip""",227
6411,"State Assembly, District 31","Dickman, Jill",367
6413,"State Assembly, District 31","Daly, Richard ""Skip""",280
6413,"State Assembly, District 31","Dickman, Jill",392
6415,"State Assembly, District 31","Daly, Richard ""Skip""",158
6415,"State Assembly, District 31","Dickman, Jill",378
6416,"State Assembly, District 31","Daly, Richard ""Skip""",307
6416,"State Assembly, District 31","Dickman, Jill",392
6418,"State Assembly, District 31","Daly, Richard ""Skip""",159
6418,"State Assembly, District 31","Dickman, Jill",400
6422,"State Assembly, District 31","Daly, Richard ""Skip""",296
6422,"State Assembly, District 31","Dickman, Jill",530
6423,"State Assembly, District 31","Daly, Richard ""Skip""",172
6423,"State Assembly, District 31","Dickman, Jill",334
6425,"State Assembly, District 31","Daly, Richard ""Skip""",273
6425,"State Assembly, District 31","Dickman, Jill",421
6503,"State Assembly, District 31","Daly, Richard ""Skip""",
6503,"State Assembly, District 31","Dickman, Jill",
6508,"State Assembly, District 31","Daly, Richard ""Skip""",183
6508,"State Assembly, District 31","Dickman, Jill",191
6511,"State Assembly, District 31","Daly, Richard ""Skip""",166
6511,"State Assembly, District 31","Dickman, Jill",142
6513,"State Assembly, District 31","Daly, Richard ""Skip""",179
6513,"State Assembly, District 31","Dickman, Jill",157
6519,"State Assembly, District 31","Daly, Richard ""Skip""",327
6519,"State Assembly, District 31","Dickman, Jill",399
6520,"State Assembly, District 31","Daly, Richard ""Skip""",132
6520,"State Assembly, District 31","Dickman, Jill",125
6521,"State Assembly, District 31","Daly, Richard ""Skip""",71
6521,"State Assembly, District 31","Dickman, Jill",93
6524,"State Assembly, District 31","Daly, Richard ""Skip""",155
6524,"State Assembly, District 31","Dickman, Jill",178
6525,"State Assembly, District 31","Daly, Richard ""Skip""",9
6525,"State Assembly, District 31","Dickman, Jill",27
6529,"State Assembly, District 31","Daly, Richard ""Skip""",0
6529,"State Assembly, District 31","Dickman, Jill",0
7403,"State Assembly, District 31","Daly, Richard ""Skip""",
7403,"State Assembly, District 31","Dickman, Jill",
7404,"State Assembly, District 31","Daly, Richard ""Skip""",5
7404,"State Assembly, District 31","Dickman, Jill",22
7406,"State Assembly, District 31","Daly, Richard ""Skip""",
7406,"State Assembly, District 31","Dickman, Jill",
7410,"State Assembly, District 31","Daly, Richard ""Skip""",208
7410,"State Assembly, District 31","Dickman, Jill",305
7424,"State Assembly, District 31","Daly, Richard ""Skip""",12
7424,"State Assembly, District 31","Dickman, Jill",39
7426,"State Assembly, District 31","Daly, Richard ""Skip""",7
7426,"State Assembly, District 31","Dickman, Jill",10
7431,"State Assembly, District 31","Daly, Richard ""Skip""",6
7431,"State Assembly, District 31","Dickman, Jill",32
7502,"State Assembly, District 31","Daly, Richard ""Skip""",229
7502,"State Assembly, District 31","Dickman, Jill",200
7503,"State Assembly, District 31","Daly, Richard ""Skip""",7
7503,"State Assembly, District 31","Dickman, Jill",8
7506,"State Assembly, District 31","Daly, Richard ""Skip""",138
7506,"State Assembly, District 31","Dickman, Jill",182
7508,"State Assembly, District 31","Daly, Richard ""Skip""",22
7508,"State Assembly, District 31","Dickman, Jill",17
7513,"State Assembly, District 31","Daly, Richard ""Skip""",159
7513,"State Assembly, District 31","Dickman, Jill",112
7517,"State Assembly, District 31","Daly, Richard ""Skip""",62
7517,"State Assembly, District 31","Dickman, Jill",67
7520,"State Assembly, District 31","Daly, Richard ""Skip""",183
7520,"State Assembly, District 31","Dickman, Jill",265
7527,"State Assembly, District 31","Daly, Richard ""Skip""",109
7527,"State Assembly, District 31","Dickman, Jill",134
7534,"State Assembly, District 31","Daly, Richard ""Skip""",29
7534,"State Assembly, District 31","Dickman, Jill",15
7537,"State Assembly, District 31","Daly, Richard ""Skip""",15
7537,"State Assembly, District 31","Dickman, Jill",21
7546,"State Assembly, District 31","Daly, Richard ""Skip""",0
7546,"State Assembly, District 31","Dickman, Jill",0
7556,"State Assembly, District 31","Daly, Richard ""Skip""",
7556,"State Assembly, District 31","Dickman, Jill",
7558,"State Assembly, District 31","Daly, Richard ""Skip""",0
7558,"State Assembly, District 31","Dickman, Jill",0
7565,"State Assembly, District 31","Daly, Richard ""Skip""",6
7565,"State Assembly, District 31","Dickman, Jill",5
7566,"State Assembly, District 31","Daly, Richard ""Skip""",0
7566,"State Assembly, District 31","Dickman, Jill",0
7567,"State Assembly, District 31","Daly, Richard ""Skip""",0
7567,"State Assembly, District 31","Dickman, Jill",0
7574,"State Assembly, District 31","Daly, Richard ""Skip""",0
7574,"State Assembly, District 31","Dickman, Jill",0
7591,"State Assembly, District 31","Daly, Richard ""Skip""",0
7591,"State Assembly, District 31","Dickman, Jill",0
9417,"State Assembly, District 31","Daly, Richard ""Skip""",0
9417,"State Assembly, District 31","Dickman, Jill",0
9427,"State Assembly, District 31","Daly, Richard ""Skip""",0
9427,"State Assembly, District 31","Dickman, Jill",0
9428,"State Assembly, District 31","Daly, Richard ""Skip""",0
9428,"State Assembly, District 31","Dickman, Jill",0
9513,"State Assembly, District 31","Daly, Richard ""Skip""",0
9513,"State Assembly, District 31","Dickman, Jill",0
9523,"State Assembly, District 31","Daly, Richard ""Skip""",0
9523,"State Assembly, District 31","Dickman, Jill",0
9558,"State Assembly, District 31","Daly, Richard ""Skip""",0
9558,"State Assembly, District 31","Dickman, Jill",0
4015,"State Assembly, District 32","Gabriel, Louis ""Wedge""",
4015,"State Assembly, District 32","Hansen, Ira",
4015,"State Assembly, District 32","Sampaga, John Sharp",
4019,"State Assembly, District 32","Gabriel, Louis ""Wedge""",20
4019,"State Assembly, District 32","Hansen, Ira",134
4019,"State Assembly, District 32","Sampaga, John Sharp",104
4028,"State Assembly, District 32","Gabriel, Louis ""Wedge""",0
4028,"State Assembly, District 32","Hansen, Ira",0
4028,"State Assembly, District 32","Sampaga, John Sharp",0
4029,"State Assembly, District 32","Gabriel, Louis ""Wedge""",0
4029,"State Assembly, District 32","Hansen, Ira",0
4029,"State Assembly, District 32","Sampaga, John Sharp",0
4045,"State Assembly, District 32","Gabriel, Louis ""Wedge""",19
4045,"State Assembly, District 32","Hansen, Ira",123
4045,"State Assembly, District 32","Sampaga, John Sharp",78
6301,"State Assembly, District 32","Gabriel, Louis ""Wedge""",1
6301,"State Assembly, District 32","Hansen, Ira",61
6301,"State Assembly, District 32","Sampaga, John Sharp",24
6304,"State Assembly, District 32","Gabriel, Louis ""Wedge""",0
6304,"State Assembly, District 32","Hansen, Ira",0
6304,"State Assembly, District 32","Sampaga, John Sharp",0
6318,"State Assembly, District 32","Gabriel, Louis ""Wedge""",5
6318,"State Assembly, District 32","Hansen, Ira",19
6318,"State Assembly, District 32","Sampaga, John Sharp",8
6527,"State Assembly, District 32","Gabriel, Louis ""Wedge""",0
6527,"State Assembly, District 32","Hansen, Ira",0
6527,"State Assembly, District 32","Sampaga, John Sharp",0
7400,"State Assembly, District 32","Gabriel, Louis ""Wedge""",
7400,"State Assembly, District 32","Hansen, Ira",
7400,"State Assembly, District 32","Sampaga, John Sharp",
7407,"State Assembly, District 32","Gabriel, Louis ""Wedge""",19
7407,"State Assembly, District 32","Hansen, Ira",369
7407,"State Assembly, District 32","Sampaga, John Sharp",76
7408,"State Assembly, District 32","Gabriel, Louis ""Wedge""",15
7408,"State Assembly, District 32","Hansen, Ira",223
7408,"State Assembly, District 32","Sampaga, John Sharp",55
7412,"State Assembly, District 32","Gabriel, Louis ""Wedge""",11
7412,"State Assembly, District 32","Hansen, Ira",103
7412,"State Assembly, District 32","Sampaga, John Sharp",80
7413,"State Assembly, District 32","Gabriel, Louis ""Wedge""",
7413,"State Assembly, District 32","Hansen, Ira",
7413,"State Assembly, District 32","Sampaga, John Sharp",
7414,"State Assembly, District 32","Gabriel, Louis ""Wedge""",26
7414,"State Assembly, District 32","Hansen, Ira",478
7414,"State Assembly, District 32","Sampaga, John Sharp",183
7415,"State Assembly, District 32","Gabriel, Louis ""Wedge""",19
7415,"State Assembly, District 32","Hansen, Ira",416
7415,"State Assembly, District 32","Sampaga, John Sharp",165
7416,"State Assembly, District 32","Gabriel, Louis ""Wedge""",28
7416,"State Assembly, District 32","Hansen, Ira",426
7416,"State Assembly, District 32","Sampaga, John Sharp",161
7417,"State Assembly, District 32","Gabriel, Louis ""Wedge""",12
7417,"State Assembly, District 32","Hansen, Ira",261
7417,"State Assembly, District 32","Sampaga, John Sharp",70
7418,"State Assembly, District 32","Gabriel, Louis ""Wedge""",27
7418,"State Assembly, District 32","Hansen, Ira",530
7418,"State Assembly, District 32","Sampaga, John Sharp",180
7425,"State Assembly, District 32","Gabriel, Louis ""Wedge""",20
7425,"State Assembly, District 32","Hansen, Ira",339
7425,"State Assembly, District 32","Sampaga, John Sharp",112
7428,"State Assembly, District 32","Gabriel, Louis ""Wedge""",
7428,"State Assembly, District 32","Hansen, Ira",
7428,"State Assembly, District 32","Sampaga, John Sharp",
7430,"State Assembly, District 32","Gabriel, Louis ""Wedge""",26
7430,"State Assembly, District 32","Hansen, Ira",370
7430,"State Assembly, District 32","Sampaga, John Sharp",97
7433,"State Assembly, District 32","Gabriel, Louis ""Wedge""",1
7433,"State Assembly, District 32","Hansen, Ira",66
7433,"State Assembly, District 32","Sampaga, John Sharp",21
7519,"State Assembly, District 32","Gabriel, Louis ""Wedge""",10
7519,"State Assembly, District 32","Hansen, Ira",247
7519,"State Assembly, District 32","Sampaga, John Sharp",68
7521,"State Assembly, District 32","Gabriel, Louis ""Wedge""",2
7521,"State Assembly, District 32","Hansen, Ira",29
7521,"State Assembly, District 32","Sampaga, John Sharp",7
7522,"State Assembly, District 32","Gabriel, Louis ""Wedge""",6
7522,"State Assembly, District 32","Hansen, Ira",35
7522,"State Assembly, District 32","Sampaga, John Sharp",16
7525,"State Assembly, District 32","Gabriel, Louis ""Wedge""",33
7525,"State Assembly, District 32","Hansen, Ira",372
7525,"State Assembly, District 32","Sampaga, John Sharp",151
7528,"State Assembly, District 32","Gabriel, Louis ""Wedge""",12
7528,"State Assembly, District 32","Hansen, Ira",195
7528,"State Assembly, District 32","Sampaga, John Sharp",60
7529,"State Assembly, District 32","Gabriel, Louis ""Wedge""",1
7529,"State Assembly, District 32","Hansen, Ira",56
7529,"State Assembly, District 32","Sampaga, John Sharp",14
7531,"State Assembly, District 32","Gabriel, Louis ""Wedge""",
7531,"State Assembly, District 32","Hansen, Ira",
7531,"State Assembly, District 32","Sampaga, John Sharp",
7539,"State Assembly, District 32","Gabriel, Louis ""Wedge""",
7539,"State Assembly, District 32","Hansen, Ira",
7539,"State Assembly, District 32","Sampaga, John Sharp",
7540,"State Assembly, District 32","Gabriel, Louis ""Wedge""",10
7540,"State Assembly, District 32","Hansen, Ira",155
7540,"State Assembly, District 32","Sampaga, John Sharp",62
7547,"State Assembly, District 32","Gabriel, Louis ""Wedge""",1
7547,"State Assembly, District 32","Hansen, Ira",11
7547,"State Assembly, District 32","Sampaga, John Sharp",5
7548,"State Assembly, District 32","Gabriel, Louis ""Wedge""",
7548,"State Assembly, District 32","Hansen, Ira",
7548,"State Assembly, District 32","Sampaga, John Sharp",
7552,"State Assembly, District 32","Gabriel, Louis ""Wedge""",5
7552,"State Assembly, District 32","Hansen, Ira",110
7552,"State Assembly, District 32","Sampaga, John Sharp",16
7573,"State Assembly, District 32","Gabriel, Louis ""Wedge""",0
7573,"State Assembly, District 32","Hansen, Ira",9
7573,"State Assembly, District 32","Sampaga, John Sharp",46
7575,"State Assembly, District 32","Gabriel, Louis ""Wedge""",
7575,"State Assembly, District 32","Hansen, Ira",
7575,"State Assembly, District 32","Sampaga, John Sharp",
7576,"State Assembly, District 32","Gabriel, Louis ""Wedge""",26
7576,"State Assembly, District 32","Hansen, Ira",312
7576,"State Assembly, District 32","Sampaga, John Sharp",92
7578,"State Assembly, District 32","Gabriel, Louis ""Wedge""",6
7578,"State Assembly, District 32","Hansen, Ira",74
7578,"State Assembly, District 32","Sampaga, John Sharp",13
7579,"State Assembly, District 32","Gabriel, Louis ""Wedge""",4
7579,"State Assembly, District 32","Hansen, Ira",40
7579,"State Assembly, District 32","Sampaga, John Sharp",21
7580,"State Assembly, District 32","Gabriel, Louis ""Wedge""",
7580,"State Assembly, District 32","Hansen, Ira",
7580,"State Assembly, District 32","Sampaga, John Sharp",
7581,"State Assembly, District 32","Gabriel, Louis ""Wedge""",3
7581,"State Assembly, District 32","Hansen, Ira",12
7581,"State Assembly, District 32","Sampaga, John Sharp",28
7582,"State Assembly, District 32","Gabriel, Louis ""Wedge""",
7582,"State Assembly, District 32","Hansen, Ira",
7582,"State Assembly, District 32","Sampaga, John Sharp",
7583,"State Assembly, District 32","Gabriel, Louis ""Wedge""",
7583,"State Assembly, District 32","Hansen, Ira",
7583,"State Assembly, District 32","Sampaga, John Sharp",
7584,"State Assembly, District 32","Gabriel, Louis ""Wedge""",
7584,"State Assembly, District 32","Hansen, Ira",
7584,"State Assembly, District 32","Sampaga, John Sharp",
7585,"State Assembly, District 32","Gabriel, Louis ""Wedge""",
7585,"State Assembly, District 32","Hansen, Ira",
7585,"State Assembly, District 32","Sampaga, John Sharp",
7589,"State Assembly, District 32","Gabriel, Louis ""Wedge""",
7589,"State Assembly, District 32","Hansen, Ira",
7589,"State Assembly, District 32","Sampaga, John Sharp",
7590,"State Assembly, District 32","Gabriel, Louis ""Wedge""",3
7590,"State Assembly, District 32","Hansen, Ira",54
7590,"State Assembly, District 32","Sampaga, John Sharp",19
9400,"State Assembly, District 32","Gabriel, Louis ""Wedge""",0
9400,"State Assembly, District 32","Hansen, Ira",0
9400,"State Assembly, District 32","Sampaga, John Sharp",0
9408,"State Assembly, District 32","Gabriel, Louis ""Wedge""",0
9408,"State Assembly, District 32","Hansen, Ira",0
9408,"State Assembly, District 32","Sampaga, John Sharp",0
9415,"State Assembly, District 32","Gabriel, Louis ""Wedge""",0
9415,"State Assembly, District 32","Hansen, Ira",0
9415,"State Assembly, District 32","Sampaga, John Sharp",0
9419,"State Assembly, District 32","Gabriel, Louis ""Wedge""",0
9419,"State Assembly, District 32","Hansen, Ira",0
9419,"State Assembly, District 32","Sampaga, John Sharp",0
9420,"State Assembly, District 32","Gabriel, Louis ""Wedge""",0
9420,"State Assembly, District 32","Hansen, Ira",0
9420,"State Assembly, District 32","Sampaga, John Sharp",0
9422,"State Assembly, District 32","Gabriel, Louis ""Wedge""",0
9422,"State Assembly, District 32","Hansen, Ira",0
9422,"State Assembly, District 32","Sampaga, John Sharp",0
9424,"State Assembly, District 32","Gabriel, Louis ""Wedge""",0
9424,"State Assembly, District 32","Hansen, Ira",0
9424,"State Assembly, District 32","Sampaga, John Sharp",0
9425,"State Assembly, District 32","Gabriel, Louis ""Wedge""",0
9425,"State Assembly, District 32","Hansen, Ira",0
9425,"State Assembly, District 32","Sampaga, John Sharp",0
9507,"State Assembly, District 32","Gabriel, Louis ""Wedge""",0
9507,"State Assembly, District 32","Hansen, Ira",0
9507,"State Assembly, District 32","Sampaga, John Sharp",0
9512,"State Assembly, District 32","Gabriel, Louis ""Wedge""",0
9512,"State Assembly, District 32","Hansen, Ira",0
9512,"State Assembly, District 32","Sampaga, John Sharp",0
9516,"State Assembly, District 32","Gabriel, Louis ""Wedge""",0
9516,"State Assembly, District 32","Hansen, Ira",0
9516,"State Assembly, District 32","Sampaga, John Sharp",0
9519,"State Assembly, District 32","Gabriel, Louis ""Wedge""",0
9519,"State Assembly, District 32","Hansen, Ira",0
9519,"State Assembly, District 32","Sampaga, John Sharp",0
9520,"State Assembly, District 32","Gabriel, Louis ""Wedge""",0
9520,"State Assembly, District 32","Hansen, Ira",0
9520,"State Assembly, District 32","Sampaga, John Sharp",0
9521,"State Assembly, District 32","Gabriel, Louis ""Wedge""",0
9521,"State Assembly, District 32","Hansen, Ira",0
9521,"State Assembly, District 32","Sampaga, John Sharp",0
9527,"State Assembly, District 32","Gabriel, Louis ""Wedge""",0
9527,"State Assembly, District 32","Hansen, Ira",0
9527,"State Assembly, District 32","Sampaga, John Sharp",0
9535,"State Assembly, District 32","Gabriel, Louis ""Wedge""",0
9535,"State Assembly, District 32","Hansen, Ira",0
9535,"State Assembly, District 32","Sampaga, John Sharp",0
9538,"State Assembly, District 32","Gabriel, Louis ""Wedge""",0
9538,"State Assembly, District 32","Hansen, Ira",0
9538,"State Assembly, District 32","Sampaga, John Sharp",0
9545,"State Assembly, District 32","Gabriel, Louis ""Wedge""",0
9545,"State Assembly, District 32","Hansen, Ira",0
9545,"State Assembly, District 32","Sampaga, John Sharp",0
9547,"State Assembly, District 32","Gabriel, Louis ""Wedge""",0
9547,"State Assembly, District 32","Hansen, Ira",0
9547,"State Assembly, District 32","Sampaga, John Sharp",0
9548,"State Assembly, District 32","Gabriel, Louis ""Wedge""",0
9548,"State Assembly, District 32","Hansen, Ira",0
9548,"State Assembly, District 32","Sampaga, John Sharp",0
9549,"State Assembly, District 32","Gabriel, Louis ""Wedge""",0
9549,"State Assembly, District 32","Hansen, Ira",0
9549,"State Assembly, District 32","Sampaga, John Sharp",0
9550,"State Assembly, District 32","Gabriel, Louis ""Wedge""",0
9550,"State Assembly, District 32","Hansen, Ira",0
9550,"State Assembly, District 32","Sampaga, John Sharp",0
9551,"State Assembly, District 32","Gabriel, Louis ""Wedge""",0
9551,"State Assembly, District 32","Hansen, Ira",0
9551,"State Assembly, District 32","Sampaga, John Sharp",0
9552,"State Assembly, District 32","Gabriel, Louis ""Wedge""",0
9552,"State Assembly, District 32","Hansen, Ira",0
9552,"State Assembly, District 32","Sampaga, John Sharp",0
9553,"State Assembly, District 32","Gabriel, Louis ""Wedge""",0
9553,"State Assembly, District 32","Hansen, Ira",0
9553,"State Assembly, District 32","Sampaga, John Sharp",0
9554,"State Assembly, District 32","Gabriel, Louis ""Wedge""",0
9554,"State Assembly, District 32","Hansen, Ira",0
9554,"State Assembly, District 32","Sampaga, John Sharp",0
9557,"State Assembly, District 32","Gabriel, Louis ""Wedge""",0
9557,"State Assembly, District 32","Hansen, Ira",0
9557,"State Assembly, District 32","Sampaga, John Sharp",0
2019,"State Assembly, District 40","Cook, Dave",92
2019,"State Assembly, District 40","O'Neill, Philip ""PK""",188
2019,"State Assembly, District 40","WAGNER, JOHN",13
2064,"State Assembly, District 40","Cook, Dave",0
2064,"State Assembly, District 40","O'Neill, Philip ""PK""",0
2064,"State Assembly, District 40","WAGNER, JOHN",0
2065,"State Assembly, District 40","Cook, Dave",0
2065,"State Assembly, District 40","O'Neill, Philip ""PK""",0
2065,"State Assembly, District 40","WAGNER, JOHN",0
2066,"State Assembly, District 40","Cook, Dave",0
2066,"State Assembly, District 40","O'Neill, Philip ""PK""",0
2066,"State Assembly, District 40","WAGNER, JOHN",0
2067,"State Assembly, District 40","Cook, Dave",0
2067,"State Assembly, District 40","O'Neill, Philip ""PK""",0
2067,"State Assembly, District 40","WAGNER, JOHN",0
2070,"State Assembly, District 40","Cook, Dave",0
2070,"State Assembly, District 40","O'Neill, Philip ""PK""",0
2070,"State Assembly, District 40","WAGNER, JOHN",0
3039,"State Assembly, District 40","Cook, Dave",
3039,"State Assembly, District 40","O'Neill, Philip ""PK""",
3039,"State Assembly, District 40","WAGNER, JOHN",
8210,"State Assembly, District 40","Cook, Dave",144
8210,"State Assembly, District 40","O'Neill, Philip ""PK""",353
8210,"State Assembly, District 40","WAGNER, JOHN",37
8211,"State Assembly, District 40","Cook, Dave",11
8211,"State Assembly, District 40","O'Neill, Philip ""PK""",15
8211,"State Assembly, District 40","WAGNER, JOHN",0
8220,"State Assembly, District 40","Cook, Dave",131
8220,"State Assembly, District 40","O'Neill, Philip ""PK""",306
8220,"State Assembly, District 40","WAGNER, JOHN",35
8221,"State Assembly, District 40","Cook, Dave",141
8221,"State Assembly, District 40","O'Neill, Philip ""PK""",243
8221,"State Assembly, District 40","WAGNER, JOHN",28
8222,"State Assembly, District 40","Cook, Dave",154
8222,"State Assembly, District 40","O'Neill, Philip ""PK""",328
8222,"State Assembly, District 40","WAGNER, JOHN",46
8223,"State Assembly, District 40","Cook, Dave",6
8223,"State Assembly, District 40","O'Neill, Philip ""PK""",6
8223,"State Assembly, District 40","WAGNER, JOHN",1
8227,"State Assembly, District 40","Cook, Dave",
8227,"State Assembly, District 40","O'Neill, Philip ""PK""",
8227,"State Assembly, District 40","WAGNER, JOHN",
8229,"State Assembly, District 40","Cook, Dave",
8229,"State Assembly, District 40","O'Neill, Philip ""PK""",
8229,"State Assembly, District 40","WAGNER, JOHN",
8230,"State Assembly, District 40","Cook, Dave",4
8230,"State Assembly, District 40","O'Neill, Philip ""PK""",8
8230,"State Assembly, District 40","WAGNER, JOHN",1
8231,"State Assembly, District 40","Cook, Dave",14
8231,"State Assembly, District 40","O'Neill, Philip ""PK""",19
8231,"State Assembly, District 40","WAGNER, JOHN",4
8232,"State Assembly, District 40","Cook, Dave",6
8232,"State Assembly, District 40","O'Neill, Philip ""PK""",7
8232,"State Assembly, District 40","WAGNER, JOHN",0
8244,"State Assembly, District 40","Cook, Dave",21
8244,"State Assembly, District 40","O'Neill, Philip ""PK""",21
8244,"State Assembly, District 40","WAGNER, JOHN",6
8245,"State Assembly, District 40","Cook, Dave",67
8245,"State Assembly, District 40","O'Neill, Philip ""PK""",110
8245,"State Assembly, District 40","WAGNER, JOHN",23
8254,"State Assembly, District 40","Cook, Dave",245
8254,"State Assembly, District 40","O'Neill, Philip ""PK""",470
8254,"State Assembly, District 40","WAGNER, JOHN",42
8256,"State Assembly, District 40","Cook, Dave",92
8256,"State Assembly, District 40","O'Neill, Philip ""PK""",164
8256,"State Assembly, District 40","WAGNER, JOHN",29
