precinct,office,candidate,votes
820600,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",14
820600,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",17
820700,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",57
820700,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",56
820700,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",85
820800,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",25
820800,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",26
820800,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",40
820900,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",82
820900,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",84
820900,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",114
821000,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",69
821000,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",72
821000,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",94
821100,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",3
821100,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",5
821100,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",5
821200,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",0
821200,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",0
821200,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",0
821300,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",29
821300,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",18
821300,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",24
821400,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",16
821400,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",13
821400,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",14
821500,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",18
821500,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",31
821500,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",28
821600,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",51
821600,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",40
821600,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",28
821700,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",109
821700,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",91
821700,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",163
821800,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",2
821800,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",0
821800,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",1
821900,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",31
821900,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",29
821900,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",32
822000,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",65
822000,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",63
822000,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",74
822100,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",64
822100,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",48
822100,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",64
822200,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",59
822200,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",59
822200,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",94
822300,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",3
822300,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",3
822300,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",2
822600,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",1
822600,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",1
822600,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",1
822700,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",0
822700,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",0
822700,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",0
822800,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",4
822800,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",2
822800,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",1
822900,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",0
822900,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",0
822900,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",0
823000,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",2
823000,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",1
823000,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",0
823100,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",2
823100,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",7
823100,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",3
823200,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",0
823200,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",0
823200,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",1
823300,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",57
823300,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",39
823300,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",67
823400,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",7
823400,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",5
823400,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",13
823500,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",14
823500,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",18
823500,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",19
823600,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",82
823600,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",84
823600,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",110
823700,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",1
823700,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",3
823700,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",2
823800,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",85
823800,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",61
823800,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",75
824000,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",9
824000,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",9
824000,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",13
824100,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",9
824100,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",10
824100,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",12
824400,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",7
824400,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",2
824400,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",7
824500,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",29
824500,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",17
824500,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",34
824700,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",19
824700,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",20
824700,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",15
825000,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",72
825000,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",52
825000,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",77
825100,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",1
825100,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",0
825100,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",1
825200,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",1
825200,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",1
825200,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",2
825300,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",28
825300,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",32
825300,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",22
825400,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",118
825400,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",96
825400,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",138
825500,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",0
825500,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",0
825500,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",3
825600,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",44
825600,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",36
825600,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",56
825900,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",0
825900,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",0
825900,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",0
826000,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",0
826000,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",0
826000,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",0
826100,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",0
826100,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",3
826100,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",0
826200,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",6
826200,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",3
826200,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",12
826300,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",59
826300,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",67
826300,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",85
826400,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",28
826400,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",15
826400,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",40
826500,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",1
826500,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",0
826500,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",0
826600,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",0
826600,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",0
826600,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",0
826700,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",0
826700,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",0
826700,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",0
826800,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",0
826800,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",0
826800,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",1
827000,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",27
827000,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",23
827000,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",38
827100,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",61
827100,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",48
827100,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",52
827300,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",27
827300,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",31
827300,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",30
827400,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",0
827400,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",0
827400,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",0
827500,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",0
827500,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",0
827500,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",0
827600,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",5
827600,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",2
827600,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",2
827700,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",42
827700,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",35
827700,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",57
827800,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",29
827800,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",21
827800,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",37
828100,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",0
828100,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",3
828100,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",0
828700,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",2
828700,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",0
828700,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",0
828900,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",0
828900,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",0
828900,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",0
829000,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",0
829000,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",0
829000,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",0
829100,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",0
829100,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",0
829100,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",0
829200,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",0
829200,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",0
829200,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",0
829400,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",0
829400,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",1
829400,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",1
829500,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",2
829500,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",0
829500,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",0
829600,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",0
829600,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",0
829600,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",0
840000,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",0
840000,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",0
840000,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",0
850000,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",7
850000,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",4
850000,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",2
850200,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",11
850200,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",23
850200,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",18
850500,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",2
850500,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",3
850500,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",5
910100,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",0
910100,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",0
910100,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",0
910200,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",0
910200,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",0
910200,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",0
910300,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",0
910300,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",0
910300,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",0
910600,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",0
910600,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",0
910600,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",0
910700,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",0
910700,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",0
910700,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",0
910900,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",0
910900,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",0
910900,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",0
911400,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",0
911400,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",0
911400,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",0
911500,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",0
911500,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",0
911500,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",0
911600,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",0
911600,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",0
911600,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",0
911700,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",0
911700,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",0
911700,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",0
911800,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",0
911800,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",0
911800,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",0
921400,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",0
921500,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",0
921500,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",0
921500,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",0
921800,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",0
921800,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",0
921800,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",0
922100,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",0
922100,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",0
922100,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",0
922200,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",0
922200,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",0
922200,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",0
922300,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",0
922300,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",0
922300,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",0
922400,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",0
922400,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",0
922400,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",0
922800,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",0
922800,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",0
922800,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",0
922900,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",0
922900,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",0
922900,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",0
923000,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",0
923000,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",0
923000,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",0
923100,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",0
923100,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",0
923100,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","WELLER, CHUCK",0
923200,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Cafferata-Jenkins, Caren",0
923200,"District Court Judge, District 2, Department 11 Family Division (Nonpartisan)","Hope, Jr, John C",0
