precinct,office,candidate,votes
SPARKS 613 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",43
SPARKS 613 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,28
SPARKS 614,"Supreme Court Justice, Seat F","Douglas, Michael L.",258
SPARKS 614,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",162
SPARKS 614,"Supreme Court Justice, Seat F",None Of These Candidates,131
SPARKS 615,"Supreme Court Justice, Seat F","Douglas, Michael L.",199
SPARKS 615,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",85
SPARKS 615,"Supreme Court Justice, Seat F",None Of These Candidates,57
SPARKS 618,"Supreme Court Justice, Seat F","Douglas, Michael L.",194
SPARKS 618,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",102
SPARKS 618,"Supreme Court Justice, Seat F",None Of These Candidates,73
SPARKS 619,"Supreme Court Justice, Seat F","Douglas, Michael L.",230
SPARKS 619,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",149
SPARKS 619,"Supreme Court Justice, Seat F",None Of These Candidates,96
SPARKS 620,"Supreme Court Justice, Seat F","Douglas, Michael L.",188
SPARKS 620,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",114
SPARKS 620,"Supreme Court Justice, Seat F",None Of These Candidates,72
SPARKS 621,"Supreme Court Justice, Seat F","Douglas, Michael L.",326
SPARKS 621,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",181
SPARKS 621,"Supreme Court Justice, Seat F",None Of These Candidates,151
SPARKS 623,"Supreme Court Justice, Seat F","Douglas, Michael L.",124
SPARKS 623,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",82
SPARKS 623,"Supreme Court Justice, Seat F",None Of These Candidates,73
SPARKS 624 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",59
SPARKS 624 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",49
SPARKS 624 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,30
SPARKS 625,"Supreme Court Justice, Seat F","Douglas, Michael L.",364
SPARKS 625,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",239
SPARKS 625,"Supreme Court Justice, Seat F",None Of These Candidates,149
SPARKS 626 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",0
SPARKS 626 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",0
SPARKS 626 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,0
SPARKS 627,"Supreme Court Justice, Seat F","Douglas, Michael L.",262
SPARKS 627,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",139
SPARKS 627,"Supreme Court Justice, Seat F",None Of These Candidates,119
SPARKS 628,"Supreme Court Justice, Seat F","Douglas, Michael L.",162
SPARKS 628,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",94
SPARKS 628,"Supreme Court Justice, Seat F",None Of These Candidates,71
SPARKS 629,"Supreme Court Justice, Seat F","Douglas, Michael L.",228
SPARKS 629,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",140
SPARKS 629,"Supreme Court Justice, Seat F",None Of These Candidates,95
SPARKS 630,"Supreme Court Justice, Seat F","Douglas, Michael L.",161
SPARKS 630,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",85
SPARKS 630,"Supreme Court Justice, Seat F",None Of These Candidates,60
SPARKS 631 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",31
SPARKS 631 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",13
SPARKS 631 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,6
SPARKS 632,"Supreme Court Justice, Seat F","Douglas, Michael L.",390
SPARKS 632,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",221
SPARKS 632,"Supreme Court Justice, Seat F",None Of These Candidates,164
SPARKS 633 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",19
SPARKS 633 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",8
SPARKS 633 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,8
SPARKS 634 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",
SPARKS 634 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",
SPARKS 634 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,
SPARKS 635,"Supreme Court Justice, Seat F","Douglas, Michael L.",261
SPARKS 635,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",129
SPARKS 635,"Supreme Court Justice, Seat F",None Of These Candidates,115
SPARKS 638,"Supreme Court Justice, Seat F","Douglas, Michael L.",466
SPARKS 638,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",286
SPARKS 638,"Supreme Court Justice, Seat F",None Of These Candidates,183
SPARKS 640,"Supreme Court Justice, Seat F","Douglas, Michael L.",509
SPARKS 640,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",305
SPARKS 640,"Supreme Court Justice, Seat F",None Of These Candidates,205
SPARKS 642,"Supreme Court Justice, Seat F","Douglas, Michael L.",260
SPARKS 642,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",136
SPARKS 642,"Supreme Court Justice, Seat F",None Of These Candidates,160
SPARKS 643,"Supreme Court Justice, Seat F","Douglas, Michael L.",569
SPARKS 643,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",230
SPARKS 643,"Supreme Court Justice, Seat F",None Of These Candidates,181
SPARKS 645,"Supreme Court Justice, Seat F","Douglas, Michael L.",657
SPARKS 645,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",381
SPARKS 645,"Supreme Court Justice, Seat F",None Of These Candidates,246
SPARKS 647,"Supreme Court Justice, Seat F","Douglas, Michael L.",321
SPARKS 647,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",187
SPARKS 647,"Supreme Court Justice, Seat F",None Of These Candidates,129
SPARKS 648,"Supreme Court Justice, Seat F","Douglas, Michael L.",475
SPARKS 648,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",294
SPARKS 648,"Supreme Court Justice, Seat F",None Of These Candidates,212
SPARKS 650,"Supreme Court Justice, Seat F","Douglas, Michael L.",370
SPARKS 650,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",205
SPARKS 650,"Supreme Court Justice, Seat F",None Of These Candidates,191
SPARKS 651,"Supreme Court Justice, Seat F","Douglas, Michael L.",355
SPARKS 651,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",185
SPARKS 651,"Supreme Court Justice, Seat F",None Of These Candidates,144
SPARKS 653,"Supreme Court Justice, Seat F","Douglas, Michael L.",271
SPARKS 653,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",143
SPARKS 653,"Supreme Court Justice, Seat F",None Of These Candidates,89
SPARKS 654,"Supreme Court Justice, Seat F","Douglas, Michael L.",109
SPARKS 654,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",76
SPARKS 654,"Supreme Court Justice, Seat F",None Of These Candidates,47
SPARKS 655,"Supreme Court Justice, Seat F","Douglas, Michael L.",125
SPARKS 655,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",103
SPARKS 655,"Supreme Court Justice, Seat F",None Of These Candidates,54
SPARKS 656 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",0
SPARKS 656 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",0
SPARKS 656 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,0
SPARKS 657,"Supreme Court Justice, Seat F","Douglas, Michael L.",260
SPARKS 657,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",120
SPARKS 657,"Supreme Court Justice, Seat F",None Of These Candidates,79
SPARKS 658,"Supreme Court Justice, Seat F","Douglas, Michael L.",144
SPARKS 658,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",92
SPARKS 658,"Supreme Court Justice, Seat F",None Of These Candidates,49
SPARKS 670,"Supreme Court Justice, Seat F","Douglas, Michael L.",757
SPARKS 670,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",403
SPARKS 670,"Supreme Court Justice, Seat F",None Of These Candidates,294
SPARKS 671,"Supreme Court Justice, Seat F","Douglas, Michael L.",482
SPARKS 671,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",234
SPARKS 671,"Supreme Court Justice, Seat F",None Of These Candidates,175
SPARKS 672,"Supreme Court Justice, Seat F","Douglas, Michael L.",231
SPARKS 672,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",142
SPARKS 672,"Supreme Court Justice, Seat F",None Of These Candidates,100
SPARKS 673,"Supreme Court Justice, Seat F","Douglas, Michael L.",372
SPARKS 673,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",223
SPARKS 673,"Supreme Court Justice, Seat F",None Of These Candidates,138
SPARKS 681 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",0
SPARKS 681 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",0
SPARKS 681 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,0
SPARKS 682,"Supreme Court Justice, Seat F","Douglas, Michael L.",575
SPARKS 682,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",352
SPARKS 682,"Supreme Court Justice, Seat F",None Of These Candidates,256
SPARKS 683 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",59
SPARKS 683 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",43
SPARKS 683 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,30
SPARKS 684,"Supreme Court Justice, Seat F","Douglas, Michael L.",257
SPARKS 684,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",151
SPARKS 684,"Supreme Court Justice, Seat F",None Of These Candidates,117
SPARKS 685,"Supreme Court Justice, Seat F","Douglas, Michael L.",612
SPARKS 685,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",443
SPARKS 685,"Supreme Court Justice, Seat F",None Of These Candidates,282
SPARKS 686,"Supreme Court Justice, Seat F","Douglas, Michael L.",145
SPARKS 686,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",51
SPARKS 686,"Supreme Court Justice, Seat F",None Of These Candidates,57
SPARKS 687,"Supreme Court Justice, Seat F","Douglas, Michael L.",341
SPARKS 687,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",187
SPARKS 687,"Supreme Court Justice, Seat F",None Of These Candidates,182
SPARKS 691 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",28
SPARKS 691 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",12
SPARKS 691 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,14
SPARKS 692,"Supreme Court Justice, Seat F","Douglas, Michael L.",291
SPARKS 692,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",154
SPARKS 692,"Supreme Court Justice, Seat F",None Of These Candidates,109
SPARKS 695,"Supreme Court Justice, Seat F","Douglas, Michael L.",342
SPARKS 695,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",226
SPARKS 695,"Supreme Court Justice, Seat F",None Of These Candidates,130
SPARKS 696,"Supreme Court Justice, Seat F","Douglas, Michael L.",400
SPARKS 696,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",210
SPARKS 696,"Supreme Court Justice, Seat F",None Of These Candidates,140
SPARKS 697,"Supreme Court Justice, Seat F","Douglas, Michael L.",301
SPARKS 697,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",150
SPARKS 697,"Supreme Court Justice, Seat F",None Of These Candidates,90
SPARKS 698 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",56
SPARKS 698 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",31
SPARKS 698 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,21
SPARKS 706 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",
SPARKS 706 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",
SPARKS 706 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,
SPARKS 713 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",84
SPARKS 713 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",30
SPARKS 713 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,26
SPARKS 714 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",7
SPARKS 714 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",5
SPARKS 714 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,5
SPARKS 718 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",60
SPARKS 718 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",29
SPARKS 718 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,36
SPARKS 725,"Supreme Court Justice, Seat F","Douglas, Michael L.",144
SPARKS 725,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",92
SPARKS 725,"Supreme Court Justice, Seat F",None Of These Candidates,49
SPARKS 726,"Supreme Court Justice, Seat F","Douglas, Michael L.",372
SPARKS 726,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",232
SPARKS 726,"Supreme Court Justice, Seat F",None Of These Candidates,175
SPARKS 728,"Supreme Court Justice, Seat F","Douglas, Michael L.",349
SPARKS 728,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",221
SPARKS 728,"Supreme Court Justice, Seat F",None Of These Candidates,165
SPARKS 733 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",10
SPARKS 733 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",7
SPARKS 733 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,4
SPARKS 734,"Supreme Court Justice, Seat F","Douglas, Michael L.",313
SPARKS 734,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",156
SPARKS 734,"Supreme Court Justice, Seat F",None Of These Candidates,146
SPARKS 735,"Supreme Court Justice, Seat F","Douglas, Michael L.",268
SPARKS 735,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",141
SPARKS 735,"Supreme Court Justice, Seat F",None Of These Candidates,114
SPARKS 743 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",0
SPARKS 743 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",0
SPARKS 743 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,0
SPARKS 744,"Supreme Court Justice, Seat F","Douglas, Michael L.",148
SPARKS 744,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",80
SPARKS 744,"Supreme Court Justice, Seat F",None Of These Candidates,49
SPARKS 745 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",3
SPARKS 745 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",8
SPARKS 745 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,1
SPARKS 746 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",28
SPARKS 746 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",18
SPARKS 746 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,14
SPARKS 749 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",5
SPARKS 749 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",2
SPARKS 749 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,3
SPARKS 753 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",49
SPARKS 753 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",36
SPARKS 753 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,20
SPARKS 754,"Supreme Court Justice, Seat F","Douglas, Michael L.",137
SPARKS 754,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",112
SPARKS 754,"Supreme Court Justice, Seat F",None Of These Candidates,47
SPARKS 758,"Supreme Court Justice, Seat F","Douglas, Michael L.",234
SPARKS 758,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",199
SPARKS 758,"Supreme Court Justice, Seat F",None Of These Candidates,104
SPARKS 759,"Supreme Court Justice, Seat F","Douglas, Michael L.",88
SPARKS 759,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",53
SPARKS 759,"Supreme Court Justice, Seat F",None Of These Candidates,36
SPARKS 766 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",0
SPARKS 766 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",0
SPARKS 766 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,0
SPARKS 773 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",0
SPARKS 773 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",0
SPARKS 773 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,0
SPARKS 774 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",15
SPARKS 774 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",14
SPARKS 774 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,6
SPARKS 775 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",
SPARKS 775 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",
SPARKS 775 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,
SPARKS 776 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",
SPARKS 776 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",
SPARKS 776 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,
SPARKS 778 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",0
SPARKS 778 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",0
SPARKS 778 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,0
SPARKS 786,"Supreme Court Justice, Seat F","Douglas, Michael L.",98
SPARKS 786,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",61
SPARKS 786,"Supreme Court Justice, Seat F",None Of These Candidates,49
SPARKS 792 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",14
SPARKS 792 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",7
SPARKS 792 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,3
SPARKS 793 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",
SPARKS 793 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",
SPARKS 793 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,
SPARKS 799 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",0
SPARKS 799 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",0
SPARKS 799 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,0
SPARKS 800 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",
SPARKS 800 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",
SPARKS 800 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,
SPARKS 804,"Supreme Court Justice, Seat F","Douglas, Michael L.",662
SPARKS 804,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",433
SPARKS 804,"Supreme Court Justice, Seat F",None Of These Candidates,325
SPARKS 808 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",35
SPARKS 808 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",40
SPARKS 808 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,18
SPARKS 810,"Supreme Court Justice, Seat F","Douglas, Michael L.",331
SPARKS 810,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",221
SPARKS 810,"Supreme Court Justice, Seat F",None Of These Candidates,170
SPARKS 812,"Supreme Court Justice, Seat F","Douglas, Michael L.",282
SPARKS 812,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",205
SPARKS 812,"Supreme Court Justice, Seat F",None Of These Candidates,147
SPARKS 820 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",0
SPARKS 820 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",0
SPARKS 820 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,0
SPARKS 830 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",64
SPARKS 830 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",70
SPARKS 830 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,23
SPARKS 836 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",3
SPARKS 836 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",3
SPARKS 836 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,4
SPARKS 838,"Supreme Court Justice, Seat F","Douglas, Michael L.",449
SPARKS 838,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",293
SPARKS 838,"Supreme Court Justice, Seat F",None Of These Candidates,206
SPARKS 850,"Supreme Court Justice, Seat F","Douglas, Michael L.",213
SPARKS 850,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",118
SPARKS 850,"Supreme Court Justice, Seat F",None Of These Candidates,86
SPARKS 851,"Supreme Court Justice, Seat F","Douglas, Michael L.",290
SPARKS 851,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",183
SPARKS 851,"Supreme Court Justice, Seat F",None Of These Candidates,104
SPARKS 852,"Supreme Court Justice, Seat F","Douglas, Michael L.",239
SPARKS 852,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",152
SPARKS 852,"Supreme Court Justice, Seat F",None Of These Candidates,88
SPARKS 854,"Supreme Court Justice, Seat F","Douglas, Michael L.",381
SPARKS 854,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",266
SPARKS 854,"Supreme Court Justice, Seat F",None Of These Candidates,163
SPARKS 858,"Supreme Court Justice, Seat F","Douglas, Michael L.",527
SPARKS 858,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",312
SPARKS 858,"Supreme Court Justice, Seat F",None Of These Candidates,216
SPARKS 860 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",0
SPARKS 860 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",0
SPARKS 860 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,0
SPARKS 862 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",
SPARKS 862 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",
SPARKS 862 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,
SPARKS 866 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",0
SPARKS 866 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",0
SPARKS 866 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,0
SPARKS 876 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",
SPARKS 876 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",
SPARKS 876 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,
SPARKS 880 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",16
SPARKS 880 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",17
SPARKS 880 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,9
SPARKS 884 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",0
SPARKS 884 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",0
SPARKS 884 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,0
SPARKS 886 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",0
SPARKS 886 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",0
SPARKS 886 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,0
SPARKS 888 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",0
SPARKS 888 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",0
SPARKS 888 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,0
SPARKS 891 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",
SPARKS 891 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",
SPARKS 891 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,
SPARKS 892 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",
SPARKS 892 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",
SPARKS 892 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,
SPARKS 895 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",0
SPARKS 895 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",0
SPARKS 895 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,0
SPARKS 924 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",0
SPARKS 924 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",0
SPARKS 924 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,0
SPARKS 926 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",0
SPARKS 926 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",0
SPARKS 926 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,0
SPARKS 948 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",0
SPARKS 948 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",0
SPARKS 948 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,0
SPARKS 949 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",
SPARKS 949 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",
SPARKS 949 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,
SPARKS 950 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",0
SPARKS 950 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",0
SPARKS 950 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,0
SPARKS 951 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",0
SPARKS 951 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",0
SPARKS 951 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,0
SPARKS 952 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",0
SPARKS 952 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",0
SPARKS 952 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,0
SPARKS 965 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",0
SPARKS 965 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",0
SPARKS 965 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,0
SPARKS 976,"Supreme Court Justice, Seat F","Douglas, Michael L.",300
SPARKS 976,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",205
SPARKS 976,"Supreme Court Justice, Seat F",None Of These Candidates,130
SPARKS 985 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",0
SPARKS 985 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",0
SPARKS 985 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,0
VERDI 133 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",
VERDI 133 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",
VERDI 133 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,
VERDI 147 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",0
VERDI 147 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",0
VERDI 147 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,0
VERDI 148,"Supreme Court Justice, Seat F","Douglas, Michael L.",161
VERDI 148,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",72
VERDI 148,"Supreme Court Justice, Seat F",None Of These Candidates,75
VERDI 528,"Supreme Court Justice, Seat F","Douglas, Michael L.",190
VERDI 528,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",74
VERDI 528,"Supreme Court Justice, Seat F",None Of These Candidates,114
VERDI 529 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",
