precinct,office,candidate,votes
RENO-VERDI 4042 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 4043,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",36
RENO-VERDI 4045,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",16
RENO-VERDI 4046,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
RENO-VERDI 4047,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
RENO-VERDI 4048 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 4049,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",46
RENO-VERDI 5000,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",92
RENO-VERDI 5001 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 5006,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",239
RENO-VERDI 5007,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",12
RENO-VERDI 5008,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",130
RENO-VERDI 5009,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",51
RENO-VERDI 5010,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",91
RENO-VERDI 5011,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",137
RENO-VERDI 5012,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",32
RENO-VERDI 5013,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",19
RENO-VERDI 5014,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",209
RENO-VERDI 5016,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",234
RENO-VERDI 5018,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",181
RENO-VERDI 5020,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",11
RENO-VERDI 5022,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",183
RENO-VERDI 5024,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",92
RENO-VERDI 5026,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",157
RENO-VERDI 5027,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",35
RENO-VERDI 5029,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",59
RENO-VERDI 5030,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",134
RENO-VERDI 5031,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
RENO-VERDI 5032,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",45
RENO-VERDI 5033,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",130
RENO-VERDI 5034,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",106
RENO-VERDI 5035,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",121
RENO-VERDI 5036,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",141
RENO-VERDI 5040,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",91
RENO-VERDI 5041,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",192
RENO-VERDI 5042,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
RENO-VERDI 5043 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 5045,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",130
RENO-VERDI 5046,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",232
RENO-VERDI 5047,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 5048 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 5049 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 5050 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 5051 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 5052 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 5053,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
RENO-VERDI 5054,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 5055 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 5056,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",81
RENO-VERDI 5057,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",40
RENO-VERDI 5058 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 7100,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 7101,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 7300,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
RENO-VERDI 7301,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",18
RENO-VERDI 7302,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
RENO-VERDI 7303,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
RENO-VERDI 7307,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
RENO-VERDI 7310,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",39
RENO-VERDI 7311,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",112
RENO-VERDI 7506,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
RENO-VERDI 7507,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",13
RENO-VERDI 7508,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",14
RENO-VERDI 7510,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
RENO-VERDI 7511,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
RENO-VERDI 7516,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
RENO-VERDI 7519,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",96
RENO-VERDI 7520,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",178
RENO-VERDI 7523,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",101
RENO-VERDI 7524,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",171
RENO-VERDI 7525,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",200
RENO-VERDI 7526,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",170
RENO-VERDI 7527,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",63
RENO-VERDI 7528,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",77
RENO-VERDI 7529 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",59
RENO-VERDI 7532,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",229
RENO-VERDI 7536,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",112
RENO-VERDI 7537,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",16
RENO-VERDI 7538 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 7539 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",21
RENO-VERDI 7540,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",93
RENO-VERDI 7541,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",101
RENO-VERDI 7543,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",91
RENO-VERDI 7544,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",43
RENO-VERDI 7545,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",37
RENO-VERDI 7546,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 7547 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
RENO-VERDI 7548,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
RENO-VERDI 7549 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
RENO-VERDI 7551,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 7552,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",42
RENO-VERDI 7553,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",12
RENO-VERDI 7556,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 7557,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",112
RENO-VERDI 7558,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
RENO-VERDI 7559,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 8100,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",255
RENO-VERDI 8101,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
RENO-VERDI 8102,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
RENO-VERDI 8103,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",209
RENO-VERDI 8112,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
RENO-VERDI 8113,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
RENO-VERDI 8114,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
RENO-VERDI 8118,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",11
RENO-VERDI 8119,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
RENO-VERDI 8120,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
RENO-VERDI 8121,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 8122,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 8123,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 8124,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
RENO-VERDI 8200,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",168
RENO-VERDI 8201,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",105
RENO-VERDI 8202,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",210
RENO-VERDI 8203,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",140
RENO-VERDI 8204,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",86
RENO-VERDI 8205,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",198
RENO-VERDI 8206,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",13
RENO-VERDI 8207,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",99
RENO-VERDI 8208,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",44
RENO-VERDI 8209,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",173
RENO-VERDI 8210,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",125
RENO-VERDI 8211,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",11
RENO-VERDI 8212,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",85
RENO-VERDI 8213,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",24
RENO-VERDI 8214,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",34
RENO-VERDI 8215,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",43
RENO-VERDI 8216,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",87
RENO-VERDI 8217,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",210
RENO-VERDI 8218,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
RENO-VERDI 8219,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",138
RENO-VERDI 8220,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",135
RENO-VERDI 8221,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",107
RENO-VERDI 8222,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",135
RENO-VERDI 8223,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
RENO-VERDI 8224 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 8225,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 8226,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
RENO-VERDI 8227,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 8228,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
RENO-VERDI 8229,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
RENO-VERDI 8230,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
RENO-VERDI 8231,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 8232,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
RENO-VERDI 8233,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",121
RENO-VERDI 8234,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",28
RENO-VERDI 8235,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",24
RENO-VERDI 8236,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",155
RENO-VERDI 8237,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
RENO-VERDI 8238,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",114
RENO-VERDI 8239,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 8240,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",14
RENO-VERDI 8241,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",23
RENO-VERDI 8242,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
RENO-VERDI 8243,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
RENO-VERDI 8244,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",16
RENO-VERDI 8245,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",64
RENO-VERDI 8246,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 8247,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",19
RENO-VERDI 8248,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",26
RENO-VERDI 8250,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",109
RENO-VERDI 8251,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 8252,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
RENO-VERDI 8253,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",148
RENO-VERDI 8254,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",210
RENO-VERDI 8255,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
RENO-VERDI 8256,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",82
RENO-VERDI 8257,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 8258,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 8259,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
RENO-VERDI 8260,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
RENO-VERDI 8261,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 8262,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",40
RENO-VERDI 8263,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",109
RENO-VERDI 8264,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",42
RENO-VERDI 8265,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 8266,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 8267 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 8268,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
RENO-VERDI 8269 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 8270,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",84
RENO-VERDI 8271,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",108
RENO-VERDI 8500,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
RENO-VERDI 8501,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
RENO-VERDI 8502,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",60
RENO-VERDI 8504 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 9103 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 9107 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 9108 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 9109 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 9112 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 9113 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 9115 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 9200 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 9202 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 9203 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 9204 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 9205 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 9206 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 9207 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 9208 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 9209 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 9210 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 9211 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 9300 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 9301 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 9303 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 9306 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 9307 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 9407 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 9504 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 9506 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 9507 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 9510 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 9513 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 9514 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 9515 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 9520 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 9522 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 9523 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 9524 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 9525 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
RENO-VERDI 9527 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
SPARKS 6100,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",54
SPARKS 6101,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",11
SPARKS 6102,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",21
SPARKS 6103 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
SPARKS 6104 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
SPARKS 6105,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",28
SPARKS 6106,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",60
SPARKS 6107,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",10
SPARKS 6108,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",100
SPARKS 6109,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",74
SPARKS 6110,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",99
SPARKS 6111,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",77
SPARKS 6112,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",113
SPARKS 6113,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",43
SPARKS 6201,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",125
SPARKS 6202,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",131
SPARKS 6203,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",29
SPARKS 6205,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",133
SPARKS 6206,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
SPARKS 6207 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
SPARKS 6208,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",91
SPARKS 6209,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",62
SPARKS 6210,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",98
SPARKS 6211,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",134
SPARKS 6212 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
SPARKS 6300,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",137
SPARKS 6301,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",32
SPARKS 6302,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",38
SPARKS 6303,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
SPARKS 6304 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
