precinct,office,candidate,votes
RENO-VERDI 8101,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",
RENO-VERDI 8101,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",
RENO-VERDI 8101,"U.S. Representative in Congress, District 2","MARSHALL, KATE",
RENO-VERDI 8102,"U.S. Representative in Congress, District 2","Amodei, Mark E.",3
RENO-VERDI 8102,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 8102,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",1
RENO-VERDI 8102,"U.S. Representative in Congress, District 2","MARSHALL, KATE",12
RENO-VERDI 8103,"U.S. Representative in Congress, District 2","Amodei, Mark E.",224
RENO-VERDI 8103,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",1
RENO-VERDI 8103,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",5
RENO-VERDI 8103,"U.S. Representative in Congress, District 2","MARSHALL, KATE",110
RENO-VERDI 8112,"U.S. Representative in Congress, District 2","Amodei, Mark E.",3
RENO-VERDI 8112,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 8112,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 8112,"U.S. Representative in Congress, District 2","MARSHALL, KATE",9
RENO-VERDI 8114,"U.S. Representative in Congress, District 2","Amodei, Mark E.",12
RENO-VERDI 8114,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 8114,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 8114,"U.S. Representative in Congress, District 2","MARSHALL, KATE",5
RENO-VERDI 8115,"U.S. Representative in Congress, District 2","Amodei, Mark E.",
RENO-VERDI 8115,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",
RENO-VERDI 8115,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",
RENO-VERDI 8115,"U.S. Representative in Congress, District 2","MARSHALL, KATE",
RENO-VERDI 8118,"U.S. Representative in Congress, District 2","Amodei, Mark E.",8
RENO-VERDI 8118,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 8118,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 8118,"U.S. Representative in Congress, District 2","MARSHALL, KATE",2
RENO-VERDI 8119,"U.S. Representative in Congress, District 2","Amodei, Mark E.",
RENO-VERDI 8119,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",
RENO-VERDI 8119,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",
RENO-VERDI 8119,"U.S. Representative in Congress, District 2","MARSHALL, KATE",
RENO-VERDI 8120,"U.S. Representative in Congress, District 2","Amodei, Mark E.",
RENO-VERDI 8120,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",
RENO-VERDI 8120,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",
RENO-VERDI 8120,"U.S. Representative in Congress, District 2","MARSHALL, KATE",
RENO-VERDI 8121 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 8121 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 8121 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 8121 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 8122,"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 8122,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 8122,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 8122,"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 8123,"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 8123,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 8123,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 8123,"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 8124,"U.S. Representative in Congress, District 2","Amodei, Mark E.",
RENO-VERDI 8124,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",
RENO-VERDI 8124,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",
RENO-VERDI 8124,"U.S. Representative in Congress, District 2","MARSHALL, KATE",
RENO-VERDI 8127,"U.S. Representative in Congress, District 2","Amodei, Mark E.",
RENO-VERDI 8127,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",
RENO-VERDI 8127,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",
RENO-VERDI 8127,"U.S. Representative in Congress, District 2","MARSHALL, KATE",
RENO-VERDI 8128,"U.S. Representative in Congress, District 2","Amodei, Mark E.",
RENO-VERDI 8128,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",
RENO-VERDI 8128,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",
RENO-VERDI 8128,"U.S. Representative in Congress, District 2","MARSHALL, KATE",
RENO-VERDI 8129,"U.S. Representative in Congress, District 2","Amodei, Mark E.",
RENO-VERDI 8129,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",
RENO-VERDI 8129,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",
RENO-VERDI 8129,"U.S. Representative in Congress, District 2","MARSHALL, KATE",
RENO-VERDI 8130,"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 8130,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 8130,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 8130,"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 8131,"U.S. Representative in Congress, District 2","Amodei, Mark E.",10
RENO-VERDI 8131,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 8131,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 8131,"U.S. Representative in Congress, District 2","MARSHALL, KATE",2
RENO-VERDI 8132 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 8132 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 8132 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 8132 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 8200,"U.S. Representative in Congress, District 2","Amodei, Mark E.",273
RENO-VERDI 8200,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",2
RENO-VERDI 8200,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",9
RENO-VERDI 8200,"U.S. Representative in Congress, District 2","MARSHALL, KATE",91
RENO-VERDI 8201,"U.S. Representative in Congress, District 2","Amodei, Mark E.",142
RENO-VERDI 8201,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",4
RENO-VERDI 8201,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",9
RENO-VERDI 8201,"U.S. Representative in Congress, District 2","MARSHALL, KATE",47
RENO-VERDI 8202,"U.S. Representative in Congress, District 2","Amodei, Mark E.",255
RENO-VERDI 8202,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",3
RENO-VERDI 8202,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",14
RENO-VERDI 8202,"U.S. Representative in Congress, District 2","MARSHALL, KATE",166
RENO-VERDI 8203,"U.S. Representative in Congress, District 2","Amodei, Mark E.",268
RENO-VERDI 8203,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",1
RENO-VERDI 8203,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",7
RENO-VERDI 8203,"U.S. Representative in Congress, District 2","MARSHALL, KATE",123
RENO-VERDI 8204,"U.S. Representative in Congress, District 2","Amodei, Mark E.",123
RENO-VERDI 8204,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 8204,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",4
RENO-VERDI 8204,"U.S. Representative in Congress, District 2","MARSHALL, KATE",34
RENO-VERDI 8205,"U.S. Representative in Congress, District 2","Amodei, Mark E.",331
RENO-VERDI 8205,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",2
RENO-VERDI 8205,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",23
RENO-VERDI 8205,"U.S. Representative in Congress, District 2","MARSHALL, KATE",174
RENO-VERDI 8206,"U.S. Representative in Congress, District 2","Amodei, Mark E.",46
RENO-VERDI 8206,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 8206,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 8206,"U.S. Representative in Congress, District 2","MARSHALL, KATE",5
RENO-VERDI 8207,"U.S. Representative in Congress, District 2","Amodei, Mark E.",235
RENO-VERDI 8207,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",1
RENO-VERDI 8207,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",10
RENO-VERDI 8207,"U.S. Representative in Congress, District 2","MARSHALL, KATE",61
RENO-VERDI 8208,"U.S. Representative in Congress, District 2","Amodei, Mark E.",85
RENO-VERDI 8208,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 8208,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",7
RENO-VERDI 8208,"U.S. Representative in Congress, District 2","MARSHALL, KATE",42
RENO-VERDI 8209,"U.S. Representative in Congress, District 2","Amodei, Mark E.",263
RENO-VERDI 8209,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",8
RENO-VERDI 8209,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",21
RENO-VERDI 8209,"U.S. Representative in Congress, District 2","MARSHALL, KATE",143
RENO-VERDI 8210,"U.S. Representative in Congress, District 2","Amodei, Mark E.",199
RENO-VERDI 8210,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",12
RENO-VERDI 8210,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",11
RENO-VERDI 8210,"U.S. Representative in Congress, District 2","MARSHALL, KATE",94
RENO-VERDI 8211,"U.S. Representative in Congress, District 2","Amodei, Mark E.",6
RENO-VERDI 8211,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 8211,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",3
RENO-VERDI 8211,"U.S. Representative in Congress, District 2","MARSHALL, KATE",11
RENO-VERDI 8212,"U.S. Representative in Congress, District 2","Amodei, Mark E.",100
RENO-VERDI 8212,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",1
RENO-VERDI 8212,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",12
RENO-VERDI 8212,"U.S. Representative in Congress, District 2","MARSHALL, KATE",92
RENO-VERDI 8213,"U.S. Representative in Congress, District 2","Amodei, Mark E.",20
RENO-VERDI 8213,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 8213,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 8213,"U.S. Representative in Congress, District 2","MARSHALL, KATE",3
RENO-VERDI 8214,"U.S. Representative in Congress, District 2","Amodei, Mark E.",47
RENO-VERDI 8214,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 8214,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",1
RENO-VERDI 8214,"U.S. Representative in Congress, District 2","MARSHALL, KATE",12
RENO-VERDI 8215,"U.S. Representative in Congress, District 2","Amodei, Mark E.",77
RENO-VERDI 8215,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 8215,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",4
RENO-VERDI 8215,"U.S. Representative in Congress, District 2","MARSHALL, KATE",36
RENO-VERDI 8216,"U.S. Representative in Congress, District 2","Amodei, Mark E.",119
RENO-VERDI 8216,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",4
RENO-VERDI 8216,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",9
RENO-VERDI 8216,"U.S. Representative in Congress, District 2","MARSHALL, KATE",59
RENO-VERDI 8217,"U.S. Representative in Congress, District 2","Amodei, Mark E.",305
RENO-VERDI 8217,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",5
RENO-VERDI 8217,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",19
RENO-VERDI 8217,"U.S. Representative in Congress, District 2","MARSHALL, KATE",165
RENO-VERDI 8218,"U.S. Representative in Congress, District 2","Amodei, Mark E.",
RENO-VERDI 8218,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",
RENO-VERDI 8218,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",
RENO-VERDI 8218,"U.S. Representative in Congress, District 2","MARSHALL, KATE",
RENO-VERDI 8219,"U.S. Representative in Congress, District 2","Amodei, Mark E.",115
RENO-VERDI 8219,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",1
RENO-VERDI 8219,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",9
RENO-VERDI 8219,"U.S. Representative in Congress, District 2","MARSHALL, KATE",31
RENO-VERDI 8220,"U.S. Representative in Congress, District 2","Amodei, Mark E.",229
RENO-VERDI 8220,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",2
RENO-VERDI 8220,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",12
RENO-VERDI 8220,"U.S. Representative in Congress, District 2","MARSHALL, KATE",122
RENO-VERDI 8221,"U.S. Representative in Congress, District 2","Amodei, Mark E.",159
RENO-VERDI 8221,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",6
RENO-VERDI 8221,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",7
RENO-VERDI 8221,"U.S. Representative in Congress, District 2","MARSHALL, KATE",129
RENO-VERDI 8222,"U.S. Representative in Congress, District 2","Amodei, Mark E.",195
RENO-VERDI 8222,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",6
RENO-VERDI 8222,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",12
RENO-VERDI 8222,"U.S. Representative in Congress, District 2","MARSHALL, KATE",124
RENO-VERDI 8223,"U.S. Representative in Congress, District 2","Amodei, Mark E.",5
RENO-VERDI 8223,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 8223,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 8223,"U.S. Representative in Congress, District 2","MARSHALL, KATE",6
RENO-VERDI 8225,"U.S. Representative in Congress, District 2","Amodei, Mark E.",
RENO-VERDI 8225,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",
RENO-VERDI 8225,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",
RENO-VERDI 8225,"U.S. Representative in Congress, District 2","MARSHALL, KATE",
RENO-VERDI 8226,"U.S. Representative in Congress, District 2","Amodei, Mark E.",20
RENO-VERDI 8226,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 8226,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",1
RENO-VERDI 8226,"U.S. Representative in Congress, District 2","MARSHALL, KATE",14
RENO-VERDI 8227,"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 8227,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 8227,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 8227,"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 8228,"U.S. Representative in Congress, District 2","Amodei, Mark E.",12
RENO-VERDI 8228,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 8228,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 8228,"U.S. Representative in Congress, District 2","MARSHALL, KATE",1
RENO-VERDI 8229,"U.S. Representative in Congress, District 2","Amodei, Mark E.",
RENO-VERDI 8229,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",
RENO-VERDI 8229,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",
RENO-VERDI 8229,"U.S. Representative in Congress, District 2","MARSHALL, KATE",
RENO-VERDI 8230,"U.S. Representative in Congress, District 2","Amodei, Mark E.",
RENO-VERDI 8230,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",
RENO-VERDI 8230,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",
RENO-VERDI 8230,"U.S. Representative in Congress, District 2","MARSHALL, KATE",
RENO-VERDI 8231,"U.S. Representative in Congress, District 2","Amodei, Mark E.",
RENO-VERDI 8231,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",
RENO-VERDI 8231,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",
RENO-VERDI 8231,"U.S. Representative in Congress, District 2","MARSHALL, KATE",
RENO-VERDI 8232,"U.S. Representative in Congress, District 2","Amodei, Mark E.",6
RENO-VERDI 8232,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 8232,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",1
RENO-VERDI 8232,"U.S. Representative in Congress, District 2","MARSHALL, KATE",8
RENO-VERDI 8233,"U.S. Representative in Congress, District 2","Amodei, Mark E.",165
RENO-VERDI 8233,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",3
RENO-VERDI 8233,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",9
RENO-VERDI 8233,"U.S. Representative in Congress, District 2","MARSHALL, KATE",104
RENO-VERDI 8234,"U.S. Representative in Congress, District 2","Amodei, Mark E.",30
RENO-VERDI 8234,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",1
RENO-VERDI 8234,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",1
RENO-VERDI 8234,"U.S. Representative in Congress, District 2","MARSHALL, KATE",13
RENO-VERDI 8235,"U.S. Representative in Congress, District 2","Amodei, Mark E.",23
RENO-VERDI 8235,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 8235,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 8235,"U.S. Representative in Congress, District 2","MARSHALL, KATE",4
RENO-VERDI 8236,"U.S. Representative in Congress, District 2","Amodei, Mark E.",350
RENO-VERDI 8236,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",2
RENO-VERDI 8236,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",15
RENO-VERDI 8236,"U.S. Representative in Congress, District 2","MARSHALL, KATE",157
RENO-VERDI 8237,"U.S. Representative in Congress, District 2","Amodei, Mark E.",
RENO-VERDI 8237,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",
RENO-VERDI 8237,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",
RENO-VERDI 8237,"U.S. Representative in Congress, District 2","MARSHALL, KATE",
RENO-VERDI 8238,"U.S. Representative in Congress, District 2","Amodei, Mark E.",226
RENO-VERDI 8238,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",4
RENO-VERDI 8238,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",8
RENO-VERDI 8238,"U.S. Representative in Congress, District 2","MARSHALL, KATE",142
RENO-VERDI 8239,"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 8239,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 8239,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 8239,"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 8240,"U.S. Representative in Congress, District 2","Amodei, Mark E.",25
RENO-VERDI 8240,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 8240,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 8240,"U.S. Representative in Congress, District 2","MARSHALL, KATE",11
RENO-VERDI 8241,"U.S. Representative in Congress, District 2","Amodei, Mark E.",29
RENO-VERDI 8241,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 8241,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 8241,"U.S. Representative in Congress, District 2","MARSHALL, KATE",10
RENO-VERDI 8242,"U.S. Representative in Congress, District 2","Amodei, Mark E.",7
RENO-VERDI 8242,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 8242,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",2
RENO-VERDI 8242,"U.S. Representative in Congress, District 2","MARSHALL, KATE",4
RENO-VERDI 8243,"U.S. Representative in Congress, District 2","Amodei, Mark E.",
RENO-VERDI 8243,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",
RENO-VERDI 8243,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",
RENO-VERDI 8243,"U.S. Representative in Congress, District 2","MARSHALL, KATE",
RENO-VERDI 8244,"U.S. Representative in Congress, District 2","Amodei, Mark E.",13
RENO-VERDI 8244,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 8244,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",3
RENO-VERDI 8244,"U.S. Representative in Congress, District 2","MARSHALL, KATE",16
RENO-VERDI 8245,"U.S. Representative in Congress, District 2","Amodei, Mark E.",65
RENO-VERDI 8245,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",5
RENO-VERDI 8245,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",4
RENO-VERDI 8245,"U.S. Representative in Congress, District 2","MARSHALL, KATE",38
RENO-VERDI 8246,"U.S. Representative in Congress, District 2","Amodei, Mark E.",
RENO-VERDI 8246,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",
RENO-VERDI 8246,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",
RENO-VERDI 8246,"U.S. Representative in Congress, District 2","MARSHALL, KATE",
RENO-VERDI 8247,"U.S. Representative in Congress, District 2","Amodei, Mark E.",45
RENO-VERDI 8247,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 8247,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",2
RENO-VERDI 8247,"U.S. Representative in Congress, District 2","MARSHALL, KATE",19
RENO-VERDI 8248,"U.S. Representative in Congress, District 2","Amodei, Mark E.",21
RENO-VERDI 8248,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",1
RENO-VERDI 8248,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",5
RENO-VERDI 8248,"U.S. Representative in Congress, District 2","MARSHALL, KATE",24
RENO-VERDI 8250,"U.S. Representative in Congress, District 2","Amodei, Mark E.",181
RENO-VERDI 8250,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",2
RENO-VERDI 8250,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",11
RENO-VERDI 8250,"U.S. Representative in Congress, District 2","MARSHALL, KATE",113
RENO-VERDI 8251,"U.S. Representative in Congress, District 2","Amodei, Mark E.",
RENO-VERDI 8251,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",
RENO-VERDI 8251,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",
RENO-VERDI 8251,"U.S. Representative in Congress, District 2","MARSHALL, KATE",
RENO-VERDI 8252,"U.S. Representative in Congress, District 2","Amodei, Mark E.",7
RENO-VERDI 8252,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 8252,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 8252,"U.S. Representative in Congress, District 2","MARSHALL, KATE",6
RENO-VERDI 8253,"U.S. Representative in Congress, District 2","Amodei, Mark E.",76
RENO-VERDI 8253,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 8253,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",2
RENO-VERDI 8253,"U.S. Representative in Congress, District 2","MARSHALL, KATE",36
RENO-VERDI 8254,"U.S. Representative in Congress, District 2","Amodei, Mark E.",294
RENO-VERDI 8254,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",8
RENO-VERDI 8254,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",29
RENO-VERDI 8254,"U.S. Representative in Congress, District 2","MARSHALL, KATE",209
RENO-VERDI 8255,"U.S. Representative in Congress, District 2","Amodei, Mark E.",
RENO-VERDI 8255,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",
RENO-VERDI 8255,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",
RENO-VERDI 8255,"U.S. Representative in Congress, District 2","MARSHALL, KATE",
RENO-VERDI 8256,"U.S. Representative in Congress, District 2","Amodei, Mark E.",107
RENO-VERDI 8256,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",2
RENO-VERDI 8256,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",16
RENO-VERDI 8256,"U.S. Representative in Congress, District 2","MARSHALL, KATE",66
RENO-VERDI 8257,"U.S. Representative in Congress, District 2","Amodei, Mark E.",
RENO-VERDI 8257,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",
RENO-VERDI 8257,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",
RENO-VERDI 8257,"U.S. Representative in Congress, District 2","MARSHALL, KATE",
RENO-VERDI 8258,"U.S. Representative in Congress, District 2","Amodei, Mark E.",
RENO-VERDI 8258,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",
RENO-VERDI 8258,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",
RENO-VERDI 8258,"U.S. Representative in Congress, District 2","MARSHALL, KATE",
RENO-VERDI 8259,"U.S. Representative in Congress, District 2","Amodei, Mark E.",
RENO-VERDI 8259,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",
RENO-VERDI 8259,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",
RENO-VERDI 8259,"U.S. Representative in Congress, District 2","MARSHALL, KATE",
RENO-VERDI 8260,"U.S. Representative in Congress, District 2","Amodei, Mark E.",10
RENO-VERDI 8260,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 8260,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 8260,"U.S. Representative in Congress, District 2","MARSHALL, KATE",4
RENO-VERDI 8261,"U.S. Representative in Congress, District 2","Amodei, Mark E.",
RENO-VERDI 8261,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",
RENO-VERDI 8261,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",
RENO-VERDI 8261,"U.S. Representative in Congress, District 2","MARSHALL, KATE",
RENO-VERDI 8262,"U.S. Representative in Congress, District 2","Amodei, Mark E.",21
RENO-VERDI 8262,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",4
RENO-VERDI 8262,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",5
RENO-VERDI 8262,"U.S. Representative in Congress, District 2","MARSHALL, KATE",31
RENO-VERDI 8263,"U.S. Representative in Congress, District 2","Amodei, Mark E.",231
RENO-VERDI 8263,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",3
RENO-VERDI 8263,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",10
RENO-VERDI 8263,"U.S. Representative in Congress, District 2","MARSHALL, KATE",97
RENO-VERDI 8264,"U.S. Representative in Congress, District 2","Amodei, Mark E.",81
