precinct,office,candidate,votes
21-Wildhorse,State Treasurer,"Hawkins, Mike",38
21-Wildhorse,State Treasurer,"MARSHALL, KATE",284
21-Wildhorse,State Treasurer,"Martin, Steven E.",483
21-Wildhorse,State Treasurer,None Of These Candidates,27
21-Wildhorse,"Supreme Court Justice, Seat A","Hardesty, James W.",618
21-Wildhorse,"Supreme Court Justice, Seat A",None Of These Candidates,96
21-Wildhorse,"Supreme Court Justice, Seat E",None Of These Candidates,117
21-Wildhorse,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",589
21-Wildhorse,"U.S. Representative in Congress, District 2","Best, Russell",27
21-Wildhorse,"U.S. Representative in Congress, District 2","HELLER, DEAN",602
21-Wildhorse,"U.S. Representative in Congress, District 2","Price, Nancy",198
21-Wildhorse,U.S. Senate,"Angle, Sharron",519
21-Wildhorse,U.S. Senate,"Ashjian, Scott",11
21-Wildhorse,U.S. Senate,"Fasano, Tim",8
21-Wildhorse,U.S. Senate,"Haines, Michael L.",1
21-Wildhorse,U.S. Senate,"Holland, Jesse",6
21-Wildhorse,U.S. Senate,None Of These Candidates,23
21-Wildhorse,U.S. Senate,"Reeves, Jeffrey C.",2
21-Wildhorse,U.S. Senate,"REID, HARRY",267
21-Wildhorse,U.S. Senate,"Stand, Wil",2
22-Saratoga,Attorney General,"Barrick, Travis",470
22-Saratoga,Attorney General,"CORTEZ MASTO, CATHERINE",359
22-Saratoga,Attorney General,"Hansen, Joel F.",57
22-Saratoga,Attorney General,None Of These Candidates,17
22-Saratoga,Constable - East Fork Township,"GILBERT, PAUL E.",730
22-Saratoga,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",768
22-Saratoga,County Clerk/Treasurer,"CONNER, ROBERT",139
22-Saratoga,County Clerk/Treasurer,"THRAN, TED",708
22-Saratoga,County Commissioner District 2,"BONNER, LEE",445
22-Saratoga,County Commissioner District 2,"BRADY, DAVID J.",368
22-Saratoga,County Commissioner District 4,"HOWELL, LAWRENCE W.",419
22-Saratoga,County Commissioner District 4,"MCDERMID, NANCY",383
22-Saratoga,COUNTY RECORDER,"CHANDLER, ERIN",296
22-Saratoga,COUNTY RECORDER,"ELLISON, KAREN",440
22-Saratoga,DISTRICT ATTORNEY,"JACKSON, MARK",749
22-Saratoga,East Fork Swimming Pool Dist-3 Seats,"GRAY, GORDON",285
22-Saratoga,East Fork Swimming Pool Dist-3 Seats,"HARRIS, SHANNON",353
22-Saratoga,East Fork Swimming Pool Dist-3 Seats,"O'HARA, PATRICK",305
22-Saratoga,East Fork Swimming Pool Dist-3 Seats,"STUBNAR, JOSEPH",137
22-Saratoga,East Fork Swimming Pool Dist-3 Seats,"SWAIN, JOHN Q.",209
22-Saratoga,East Fork Swimming Pool Dist-3 Seats,"TAYLOR, GREG",319
22-Saratoga,Governor,"Curtis, David Scott",6
22-Saratoga,Governor,"DiSimone, Eugene ""Gino""",12
22-Saratoga,Governor,"Fitzgibbons, Floyd",5
22-Saratoga,Governor,"Honig, Aaron Y.",1
22-Saratoga,Governor,"Lampitt, Jr., Arthur Forest",2
22-Saratoga,Governor,None Of These Candidates,15
22-Saratoga,Governor,"Reid, Rory",201
22-Saratoga,Governor,"Sandoval, Brian",666
22-Saratoga,Lieutenant Governor,"Fitzgibbons, Ryan",24
22-Saratoga,Lieutenant Governor,"KROLICKI, BRIAN K.",651
22-Saratoga,Lieutenant Governor,None Of These Candidates,11
22-Saratoga,Lieutenant Governor,"Sferrazza, Jessica",217
22-Saratoga,PUBLIC ADMINISTRATOR,"DUPUIS, SAM",255
22-Saratoga,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",559
22-Saratoga,"School Board Trustee, Area 2","FORVILLY, SCOTT M.",378
22-Saratoga,"School Board Trustee, Area 2","HALES, SHARLA",322
22-Saratoga,"School Board Trustee, Area 6","ARCHER, WAYNE",284
22-Saratoga,"School Board Trustee, Area 6","MOORE, THOMAS",368
22-Saratoga,"School Board Trustee, Area 7","CHICHESTER, ROSS",365
22-Saratoga,"School Board Trustee, Area 7","TURNBEAUGH, JEANETTE",327
22-Saratoga,Secretary Of State,"Lauer, Rob",515
22-Saratoga,Secretary Of State,"MILLER, ROSS",323
22-Saratoga,Secretary Of State,None Of These Candidates,17
22-Saratoga,Secretary Of State,"Wagner, John",38
22-Saratoga,"State Assembly, District 39","BROWN, JOETTA",292
22-Saratoga,"State Assembly, District 39","KITE, KELLY",535
22-Saratoga,"State Assembly, District 39","Schumann, David K.",67
22-Saratoga,State Controller,"Herr, Barry",548
22-Saratoga,State Controller,"Markowitz, Warren",36
22-Saratoga,State Controller,None Of These Candidates,33
22-Saratoga,State Controller,"WALLIN, KIM R.",275
22-Saratoga,"State Senate, Capital Senatorial District","QUIRK, CODY J.",32
22-Saratoga,"State Senate, Capital Senatorial District","RANFT, KEVIN R.",200
22-Saratoga,"State Senate, Capital Senatorial District","SETTELMEYER, JAMES ARNOLD",667
22-Saratoga,State Treasurer,"Hawkins, Mike",31
22-Saratoga,State Treasurer,"MARSHALL, KATE",294
22-Saratoga,State Treasurer,"Martin, Steven E.",549
22-Saratoga,State Treasurer,None Of These Candidates,26
22-Saratoga,"Supreme Court Justice, Seat A","Hardesty, James W.",653
22-Saratoga,"Supreme Court Justice, Seat A",None Of These Candidates,129
22-Saratoga,"Supreme Court Justice, Seat E",None Of These Candidates,135
22-Saratoga,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",645
22-Saratoga,"U.S. Representative in Congress, District 2","Best, Russell",20
22-Saratoga,"U.S. Representative in Congress, District 2","HELLER, DEAN",661
22-Saratoga,"U.S. Representative in Congress, District 2","Price, Nancy",210
22-Saratoga,U.S. Senate,"Angle, Sharron",587
22-Saratoga,U.S. Senate,"Ashjian, Scott",5
22-Saratoga,U.S. Senate,"Fasano, Tim",6
22-Saratoga,U.S. Senate,"Haines, Michael L.",2
22-Saratoga,U.S. Senate,"Holland, Jesse",4
22-Saratoga,U.S. Senate,None Of These Candidates,18
22-Saratoga,U.S. Senate,"Reeves, Jeffrey C.",1
22-Saratoga,U.S. Senate,"REID, HARRY",287
22-Saratoga,U.S. Senate,"Stand, Wil",0
23-Indian Hills - East,Attorney General,"Barrick, Travis",228
23-Indian Hills - East,Attorney General,"CORTEZ MASTO, CATHERINE",219
23-Indian Hills - East,Attorney General,"Hansen, Joel F.",36
23-Indian Hills - East,Attorney General,None Of These Candidates,16
23-Indian Hills - East,Constable - East Fork Township,"GILBERT, PAUL E.",393
23-Indian Hills - East,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",399
23-Indian Hills - East,County Clerk/Treasurer,"CONNER, ROBERT",108
23-Indian Hills - East,County Clerk/Treasurer,"THRAN, TED",336
23-Indian Hills - East,County Commissioner District 2,"BONNER, LEE",215
23-Indian Hills - East,County Commissioner District 2,"BRADY, DAVID J.",200
23-Indian Hills - East,County Commissioner District 4,"HOWELL, LAWRENCE W.",177
23-Indian Hills - East,County Commissioner District 4,"MCDERMID, NANCY",236
23-Indian Hills - East,COUNTY RECORDER,"CHANDLER, ERIN",149
23-Indian Hills - East,COUNTY RECORDER,"ELLISON, KAREN",247
23-Indian Hills - East,DISTRICT ATTORNEY,"JACKSON, MARK",390
23-Indian Hills - East,East Fork Swimming Pool Dist-3 Seats,"GRAY, GORDON",138
23-Indian Hills - East,East Fork Swimming Pool Dist-3 Seats,"HARRIS, SHANNON",208
23-Indian Hills - East,East Fork Swimming Pool Dist-3 Seats,"O'HARA, PATRICK",169
23-Indian Hills - East,East Fork Swimming Pool Dist-3 Seats,"STUBNAR, JOSEPH",89
23-Indian Hills - East,East Fork Swimming Pool Dist-3 Seats,"SWAIN, JOHN Q.",132
23-Indian Hills - East,East Fork Swimming Pool Dist-3 Seats,"TAYLOR, GREG",165
23-Indian Hills - East,Governor,"Curtis, David Scott",3
23-Indian Hills - East,Governor,"DiSimone, Eugene ""Gino""",8
23-Indian Hills - East,Governor,"Fitzgibbons, Floyd",8
23-Indian Hills - East,Governor,"Honig, Aaron Y.",0
23-Indian Hills - East,Governor,"Lampitt, Jr., Arthur Forest",2
23-Indian Hills - East,Governor,None Of These Candidates,6
23-Indian Hills - East,Governor,"Reid, Rory",151
23-Indian Hills - East,Governor,"Sandoval, Brian",329
23-Indian Hills - East,Indian Hills G I D - 4 Seats,"BAER, ART",163
23-Indian Hills - East,Indian Hills G I D - 4 Seats,"EISELE, BILL",165
23-Indian Hills - East,Indian Hills G I D - 4 Seats,"KRUSE, RON",171
23-Indian Hills - East,Indian Hills G I D - 4 Seats,"LYNCH, RONNY",178
23-Indian Hills - East,Indian Hills G I D - 4 Seats,"MANOR, MARCO",168
23-Indian Hills - East,Indian Hills G I D - 4 Seats,"PATRICK, BRIAN",192
23-Indian Hills - East,Indian Hills G I D - 4 Seats,"PIERINI, DENISE",245
23-Indian Hills - East,Lieutenant Governor,"Fitzgibbons, Ryan",11
23-Indian Hills - East,Lieutenant Governor,"KROLICKI, BRIAN K.",324
23-Indian Hills - East,Lieutenant Governor,None Of These Candidates,5
23-Indian Hills - East,Lieutenant Governor,"Sferrazza, Jessica",160
23-Indian Hills - East,PUBLIC ADMINISTRATOR,"DUPUIS, SAM",143
23-Indian Hills - East,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",281
23-Indian Hills - East,"School Board Trustee, Area 2","FORVILLY, SCOTT M.",188
23-Indian Hills - East,"School Board Trustee, Area 2","HALES, SHARLA",206
23-Indian Hills - East,"School Board Trustee, Area 6","ARCHER, WAYNE",160
23-Indian Hills - East,"School Board Trustee, Area 6","MOORE, THOMAS",210
23-Indian Hills - East,"School Board Trustee, Area 7","CHICHESTER, ROSS",173
23-Indian Hills - East,"School Board Trustee, Area 7","TURNBEAUGH, JEANETTE",213
23-Indian Hills - East,Secretary Of State,"Lauer, Rob",234
23-Indian Hills - East,Secretary Of State,"MILLER, ROSS",224
23-Indian Hills - East,Secretary Of State,None Of These Candidates,13
23-Indian Hills - East,Secretary Of State,"Wagner, John",28
23-Indian Hills - East,"State Assembly, District 39","BROWN, JOETTA",179
23-Indian Hills - East,"State Assembly, District 39","KITE, KELLY",284
23-Indian Hills - East,"State Assembly, District 39","Schumann, David K.",24
23-Indian Hills - East,State Controller,"Herr, Barry",250
23-Indian Hills - East,State Controller,"Markowitz, Warren",20
23-Indian Hills - East,State Controller,None Of These Candidates,23
23-Indian Hills - East,State Controller,"WALLIN, KIM R.",202
23-Indian Hills - East,"State Senate, Capital Senatorial District","QUIRK, CODY J.",13
23-Indian Hills - East,"State Senate, Capital Senatorial District","RANFT, KEVIN R.",154
23-Indian Hills - East,"State Senate, Capital Senatorial District","SETTELMEYER, JAMES ARNOLD",331
23-Indian Hills - East,State Treasurer,"Hawkins, Mike",18
23-Indian Hills - East,State Treasurer,"MARSHALL, KATE",211
23-Indian Hills - East,State Treasurer,"Martin, Steven E.",255
23-Indian Hills - East,State Treasurer,None Of These Candidates,14
23-Indian Hills - East,"Supreme Court Justice, Seat A","Hardesty, James W.",349
23-Indian Hills - East,"Supreme Court Justice, Seat A",None Of These Candidates,75
23-Indian Hills - East,"Supreme Court Justice, Seat E",None Of These Candidates,81
23-Indian Hills - East,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",336
23-Indian Hills - East,"U.S. Representative in Congress, District 2","Best, Russell",12
23-Indian Hills - East,"U.S. Representative in Congress, District 2","HELLER, DEAN",330
23-Indian Hills - East,"U.S. Representative in Congress, District 2","Price, Nancy",155
23-Indian Hills - East,U.S. Senate,"Angle, Sharron",282
23-Indian Hills - East,U.S. Senate,"Ashjian, Scott",2
23-Indian Hills - East,U.S. Senate,"Fasano, Tim",1
23-Indian Hills - East,U.S. Senate,"Haines, Michael L.",0
23-Indian Hills - East,U.S. Senate,"Holland, Jesse",0
23-Indian Hills - East,U.S. Senate,None Of These Candidates,13
23-Indian Hills - East,U.S. Senate,"Reeves, Jeffrey C.",1
23-Indian Hills - East,U.S. Senate,"REID, HARRY",209
23-Indian Hills - East,U.S. Senate,"Stand, Wil",0
24-Topaz Lake,Attorney General,"Barrick, Travis",171
24-Topaz Lake,Attorney General,"CORTEZ MASTO, CATHERINE",105
24-Topaz Lake,Attorney General,"Hansen, Joel F.",39
24-Topaz Lake,Attorney General,None Of These Candidates,5
24-Topaz Lake,Constable - East Fork Township,"GILBERT, PAUL E.",250
24-Topaz Lake,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",261
24-Topaz Lake,County Clerk/Treasurer,"CONNER, ROBERT",57
24-Topaz Lake,County Clerk/Treasurer,"THRAN, TED",237
24-Topaz Lake,County Commissioner District 2,"BONNER, LEE",139
24-Topaz Lake,County Commissioner District 2,"BRADY, DAVID J.",132
24-Topaz Lake,County Commissioner District 4,"HOWELL, LAWRENCE W.",113
24-Topaz Lake,County Commissioner District 4,"MCDERMID, NANCY",154
24-Topaz Lake,COUNTY RECORDER,"CHANDLER, ERIN",90
24-Topaz Lake,COUNTY RECORDER,"ELLISON, KAREN",166
24-Topaz Lake,DISTRICT ATTORNEY,"JACKSON, MARK",265
24-Topaz Lake,East Fork Swimming Pool Dist-3 Seats,"GRAY, GORDON",113
24-Topaz Lake,East Fork Swimming Pool Dist-3 Seats,"HARRIS, SHANNON",128
24-Topaz Lake,East Fork Swimming Pool Dist-3 Seats,"O'HARA, PATRICK",106
24-Topaz Lake,East Fork Swimming Pool Dist-3 Seats,"STUBNAR, JOSEPH",33
24-Topaz Lake,East Fork Swimming Pool Dist-3 Seats,"SWAIN, JOHN Q.",68
24-Topaz Lake,East Fork Swimming Pool Dist-3 Seats,"TAYLOR, GREG",104
24-Topaz Lake,Governor,"Curtis, David Scott",1
24-Topaz Lake,Governor,"DiSimone, Eugene ""Gino""",5
24-Topaz Lake,Governor,"Fitzgibbons, Floyd",3
24-Topaz Lake,Governor,"Honig, Aaron Y.",2
24-Topaz Lake,Governor,"Lampitt, Jr., Arthur Forest",4
24-Topaz Lake,Governor,None Of These Candidates,3
24-Topaz Lake,Governor,"Reid, Rory",62
24-Topaz Lake,Governor,"Sandoval, Brian",243
24-Topaz Lake,Lieutenant Governor,"Fitzgibbons, Ryan",16
24-Topaz Lake,Lieutenant Governor,"KROLICKI, BRIAN K.",227
24-Topaz Lake,Lieutenant Governor,None Of These Candidates,4
24-Topaz Lake,Lieutenant Governor,"Sferrazza, Jessica",76
24-Topaz Lake,PUBLIC ADMINISTRATOR,"DUPUIS, SAM",96
24-Topaz Lake,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",183
24-Topaz Lake,"School Board Trustee, Area 2","FORVILLY, SCOTT M.",104
24-Topaz Lake,"School Board Trustee, Area 2","HALES, SHARLA",133
24-Topaz Lake,"School Board Trustee, Area 6","ARCHER, WAYNE",89
24-Topaz Lake,"School Board Trustee, Area 6","MOORE, THOMAS",139
24-Topaz Lake,"School Board Trustee, Area 7","CHICHESTER, ROSS",141
24-Topaz Lake,"School Board Trustee, Area 7","TURNBEAUGH, JEANETTE",106
24-Topaz Lake,Secretary Of State,"Lauer, Rob",182
24-Topaz Lake,Secretary Of State,"MILLER, ROSS",101
24-Topaz Lake,Secretary Of State,None Of These Candidates,9
24-Topaz Lake,Secretary Of State,"Wagner, John",29
24-Topaz Lake,"State Assembly, District 39","BROWN, JOETTA",77
24-Topaz Lake,"State Assembly, District 39","KITE, KELLY",215
24-Topaz Lake,"State Assembly, District 39","Schumann, David K.",18
24-Topaz Lake,State Controller,"Herr, Barry",199
24-Topaz Lake,State Controller,"Markowitz, Warren",18
24-Topaz Lake,State Controller,None Of These Candidates,19
24-Topaz Lake,State Controller,"WALLIN, KIM R.",80
24-Topaz Lake,State Treasurer,"Hawkins, Mike",20
24-Topaz Lake,State Treasurer,"MARSHALL, KATE",87
24-Topaz Lake,State Treasurer,"Martin, Steven E.",202
24-Topaz Lake,State Treasurer,None Of These Candidates,9
24-Topaz Lake,"Supreme Court Justice, Seat A","Hardesty, James W.",227
24-Topaz Lake,"Supreme Court Justice, Seat A",None Of These Candidates,54
24-Topaz Lake,"Supreme Court Justice, Seat E",None Of These Candidates,54
24-Topaz Lake,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",221
24-Topaz Lake,"U.S. Representative in Congress, District 2","Best, Russell",12
24-Topaz Lake,"U.S. Representative in Congress, District 2","HELLER, DEAN",233
24-Topaz Lake,"U.S. Representative in Congress, District 2","Price, Nancy",65
24-Topaz Lake,U.S. Senate,"Angle, Sharron",222
24-Topaz Lake,U.S. Senate,"Ashjian, Scott",7
24-Topaz Lake,U.S. Senate,"Fasano, Tim",1
24-Topaz Lake,U.S. Senate,"Haines, Michael L.",2
24-Topaz Lake,U.S. Senate,"Holland, Jesse",0
24-Topaz Lake,U.S. Senate,None Of These Candidates,11
24-Topaz Lake,U.S. Senate,"Reeves, Jeffrey C.",0
24-Topaz Lake,U.S. Senate,"REID, HARRY",81
24-Topaz Lake,U.S. Senate,"Stand, Wil",0
25-Pleasantview,Attorney General,"Barrick, Travis",496
25-Pleasantview,Attorney General,"CORTEZ MASTO, CATHERINE",349
25-Pleasantview,Attorney General,"Hansen, Joel F.",73
25-Pleasantview,Attorney General,None Of These Candidates,32
25-Pleasantview,Constable - East Fork Township,"GILBERT, PAUL E.",805
25-Pleasantview,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",817
25-Pleasantview,County Clerk/Treasurer,"CONNER, ROBERT",131
25-Pleasantview,County Clerk/Treasurer,"THRAN, TED",767
25-Pleasantview,County Commissioner District 2,"BONNER, LEE",418
25-Pleasantview,County Commissioner District 2,"BRADY, DAVID J.",437
25-Pleasantview,County Commissioner District 4,"HOWELL, LAWRENCE W.",411
25-Pleasantview,County Commissioner District 4,"MCDERMID, NANCY",441
25-Pleasantview,COUNTY RECORDER,"CHANDLER, ERIN",281
25-Pleasantview,COUNTY RECORDER,"ELLISON, KAREN",530
25-Pleasantview,DISTRICT ATTORNEY,"JACKSON, MARK",817
25-Pleasantview,East Fork Swimming Pool Dist-3 Seats,"GRAY, GORDON",324
25-Pleasantview,East Fork Swimming Pool Dist-3 Seats,"HARRIS, SHANNON",467
25-Pleasantview,East Fork Swimming Pool Dist-3 Seats,"O'HARA, PATRICK",297
25-Pleasantview,East Fork Swimming Pool Dist-3 Seats,"STUBNAR, JOSEPH",147
25-Pleasantview,East Fork Swimming Pool Dist-3 Seats,"SWAIN, JOHN Q.",250
25-Pleasantview,East Fork Swimming Pool Dist-3 Seats,"TAYLOR, GREG",351
25-Pleasantview,Gardnerville Ranchos G I D - 3 Seats,"DAVIDSON, JEREMY",373
25-Pleasantview,Gardnerville Ranchos G I D - 3 Seats,"JAMES, JEFF",381
25-Pleasantview,Gardnerville Ranchos G I D - 3 Seats,"JAMES, SHARI",457
25-Pleasantview,Gardnerville Ranchos G I D - 3 Seats,"NEWLON, BRAD",353
25-Pleasantview,Gardnerville Ranchos G I D - 3 Seats,"REAVIS, BRUCE H.",281
25-Pleasantview,Governor,"Curtis, David Scott",3
25-Pleasantview,Governor,"DiSimone, Eugene ""Gino""",20
25-Pleasantview,Governor,"Fitzgibbons, Floyd",15
25-Pleasantview,Governor,"Honig, Aaron Y.",3
25-Pleasantview,Governor,"Lampitt, Jr., Arthur Forest",7
25-Pleasantview,Governor,None Of These Candidates,14
25-Pleasantview,Governor,"Reid, Rory",213
25-Pleasantview,Governor,"Sandoval, Brian",681
25-Pleasantview,Lieutenant Governor,"Fitzgibbons, Ryan",35
25-Pleasantview,Lieutenant Governor,"KROLICKI, BRIAN K.",649
25-Pleasantview,Lieutenant Governor,None Of These Candidates,19
25-Pleasantview,Lieutenant Governor,"Sferrazza, Jessica",249
25-Pleasantview,PUBLIC ADMINISTRATOR,"DUPUIS, SAM",339
25-Pleasantview,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",527
25-Pleasantview,"School Board Trustee, Area 2","FORVILLY, SCOTT M.",381
25-Pleasantview,"School Board Trustee, Area 2","HALES, SHARLA",395
25-Pleasantview,"School Board Trustee, Area 6","ARCHER, WAYNE",357
25-Pleasantview,"School Board Trustee, Area 6","MOORE, THOMAS",397
25-Pleasantview,"School Board Trustee, Area 7","CHICHESTER, ROSS",427
25-Pleasantview,"School Board Trustee, Area 7","TURNBEAUGH, JEANETTE",369
25-Pleasantview,Secretary Of State,"Lauer, Rob",512
25-Pleasantview,Secretary Of State,"MILLER, ROSS",355
25-Pleasantview,Secretary Of State,None Of These Candidates,22
25-Pleasantview,Secretary Of State,"Wagner, John",57
25-Pleasantview,"State Assembly, District 39","BROWN, JOETTA",331
25-Pleasantview,"State Assembly, District 39","KITE, KELLY",527
25-Pleasantview,"State Assembly, District 39","Schumann, David K.",82
25-Pleasantview,State Controller,"Herr, Barry",571
25-Pleasantview,State Controller,"Markowitz, Warren",47
25-Pleasantview,State Controller,None Of These Candidates,43
25-Pleasantview,State Controller,"WALLIN, KIM R.",276
25-Pleasantview,"State Senate, Capital Senatorial District","QUIRK, CODY J.",36
25-Pleasantview,"State Senate, Capital Senatorial District","RANFT, KEVIN R.",200
25-Pleasantview,"State Senate, Capital Senatorial District","SETTELMEYER, JAMES ARNOLD",710
25-Pleasantview,State Treasurer,"Hawkins, Mike",34
25-Pleasantview,State Treasurer,"MARSHALL, KATE",313
25-Pleasantview,State Treasurer,"Martin, Steven E.",572
25-Pleasantview,State Treasurer,None Of These Candidates,25
25-Pleasantview,"Supreme Court Justice, Seat A","Hardesty, James W.",691
25-Pleasantview,"Supreme Court Justice, Seat A",None Of These Candidates,138
25-Pleasantview,"Supreme Court Justice, Seat E",None Of These Candidates,139
25-Pleasantview,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",687
25-Pleasantview,"U.S. Representative in Congress, District 2","Best, Russell",42
25-Pleasantview,"U.S. Representative in Congress, District 2","HELLER, DEAN",669
25-Pleasantview,"U.S. Representative in Congress, District 2","Price, Nancy",233
25-Pleasantview,U.S. Senate,"Angle, Sharron",584
25-Pleasantview,U.S. Senate,"Ashjian, Scott",11
25-Pleasantview,U.S. Senate,"Fasano, Tim",10
25-Pleasantview,U.S. Senate,"Haines, Michael L.",8
25-Pleasantview,U.S. Senate,"Holland, Jesse",0
25-Pleasantview,U.S. Senate,None Of These Candidates,22
25-Pleasantview,U.S. Senate,"Reeves, Jeffrey C.",5
25-Pleasantview,U.S. Senate,"REID, HARRY",317
25-Pleasantview,U.S. Senate,"Stand, Wil",3
26-Westwood,Attorney General,"Barrick, Travis",205
26-Westwood,Attorney General,"CORTEZ MASTO, CATHERINE",171
26-Westwood,Attorney General,"Hansen, Joel F.",27
26-Westwood,Attorney General,None Of These Candidates,11
26-Westwood,Constable - East Fork Township,"GILBERT, PAUL E.",352
26-Westwood,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",358
26-Westwood,County Clerk/Treasurer,"CONNER, ROBERT",52
26-Westwood,County Clerk/Treasurer,"THRAN, TED",337
26-Westwood,County Commissioner District 2,"BONNER, LEE",160
26-Westwood,County Commissioner District 2,"BRADY, DAVID J.",215
26-Westwood,County Commissioner District 4,"HOWELL, LAWRENCE W.",188
26-Westwood,County Commissioner District 4,"MCDERMID, NANCY",176
26-Westwood,COUNTY RECORDER,"CHANDLER, ERIN",120
26-Westwood,COUNTY RECORDER,"ELLISON, KAREN",225
26-Westwood,DISTRICT ATTORNEY,"JACKSON, MARK",350
26-Westwood,East Fork Swimming Pool Dist-3 Seats,"GRAY, GORDON",132
26-Westwood,East Fork Swimming Pool Dist-3 Seats,"HARRIS, SHANNON",179
26-Westwood,East Fork Swimming Pool Dist-3 Seats,"O'HARA, PATRICK",123
26-Westwood,East Fork Swimming Pool Dist-3 Seats,"STUBNAR, JOSEPH",87
26-Westwood,East Fork Swimming Pool Dist-3 Seats,"SWAIN, JOHN Q.",95
26-Westwood,East Fork Swimming Pool Dist-3 Seats,"TAYLOR, GREG",141
26-Westwood,Governor,"Curtis, David Scott",3
26-Westwood,Governor,"DiSimone, Eugene ""Gino""",5
26-Westwood,Governor,"Fitzgibbons, Floyd",4
26-Westwood,Governor,"Honig, Aaron Y.",1
26-Westwood,Governor,"Lampitt, Jr., Arthur Forest",0
26-Westwood,Governor,None Of These Candidates,7
26-Westwood,Governor,"Reid, Rory",100
26-Westwood,Governor,"Sandoval, Brian",298
26-Westwood,Lieutenant Governor,"Fitzgibbons, Ryan",13
26-Westwood,Lieutenant Governor,"KROLICKI, BRIAN K.",296
26-Westwood,Lieutenant Governor,None Of These Candidates,6
26-Westwood,Lieutenant Governor,"Sferrazza, Jessica",98
26-Westwood,Minden-Gardnerville Sani/Dist.-3 Seats,"ALLGEIER, BOB",189
26-Westwood,Minden-Gardnerville Sani/Dist.-3 Seats,"DUDLEY, MARK",191
26-Westwood,Minden-Gardnerville Sani/Dist.-3 Seats,"HENNINGSEN, MICHAEL",223
26-Westwood,Minden-Gardnerville Sani/Dist.-3 Seats,"WILSON, RAYMOND",209
26-Westwood,PUBLIC ADMINISTRATOR,"DUPUIS, SAM",136
26-Westwood,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",239
26-Westwood,"School Board Trustee, Area 2","FORVILLY, SCOTT M.",146
26-Westwood,"School Board Trustee, Area 2","HALES, SHARLA",204
26-Westwood,"School Board Trustee, Area 6","ARCHER, WAYNE",142
26-Westwood,"School Board Trustee, Area 6","MOORE, THOMAS",169
26-Westwood,"School Board Trustee, Area 7","CHICHESTER, ROSS",225
26-Westwood,"School Board Trustee, Area 7","TURNBEAUGH, JEANETTE",131
26-Westwood,Secretary Of State,"Lauer, Rob",208
26-Westwood,Secretary Of State,"MILLER, ROSS",169
26-Westwood,Secretary Of State,None Of These Candidates,11
26-Westwood,Secretary Of State,"Wagner, John",24
26-Westwood,"State Assembly, District 39","BROWN, JOETTA",138
26-Westwood,"State Assembly, District 39","KITE, KELLY",245
26-Westwood,"State Assembly, District 39","Schumann, David K.",28
26-Westwood,State Controller,"Herr, Barry",242
26-Westwood,State Controller,"Markowitz, Warren",22
26-Westwood,State Controller,None Of These Candidates,17
26-Westwood,State Controller,"WALLIN, KIM R.",133
26-Westwood,State Treasurer,"Hawkins, Mike",22
26-Westwood,State Treasurer,"MARSHALL, KATE",137
26-Westwood,State Treasurer,"Martin, Steven E.",244
26-Westwood,State Treasurer,None Of These Candidates,10
26-Westwood,"Supreme Court Justice, Seat A","Hardesty, James W.",315
26-Westwood,"Supreme Court Justice, Seat A",None Of These Candidates,55
26-Westwood,"Supreme Court Justice, Seat E",None Of These Candidates,51
26-Westwood,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",306
26-Westwood,Town of Minden - 3 Seats,"BERNARD, MATT",176
26-Westwood,Town of Minden - 3 Seats,"CONDRON, CHARLES",197
26-Westwood,Town of Minden - 3 Seats,"HELLWINKEL, ROBERT D.",149
26-Westwood,Town of Minden - 3 Seats,"POHLMAN, ROBERT",135
26-Westwood,Town of Minden - 3 Seats,"SOULIGNY, WILLIAM",117
26-Westwood,Town of Minden - 3 Seats,"STANGLE, ROXANNE",166
26-Westwood,"U.S. Representative in Congress, District 2","Best, Russell",15
26-Westwood,"U.S. Representative in Congress, District 2","HELLER, DEAN",306
26-Westwood,"U.S. Representative in Congress, District 2","Price, Nancy",95
26-Westwood,U.S. Senate,"Angle, Sharron",250
26-Westwood,U.S. Senate,"Ashjian, Scott",6
26-Westwood,U.S. Senate,"Fasano, Tim",1
26-Westwood,U.S. Senate,"Haines, Michael L.",0
26-Westwood,U.S. Senate,"Holland, Jesse",1
26-Westwood,U.S. Senate,None Of These Candidates,17
26-Westwood,U.S. Senate,"Reeves, Jeffrey C.",1
26-Westwood,U.S. Senate,"REID, HARRY",141
